# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |      1 |     2 |     3 |     4 |      5 |      6 |      7 |      8 |      9 |     10 |    11 |    12 |     13 |     14 |     15 |     16 |    17 |     18 |    19 |     20 |     21 |    22 |    23 |     24 |     25 |     26 |     27 |    28 |    29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |    39 |    40 |
|        66 |  -4.60 |  6.14 | -0.47 | -3.49 |  -4.67 |  -3.74 |  -3.22 |  -2.61 |  -4.62 |  -4.90 | -3.21 | -2.89 |  -4.44 |  -4.41 |  -5.49 |  -4.93 | -3.52 |  -3.71 | -3.40 |  -4.67 |  -4.35 | -4.25 | -3.01 |  -5.13 |   0.29 |  -4.22 |  -4.36 | -4.17 | -1.82 |  -3.18 |  -1.63 |  -5.40 |  -4.68 |  -1.93 |  -4.39 |  -5.00 |  -3.57 |  -4.90 | -2.63 | -0.89 |
|        69 |  -4.87 |  3.84 | -2.32 | -4.61 |  -5.70 |  -4.22 |  -4.87 |  -4.96 |  -3.79 |  -5.23 | -3.42 | -4.47 |  -5.32 |  -4.83 |  -5.48 |  -5.13 | -4.72 |  -4.59 | -5.10 |  -5.32 |  -4.40 | -4.11 | -4.70 |  -4.94 |  -2.43 |  -5.62 |  -4.41 | -4.23 | -2.61 |  -5.64 |  -4.52 |  -5.44 |  -5.33 |  -3.22 |  -5.56 |  -4.84 |  -4.73 |  -4.52 | -3.87 | -3.91 |
|        72 |  -4.92 |  2.13 | -3.42 | -4.03 |  -5.88 |  -4.80 |  -4.86 |  -5.48 |  -4.15 |  -4.92 | -4.57 | -3.55 |  -4.65 |  -4.82 |  -5.71 |  -4.90 | -4.58 |  -3.97 | -6.44 |  -4.48 |  -5.52 | -4.33 | -4.68 |  -4.04 |  -2.83 |  -5.46 |  -4.91 | -4.40 | -4.84 |  -4.75 |  -4.85 |  -4.79 |  -5.05 |  -3.38 |  -5.99 |  -5.07 |  -5.56 |  -4.70 | -5.48 | -5.33 |
|        78 |  -8.06 |  1.00 | -4.13 | -4.48 |  -6.43 |  -4.60 |  -4.33 |  -5.64 |  -5.68 |  -6.10 | -5.39 | -4.03 |  -5.13 |  -5.41 |  -5.97 |  -5.67 | -4.82 |  -5.57 | -6.11 |  -6.48 |  -5.41 | -5.05 | -5.60 |  -6.06 |  -3.54 |  -5.46 |  -5.01 | -4.55 | -5.45 |  -6.28 |  -4.27 |  -6.93 |  -5.61 |  -4.17 |  -6.46 |  -6.07 |  -5.24 |  -7.85 | -5.91 | -5.55 |
|        84 |  -9.07 |  1.32 | -4.35 | -6.23 |  -8.29 |  -7.62 |  -6.05 |  -6.64 |  -9.34 |  -8.07 | -5.60 | -5.06 |  -7.92 |  -6.12 |  -7.14 |  -8.09 | -6.45 |  -8.17 | -6.27 |  -9.38 |  -7.58 | -5.64 | -7.97 |  -8.64 |  -3.94 |  -8.51 |  -6.17 | -5.24 | -6.02 |  -9.79 |  -5.25 |  -8.14 |  -7.60 |  -4.25 |  -9.72 |  -8.68 |  -9.50 |  -9.79 | -5.65 | -6.30 |
|        90 | -13.00 |  1.67 | -5.43 | -6.88 |  -8.39 |  -9.21 |  -9.20 |  -6.78 | -12.05 |  -8.40 | -6.26 | -6.28 | -10.15 |  -7.73 |  -8.86 | -10.43 | -7.47 |  -8.25 | -8.65 |  -9.83 |  -9.33 | -7.85 | -7.88 | -10.20 |  -6.26 |  -9.25 |  -7.86 | -6.55 | -7.56 | -11.68 |  -6.76 |  -9.08 |  -8.74 |  -8.66 | -11.36 |  -9.38 | -11.86 | -12.40 | -5.53 | -7.78 |
|        96 | -13.28 |  0.72 | -6.62 | -8.01 |  -9.81 |  -9.73 | -11.57 |  -9.47 | -11.29 | -10.96 | -7.10 | -6.01 | -11.45 |  -8.91 | -10.48 | -13.65 | -8.64 | -10.43 | -9.68 | -12.12 | -10.55 | -7.74 | -8.94 | -11.81 | -10.50 | -10.94 | -10.10 | -6.36 | -9.31 | -12.17 | -10.59 | -11.88 |  -9.76 | -11.60 | -12.88 | -11.47 | -12.40 | -13.67 | -7.08 | -8.51 |
|       102 |  -8.97 | -2.95 | -6.63 | -5.94 | -10.75 | -10.92 | -11.40 | -10.44 | -11.27 | -10.82 | -7.65 | -6.56 | -10.64 | -10.63 | -11.24 | -12.73 | -8.14 |  -9.58 | -9.05 | -10.62 | -12.93 | -9.42 | -8.18 | -12.99 | -10.48 | -12.86 | -10.65 | -5.17 | -8.97 | -10.72 | -10.35 |  -9.67 | -12.61 | -11.42 | -12.54 |  -9.71 | -12.46 | -10.86 | -8.03 | -7.02 |
|       108 |  -7.53 | -4.71 | -6.86 | -6.14 |  -9.83 |  -9.46 |  -8.18 |  -6.86 |  -9.16 |  -7.24 | -6.32 | -6.47 |  -8.29 | -11.36 | -10.78 | -12.38 | -7.39 |  -9.68 | -6.75 |  -8.68 | -11.46 | -8.74 | -7.05 | -10.36 |  -9.60 | -10.66 |  -8.79 | -3.12 | -7.30 |  -8.06 | -10.14 |  -8.31 | -12.32 | -10.50 | -11.34 |  -9.33 | -10.79 |  -8.56 | -9.48 | -7.23 |
|       114 |  -6.65 | -4.24 | -7.32 | -6.37 |  -7.96 |  -6.88 |  -5.48 |  -6.63 |  -7.17 |  -5.72 | -4.79 | -5.09 |  -6.11 |  -7.37 |  -8.51 |  -9.39 | -8.37 |  -7.57 | -6.70 |  -6.33 |  -8.53 | -7.50 | -6.53 |  -7.04 |  -7.88 |  -9.60 |  -7.05 | -2.58 | -6.97 |  -7.19 |  -9.16 |  -7.73 |  -9.37 |  -7.27 |  -8.15 |  -7.47 |  -8.83 |  -5.81 | -7.77 | -5.54 |
|       120 |  -5.54 | -5.28 | -7.69 | -6.44 |  -6.59 |  -7.25 |  -4.03 |  -3.81 |  -6.09 |  -4.56 | -5.27 | -3.80 |  -4.89 |  -6.08 |  -9.15 |  -6.17 | -5.65 |  -5.96 | -5.43 |  -5.88 |  -6.55 | -6.30 | -5.31 |  -5.62 |  -7.28 |  -7.79 |  -6.08 | -2.85 | -5.64 |  -6.88 |  -6.88 |  -6.04 |  -7.92 |  -6.38 |  -6.48 |  -5.65 |  -6.48 |  -4.37 | -7.56 | -4.57 |
