# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  4.31 |  2.47 |  4.55 |  6.50 |  4.97 |  6.18 |  3.16 |  5.32 |  3.30 |  4.29 |  6.09 |  3.32 |  3.25 |  5.29 |  3.47 |  3.51 |  5.77 |  4.20 |  3.32 |  4.48 |  4.55 |  5.05 |  5.07 |  4.34 |  6.40 |  2.16 |  6.81 |  2.65 |  4.46 |  5.82 |  2.57 |  3.00 |  5.05 |  2.69 |  4.84 |  2.62 |  4.71 |  4.50 |  4.34 |  3.77 |
|        72 |  4.97 |  3.10 |  0.85 |  4.36 |  4.22 |  6.27 |  3.19 |  6.17 |  2.27 |  2.52 |  5.28 |  3.07 |  4.09 |  4.17 |  1.65 |  3.05 |  3.18 |  4.24 |  3.93 |  4.29 |  3.08 |  2.71 |  5.61 |  3.35 |  2.53 |  1.91 |  6.12 |  4.04 |  3.66 |  5.91 |  2.84 |  2.91 |  4.68 |  2.63 |  4.31 |  2.88 |  4.04 |  4.45 |  3.05 |  2.43 |
|        78 |  3.13 |  4.54 |  1.81 |  2.65 |  2.97 |  4.31 |  0.12 |  5.79 |  3.41 |  1.14 |  1.92 |  4.88 |  2.59 |  3.48 | -0.73 |  2.49 |  0.86 |  2.76 |  2.99 |  5.50 |  2.28 |  2.10 |  3.65 |  4.65 |  1.25 |  2.17 |  3.14 |  2.24 |  4.60 |  3.46 |  3.24 |  5.37 |  4.47 |  3.09 |  2.14 |  1.11 |  4.56 |  4.14 |  4.09 |  4.13 |
|        84 |  4.35 |  2.71 |  1.89 |  2.17 |  2.06 |  7.16 |  1.50 |  5.61 |  3.52 | -0.46 |  1.18 |  5.40 | -1.51 |  2.11 | -1.63 |  3.24 |  3.92 |  4.19 |  2.71 |  4.38 |  1.52 |  5.57 |  3.23 |  4.49 |  5.81 |  2.53 |  4.22 |  0.33 |  4.50 |  2.18 |  3.11 |  5.29 |  6.55 |  3.01 |  3.58 |  6.25 |  4.69 |  4.07 |  3.03 |  6.14 |
|        90 |  4.01 |  2.16 |  2.82 |  0.95 |  2.85 |  8.74 |  3.62 |  7.17 |  5.84 | -0.63 |  5.18 |  6.98 | -0.32 |  1.74 | -1.48 |  0.69 |  6.17 |  4.52 |  1.18 |  4.67 |  1.82 |  7.44 |  2.27 |  6.99 |  7.98 |  3.14 |  6.16 |  0.83 |  4.07 |  4.91 |  9.11 |  7.39 |  8.72 |  4.34 |  5.78 |  7.24 |  6.16 |  8.59 |  3.09 |  7.19 |
|        96 |  4.30 |  2.53 |  7.31 |  1.72 |  4.88 |  9.17 |  4.94 |  8.26 |  6.97 |  1.27 |  8.80 |  8.91 |  1.48 |  1.12 |  1.14 |  0.53 |  7.82 |  7.15 |  1.23 |  5.68 |  2.19 |  8.43 |  1.34 |  9.10 |  9.61 |  3.26 |  7.33 |  1.73 |  2.69 |  7.58 | 11.00 |  8.66 | 10.28 |  6.32 |  6.39 |  8.02 |  8.04 | 11.20 |  3.09 |  8.80 |
|       102 |  2.56 |  2.08 |  8.00 |  5.80 |  7.96 |  5.77 |  6.98 |  8.83 |  6.53 |  3.55 | 10.22 |  9.94 |  3.09 |  5.56 |  0.40 |  1.34 |  8.22 |  8.23 |  1.02 |  7.20 |  1.40 |  8.62 |  6.21 |  8.32 |  9.09 |  5.70 |  7.84 |  5.08 |  6.55 |  6.08 |  8.29 |  6.07 |  9.05 |  1.79 |  5.27 |  8.90 |  6.50 | 10.85 |  4.50 |  9.83 |
|       108 |  6.97 |  3.47 |  7.69 |  5.45 |  7.10 |  2.35 |  2.44 |  6.05 |  7.38 |  4.51 | 10.00 |  9.66 |  4.98 |  7.59 |  4.08 |  2.69 |  9.91 |  7.00 |  2.39 |  6.60 |  5.66 |  7.65 |  5.91 |  3.00 |  4.46 |  4.72 |  4.83 |  5.10 |  5.58 |  2.58 |  4.04 |  3.36 |  4.42 |  2.40 |  4.02 |  5.37 |  2.74 |  8.54 |  5.70 | 10.33 |
|       114 |  4.08 |  1.82 |  7.43 |  3.18 |  3.41 | -0.56 |  0.33 |  6.04 |  2.70 |  6.09 |  4.68 |  7.07 |  5.07 |  2.56 |  0.33 |  4.15 |  8.44 |  3.06 |  2.11 |  4.26 |  5.58 |  5.27 |  3.51 |  2.60 |  0.17 | -0.33 |  2.52 |  3.05 |  2.04 |  1.78 | -0.49 |  3.81 |  1.89 |  1.42 |  1.72 |  1.36 |  2.33 |  5.14 |  6.56 |  9.96 |
|       120 |  0.26 | -1.83 |  3.41 |  0.89 | -1.45 | -0.91 | -1.79 |  3.72 |  0.92 |  5.11 |  0.90 |  2.06 |  5.31 | -1.22 |  0.20 |  3.24 |  1.97 |  1.12 |  0.47 |  1.32 |  1.12 |  3.22 |  3.39 |  1.68 |  0.15 | -2.40 |  1.16 |  0.62 |  1.87 |  0.31 | -3.56 |  2.09 |  0.48 | -1.30 |  1.66 | -1.27 |  0.70 |  0.21 |  1.29 |  6.76 |
