# variable: Temperature at 2m
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |   17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |   38 |   39 |    40 |
|        69 |  8.74 |  7.31 |  5.90 |  7.09 |  7.74 |  8.53 |  6.44 |  6.29 |  7.41 |  7.67 |  7.42 |  6.31 |  2.13 |  7.94 |  7.29 |  7.94 | 8.00 |  7.48 |  6.93 |  7.14 |  6.02 |  6.78 |  7.76 |  6.24 |  7.03 |  6.35 |  6.20 |  7.39 |  6.40 |  5.88 |  5.71 |  6.60 |  7.23 |  6.42 |  7.05 |  1.08 |  1.76 | 7.32 | 8.84 |  6.33 |
|        72 |  8.09 |  6.92 |  5.54 |  7.43 |  7.17 |  3.18 |  5.91 |  6.44 |  6.68 |  7.62 |  7.12 |  5.02 |  1.92 |  7.62 |  7.06 |  7.78 | 6.45 |  7.34 |  5.80 |  6.01 |  1.90 |  6.26 |  3.19 |  5.15 |  5.51 |  6.00 |  5.83 |  2.74 |  3.58 |  5.59 |  5.43 |  5.52 |  7.20 |  6.27 |  6.33 |  0.31 |  1.71 | 6.64 | 9.12 |  7.13 |
|        78 |  2.84 |  6.11 |  2.90 |  6.83 |  1.16 |  1.13 |  5.13 |  4.75 |  2.07 |  5.90 |  4.98 |  2.39 | -0.79 |  3.17 |  1.42 |  6.23 | 1.36 |  2.72 |  4.04 |  5.13 | -0.55 |  2.08 | -0.64 | -0.02 |  5.24 |  4.84 |  6.08 |  0.36 |  1.01 |  4.56 |  4.10 |  4.82 |  3.76 |  5.20 |  1.87 | -0.12 |  0.70 | 5.15 | 4.44 |  2.87 |
|        84 |  3.16 |  2.70 |  2.83 |  4.81 |  1.62 |  2.89 |  6.07 |  3.48 |  2.54 |  6.61 |  2.03 |  0.35 |  0.55 |  3.44 |  1.93 |  6.51 | 3.03 |  1.75 |  5.37 |  6.80 |  1.14 |  3.37 |    -0 |  2.07 |  3.14 |  2.88 |  3.33 |  2.38 |  1.51 |  1.62 |  4.28 |  2.28 |  2.17 |  3.89 |  2.49 |  1.66 |  1.93 | 7.25 | 5.88 |  3.12 |
|        90 |  1.41 |  1.86 |  0.27 |  2.73 |  0.02 |  0.31 |  2.60 | -0.20 |  0.36 |  2.54 |  0.83 | -1.21 | -0.24 |  1.43 | -0.35 |  2.57 | 1.33 | -0.17 |  3.11 |  4.77 | -0.69 |  1.84 | -1.89 |  0.62 |  0.09 |  1.51 |  1.31 |  1.23 | -0.93 | -0.58 |  0.09 | -0.09 | -0.27 |  0.60 | -0.57 | -0.03 |  1.16 | 4.11 | 4.52 |  0.84 |
|        96 | -0.53 |  0.37 | -0.62 |  1.14 | -0.55 |  0.30 |  0.18 | -0.40 | -0.51 |  1.38 | -1.75 | -2.40 | -1.44 | -0.38 | -1.92 | -0.58 | 1.16 | -1.69 |  1.94 |  0.79 | -1.07 | -0.90 | -3.36 |  0.49 |  0.11 | -0.69 | -1.46 |  1.00 | -0.29 | -1.64 | -1.66 | -1.52 | -1.68 | -0.99 | -1.52 | -1.32 |  0.18 | 4.52 | 3.99 | -0.75 |
|       102 | -2.32 | -2.02 | -0.10 | -0.16 | -0.76 |  0.09 | -1.22 | -2.04 |  0.04 | -0.62 | -0.78 | -2.51 | -3.55 | -1.45 | -1.67 | -1.73 | 0.94 | -2.57 | -1.58 | -1.13 | -0.48 | -1.98 | -3.46 |  0.69 | -0.51 | -2.05 | -2.33 |  2.23 | -0.08 | -3.91 | -0.99 | -1.28 | -2.58 | -0.91 | -2.43 | -1.07 |  0.50 | 2.26 | 3.43 | -0.25 |
|       108 |  1.68 | -0.35 |  1.10 |  2.53 |  1.27 |  0.04 | -0.26 |  1.56 |  0.80 |  2.67 |  1.79 |  0.74 | -1.26 |  1.71 |  1.45 |  0.54 | 2.62 |  0.10 |  1.43 | -1.13 |  0.59 |  1.29 | -0.39 |  3.21 | -0.26 |  0.58 | -0.28 |  3.97 |  1.29 |  0.45 |  0.77 |  1.14 |  0.87 |  1.57 |  2.27 |  1.04 |  1.63 | 3.01 | 3.78 |  1.29 |
|       114 |  0.84 |  0.90 |  0.15 |  2.43 |  1.98 | -1.58 | -1.66 |  1.19 |  0.02 |  1.85 |  1.74 |  0.54 | -0.31 |  0.69 |  4.93 | -1.32 | 0.56 | -1.51 | -0.82 |  0.15 | -1.07 | -0.23 | -0.88 |  1.39 | -1.73 | -0.15 |  1.93 |  2.04 |  0.98 |  0.63 | -1.08 |  1.74 |  0.06 |  1.59 |  1.84 |  0.73 | -0.69 | 1.95 | 1.19 | -0.08 |
|       120 |  0.31 |  0.82 | -0.23 |  0.37 |  0.47 | -2.91 | -0.59 |  0.28 |  0.47 |  2.21 |  1.73 | -0.37 |  0.13 |  3.45 |  6.33 | -2.85 | 2.41 | -1.74 | -3.89 | -0.98 | -1.61 | -0.86 | -0.27 |  1.50 | -1.67 |  0.32 |  3.01 |  0.13 |  0.69 |  0.33 | -2.62 |  0.70 | -0.31 |  0.30 |  2.00 |  0.59 | -2.29 | 0.74 | 0.14 | -1.43 |
