# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |     16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |     25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        66 | -0.69 | -0.19 | -1.48 |  0.89 |  2.64 |  4.79 | -0.30 |  0.08 | -1.97 |  1.00 |  5.03 | -0.54 |  0.95 |  1.75 |  0.75 |  -0.13 |  0.61 |  3.66 |  0.04 |  1.27 | -0.25 |  4.08 |  2.11 |  4.86 |  -1.62 |  2.58 |  0.73 |  2.09 |  2.57 |  3.13 |  3.31 |  2.71 |  0.65 |  0.30 |  0.30 |  5.38 |  1.05 |    -0 | -0.47 |  2.90 |
|        69 | -0.08 |  0.96 | -0.64 | -1.12 |  0.84 | -0.30 | -0.22 | -5.29 | -4.91 | -2.78 |  0.43 | -0.76 |  1.33 | -0.07 | -1.42 |  -1.08 | -0.12 |  2.11 | -6.05 | -0.66 | -0.43 |  3.84 |  1.34 |  1.08 |  -2.60 | -0.04 | -0.23 |  0.76 |  0.73 |  0.65 |  0.41 |  1.24 |  0.54 | -0.81 | -0.81 |  1.15 | -1.06 | -0.57 | -1.60 |  1.56 |
|        72 | -1.29 | -2.05 | -4.86 | -3.41 | -5.68 | -2.00 | -2.42 | -6.25 | -4.22 | -5.80 | -3.73 | -2.68 | -2.88 | -2.15 | -5.85 |  -1.51 | -4.53 |  2.36 | -4.76 | -4.63 | -3.60 |  3.02 | -2.48 | -3.94 |  -3.10 | -3.99 | -0.22 | -4.28 | -1.67 | -2.74 | -0.78 |  2.24 | -0.56 | -0.98 | -4.27 | -2.17 | -6.33 | -4.27 | -6.95 | -0.19 |
|        78 | -5.91 | -4.45 | -6.22 | -3.77 | -5.16 | -5.39 | -6.55 | -6.75 | -5.23 | -5.21 | -5.82 | -3.68 | -5.70 | -4.62 | -6.61 |  -6.80 | -6.01 | -5.06 | -6.22 | -5.79 | -6.11 | -0.89 | -5.50 | -6.44 |  -7.59 | -5.71 | -5.32 | -7.15 | -2.13 | -5.57 | -4.48 | -1.25 | -4.76 | -2.24 | -7.16 | -6.10 | -6.01 | -6.27 | -8.03 | -4.11 |
|        84 | -6.68 | -4.63 | -7.45 | -4.52 | -4.93 | -5.79 | -8.17 | -6.97 | -4.79 | -5.72 | -7.28 | -5.40 | -8.40 | -4.95 | -5.36 |  -6.90 | -5.56 | -5.99 | -5.52 | -5.22 | -7.30 | -2.52 | -3.90 | -7.03 |  -7.93 | -4.65 | -3.13 | -6.43 | -3.98 | -4.37 | -7.47 | -3.93 | -5.06 | -4.44 | -5.47 | -5.77 | -5.97 | -5.96 | -6.91 | -5.95 |
|        90 | -7.71 | -6.60 | -5.92 | -5.28 | -6.33 | -7.26 | -9.25 | -6.75 | -4.37 | -5.28 | -8.72 | -7.01 | -9.95 | -7.45 | -5.76 |  -7.99 | -8.89 | -5.24 | -4.72 | -3.70 | -7.82 | -3.98 | -6.55 | -7.96 | -10.26 | -7.19 | -4.68 | -8.19 | -6.86 | -7.34 | -7.95 | -5.36 | -6.19 | -4.60 | -5.91 | -9.02 | -7.01 | -5.58 | -6.44 | -7.05 |
|        96 | -8.28 | -8.26 | -7.10 | -5.98 | -7.39 | -8.39 | -7.56 | -7.65 | -5.78 | -5.13 | -7.24 | -6.94 | -8.47 | -8.53 | -7.57 |  -8.88 | -9.49 | -6.92 | -5.79 | -5.99 | -7.31 | -4.47 | -5.48 | -7.40 |  -9.97 | -7.63 | -3.95 | -8.55 | -6.88 | -7.06 | -7.69 | -6.39 | -5.94 | -5.39 | -6.73 | -9.41 | -4.37 | -7.23 | -6.22 | -6.67 |
|       102 | -8.14 | -8.42 | -7.37 | -4.69 | -8.21 | -7.18 | -8.96 | -6.55 | -5.48 | -5.80 | -4.76 | -7.80 | -7.61 | -8.76 | -4.54 | -10.65 | -7.81 | -7.69 | -7.12 | -5.38 | -5.52 | -5.88 | -6.33 | -7.84 |  -9.59 | -6.30 | -7.39 | -8.38 | -5.61 | -6.25 | -7.48 | -6.23 | -7.06 | -6.32 | -6.33 | -9.15 | -4.67 | -8.25 | -6.86 | -5.22 |
|       108 | -7.52 | -7.33 | -8.13 | -5.29 | -8.63 | -7.11 | -7.48 | -5.81 | -6.94 | -5.74 | -4.03 | -7.94 | -7.30 | -9.09 | -4.51 |  -9.67 | -9.26 | -7.61 | -6.99 | -5.93 | -3.83 | -7.79 | -5.10 | -7.30 |  -8.27 | -5.90 | -6.90 | -9.76 | -5.57 | -6.92 | -7.93 | -6.61 | -5.60 | -7.17 | -4.27 | -7.77 | -3.70 | -7.82 | -7.39 | -2.58 |
|       114 | -6.65 | -7.16 | -7.36 | -7.11 | -7.38 | -8.47 | -5.67 | -7.23 | -8.24 | -5.17 | -4.85 | -8.24 | -6.91 | -9.00 | -6.97 | -10.81 | -9.37 | -5.01 | -5.59 | -5.80 | -3.54 | -7.37 | -8.30 | -7.30 |  -6.66 | -5.47 | -7.01 | -7.79 | -7.33 | -5.11 | -7.72 | -6.39 | -6.79 | -7.40 | -3.26 | -6.37 | -3.27 | -7.12 | -7.01 | -2.86 |
|       120 | -7.21 | -6.17 | -6.84 | -8.19 | -7.49 | -7.06 | -5.80 | -6.83 | -7.29 | -5.04 | -4.77 | -8.37 | -8.41 | -8.94 | -6.11 |  -9.06 | -7.76 | -4.44 | -4.86 | -4.83 | -2.42 | -5.47 | -7.39 | -6.80 |  -6.58 | -7.71 | -6.52 | -6.09 | -6.07 | -5.82 | -7.21 | -6.26 | -8.05 | -7.70 | -5.66 | -6.94 | -6.42 | -6.87 | -6.96 | -4.00 |
