# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |      7 |     8 |      9 |     10 |    11 |    12 |    13 |     14 |    15 |     16 |    17 |    18 |    19 |     20 |     21 |     22 |     23 |     24 |    25 |     26 |    27 |    28 |     29 |    30 |     31 |     32 |     33 |     34 |    35 |     36 |     37 |     38 |    39 |    40 |
|        63 | -6.96 | -7.24 | -6.78 | -7.26 | -7.23 | -6.75 |  -8.15 | -7.60 |  -7.78 | -10.70 | -7.19 | -6.12 | -7.75 |  -6.23 | -9.62 |  -8.22 | -6.99 | -5.30 | -8.26 | -10.89 |  -7.67 |  -6.62 |  -8.07 |  -7.87 | -5.59 |  -7.77 | -7.17 | -7.96 |  -6.74 | -8.01 |  -6.44 |  -7.77 |  -8.33 |  -7.10 | -7.28 |  -8.07 |  -7.59 |  -8.99 | -6.35 | -6.61 |
|        66 | -8.73 | -7.99 | -7.32 | -7.71 | -8.04 | -7.76 |  -9.34 | -7.90 |  -8.52 | -10.26 | -7.39 | -6.21 | -8.41 |  -7.96 | -9.40 |  -8.55 | -7.28 | -6.27 | -8.53 | -12.26 |  -7.74 |  -7.35 |  -8.97 |  -9.17 | -6.67 |  -8.65 | -7.95 | -7.62 |  -7.82 | -8.21 |  -7.38 |  -8.27 |  -9.01 |  -8.79 | -8.12 |  -8.48 |  -8.60 |  -9.53 | -8.03 | -7.55 |
|        69 | -8.68 | -8.99 | -7.48 | -8.47 | -8.92 | -7.78 | -11.31 | -8.33 |  -9.09 |  -8.37 | -8.05 | -7.20 | -8.54 |  -8.59 | -8.42 |  -9.87 | -8.16 | -6.80 | -9.39 | -11.34 |  -9.28 |  -7.84 |  -9.26 |  -9.60 | -7.38 | -10.24 | -7.38 | -8.23 |  -8.64 | -9.05 |  -9.05 |  -7.99 |  -9.72 | -11.11 | -8.92 | -10.59 |  -9.86 | -11.01 | -8.60 | -7.74 |
|        72 | -8.93 | -9.33 | -7.78 | -9.23 | -9.15 | -8.25 | -11.02 | -8.55 |  -9.97 |  -8.60 | -8.81 | -7.76 | -9.03 |  -9.39 | -8.86 | -10.00 | -8.54 | -7.33 | -8.05 | -11.77 | -11.66 |  -9.17 |  -9.84 | -11.10 | -8.27 | -11.11 | -7.64 | -8.15 | -10.10 | -9.76 |  -8.82 |  -8.60 | -10.62 | -12.99 | -9.46 | -12.52 | -10.85 | -10.68 | -8.59 | -8.11 |
|        78 | -9.60 | -8.93 | -7.43 | -8.62 | -8.71 | -8.41 | -10.71 | -8.77 | -10.63 |  -9.77 | -8.20 | -7.71 | -8.21 | -10.79 | -9.68 |  -9.69 | -8.12 | -7.57 | -8.01 | -10.92 | -11.79 | -11.42 | -10.03 |  -9.56 | -9.91 | -11.63 | -7.87 | -7.78 |  -9.50 | -8.62 | -10.46 | -10.27 | -11.56 | -12.54 | -9.07 | -10.42 |  -9.48 |  -9.82 | -8.27 | -8.03 |
|        84 | -7.62 | -8.19 | -6.99 | -7.38 | -8.01 | -8.63 |  -8.69 | -7.57 |  -9.91 | -11.16 | -8.60 | -6.46 | -7.34 |  -7.79 | -8.41 |  -7.54 | -6.93 | -6.80 | -7.36 |  -9.13 | -12.43 |  -9.78 | -10.72 |  -7.38 | -9.03 | -11.21 | -7.94 | -6.57 |  -7.89 | -7.14 | -10.80 |  -7.37 | -10.27 | -12.43 | -7.79 | -11.42 |  -8.64 |  -6.70 | -8.54 | -6.97 |
|        90 | -6.69 | -7.81 | -6.28 | -7.09 | -7.60 | -7.02 |  -4.94 | -6.21 |  -8.31 |  -8.28 | -6.76 | -6.50 | -6.95 |  -7.04 | -7.72 |  -6.44 | -6.84 | -6.33 | -6.37 |  -7.91 | -12.12 |  -8.73 |  -9.12 |  -6.12 | -7.14 |  -8.05 | -7.57 | -5.53 |  -7.29 | -6.39 |  -8.64 |  -6.65 |  -8.83 | -10.59 | -7.06 |  -9.92 |  -6.24 |  -6.46 | -7.06 | -7.02 |
|        96 | -6.27 | -5.80 | -5.20 | -6.43 | -5.99 | -6.64 |  -4.58 | -5.77 |  -6.28 |  -6.78 | -5.55 | -4.36 | -5.79 |  -6.48 | -7.62 |  -4.80 | -5.79 | -5.22 | -4.94 |  -7.06 | -11.93 |  -8.63 |  -8.24 |  -5.35 | -6.49 |  -7.64 | -6.24 | -4.82 |  -6.38 | -6.41 |  -6.31 |  -5.89 |  -8.42 |  -9.20 | -6.21 |  -9.05 |  -5.28 |  -5.69 | -5.75 | -6.76 |
|       102 | -5.60 | -5.42 | -5.25 | -5.76 | -5.96 | -5.18 |  -4.23 | -6.08 |  -5.65 |  -6.38 | -5.96 | -4.38 | -3.75 |  -6.25 | -6.38 |  -4.30 | -4.30 | -4.35 | -5.18 |  -6.07 | -10.71 |  -7.28 |  -7.76 |  -4.24 | -5.88 |  -7.74 | -5.53 | -4.32 |  -6.31 | -5.40 |  -5.21 |  -5.44 |  -7.22 |  -7.95 | -6.05 |  -7.02 |  -4.34 |  -5.69 | -5.41 | -6.99 |
|       108 | -4.42 | -4.47 | -4.77 | -4.34 | -5.94 | -5.08 |  -3.23 | -5.17 |  -4.81 |  -4.99 | -5.65 | -4.35 | -3.69 |  -6.19 | -5.89 |  -4.24 | -4.68 | -2.36 | -3.52 |  -5.41 |  -9.58 |  -5.07 |  -5.81 |  -3.77 | -4.70 |  -6.98 | -5.44 | -3.18 |  -7.89 | -4.65 |  -3.70 |  -4.85 |  -8.18 |  -6.84 | -5.65 |  -4.50 |  -2.37 |  -4.96 | -5.40 | -6.81 |
|       114 | -3.54 | -4.16 | -4.52 | -2.99 | -5.40 | -5.07 |  -3.53 | -4.55 |  -4.81 |  -4.40 | -6.27 | -6.54 | -5.71 |  -6.11 | -5.56 |  -3.02 | -5.44 |  0.41 | -3.43 |  -4.82 |  -8.04 |  -3.59 |  -4.98 |  -3.60 | -4.12 |  -6.14 | -5.55 | -3.22 |  -7.97 | -4.92 |  -2.89 |  -3.98 |  -9.13 |  -6.25 | -5.13 |  -0.91 |  -2.38 |  -5.66 | -5.36 | -6.17 |
|       120 | -1.78 | -4.87 | -3.94 |  0.02 | -5.30 | -5.37 |  -2.66 | -2.75 |  -3.90 |  -3.33 | -6.09 | -6.07 | -9.21 |  -6.71 | -5.39 |  -3.21 | -5.71 |  2.09 | -5.48 |  -4.69 |  -7.82 |  -0.39 |  -4.55 |  -3.51 | -3.88 |  -5.53 | -6.09 | -1.88 |  -9.15 | -4.79 |  -1.08 |  -3.44 |  -8.70 |  -5.33 | -6.52 |   1.42 |  -1.76 |  -5.62 | -5.15 | -5.50 |
