# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |      3 |     4 |      5 |     6 |      7 |     8 |      9 |     10 |    11 |     12 |    13 |    14 |     15 |     16 |     17 |    18 |    19 |     20 |    21 |    22 |    23 |     24 |    25 |    26 |     27 |     28 |     29 |    30 |    31 |     32 |     33 |    34 |    35 |    36 |     37 |    38 |    39 |     40 |
|        57 | -7.08 | -6.77 | -11.99 | -2.66 |  -9.68 | -8.18 | -10.88 | -5.04 |  -9.91 |  -9.73 | -7.55 | -10.01 | -8.64 | -5.33 |  -9.83 |  -9.21 | -10.37 | -7.45 | -7.98 |  -9.43 | -9.22 | -7.50 | -4.98 |  -9.61 | -7.88 | -7.04 |  -9.66 |  -8.81 | -11.84 | -9.43 | -6.23 |  -9.93 |  -9.26 | -5.21 | -9.03 | -6.66 |  -9.45 | -8.58 | -6.68 | -10.66 |
|        60 | -7.88 | -6.53 | -10.79 | -2.58 |  -8.66 | -7.22 | -10.86 | -3.90 |  -9.16 |  -8.25 | -6.40 |  -9.27 | -7.72 | -4.77 |  -8.45 |  -7.64 | -10.46 | -6.29 | -7.40 |  -8.40 | -9.96 | -6.88 | -3.06 |  -8.30 | -7.65 | -6.44 |  -8.50 |  -8.18 | -11.38 | -8.64 | -6.32 |  -7.13 |  -8.33 | -4.16 | -8.37 | -5.52 |  -8.33 | -7.68 | -6.11 |  -9.94 |
|        63 | -7.83 | -6.59 | -10.20 | -3.12 |  -7.53 | -6.51 | -10.23 | -3.64 |  -8.27 |  -7.31 | -5.53 |  -8.78 | -7.02 | -5.09 |  -6.93 |  -6.18 | -10.00 | -5.41 | -7.13 |  -6.63 | -9.73 | -6.79 | -1.68 |  -5.78 | -7.21 | -5.79 |  -7.59 |  -7.89 | -10.58 | -7.65 | -4.34 |  -6.05 |  -7.21 | -2.91 | -7.43 | -5.71 |  -7.30 | -5.52 | -5.62 |  -8.50 |
|        66 | -8.30 | -5.86 |  -9.90 | -4.23 |  -7.27 | -5.52 |  -9.98 | -3.81 |  -8.00 |  -6.36 | -4.86 |  -8.32 | -6.72 | -5.93 |  -6.93 |  -4.39 |  -9.55 | -4.79 | -6.81 |  -6.02 | -8.98 | -7.09 | -1.20 |  -4.85 | -6.92 | -6.16 |  -6.29 |  -7.83 | -10.06 | -8.12 | -4.32 |  -5.26 |  -6.63 | -2.12 | -6.54 | -5.61 |  -6.81 | -4.49 | -4.97 |  -7.53 |
|        69 | -7.72 | -5.19 |  -9.77 | -5.63 |  -7.32 | -5.16 |  -9.42 | -4.47 |  -7.90 |  -5.52 | -4.60 |  -8.18 | -6.43 | -6.29 |  -6.64 |  -2.64 |  -9.09 | -4.56 | -6.37 |  -5.87 | -8.52 | -7.41 | -0.98 |  -2.72 | -7.19 | -6.29 |  -5.98 |  -7.78 |  -9.58 | -7.99 | -4.54 |  -4.50 |  -6.49 | -1.20 | -6.15 | -5.85 |  -6.02 | -3.63 | -4.10 |  -6.75 |
|        72 | -6.30 | -4.33 |  -9.35 | -7.05 |  -6.49 | -4.71 |  -8.74 | -5.23 |  -7.35 |  -4.49 | -4.43 |  -7.79 | -6.22 | -6.31 |  -6.76 |  -1.07 |  -8.44 | -3.97 | -6.06 |  -5.91 | -8.29 | -7.36 | -0.34 |  -2.04 | -7.45 | -5.98 |  -5.33 |  -7.30 |  -8.86 | -8.16 | -4.45 |  -4.62 |  -5.86 | -0.55 | -4.77 | -5.85 |  -5.06 | -2.76 | -2.96 |  -6.78 |
|        78 | -3.42 | -2.55 |  -8.27 | -7.53 |  -5.48 | -4.27 |  -8.19 | -5.28 |  -6.20 |  -3.75 | -3.91 |  -5.94 | -6.41 | -5.58 |  -7.06 |  -2.16 |  -6.64 | -3.60 | -6.69 |  -5.43 | -6.85 | -8.03 |  0.44 |  -0.85 | -6.43 | -5.32 |  -4.76 |  -6.59 |  -9.60 | -8.67 | -4.58 |  -5.77 |  -4.57 | -0.07 | -3.16 | -5.92 |  -3.54 | -2.13 | -2.35 |  -6.74 |
|        84 | -0.22 | -1.78 |  -6.54 | -7.15 |  -3.78 | -4.16 |  -6.68 | -4.71 |  -2.73 |  -3.42 | -2.32 |  -3.87 | -5.20 | -3.93 |  -5.83 |   0.13 |  -4.13 | -3.54 | -6.31 |  -5.52 | -5.44 | -8.01 |  1.00 |  -0.55 | -4.57 | -4.30 |  -3.62 |  -3.92 |  -9.20 | -7.86 | -3.62 |  -4.56 |  -2.93 |  0.01 | -0.79 | -5.88 |  -2.52 | -1.11 | -0.17 |  -6.07 |
|        90 |  1.52 |  1.18 |  -4.71 | -6.81 |  -2.55 | -2.14 |  -5.34 | -3.82 |  -0.31 |  -2.23 | -1.41 |  -2.24 | -3.07 | -2.29 |  -4.36 |   0.99 |  -2.57 | -2.39 | -4.33 |  -5.10 | -4.09 | -7.44 |  0.13 |  -0.86 | -1.48 | -2.25 |  -3.32 |  -1.62 |  -6.75 | -6.41 | -0.36 |  -2.92 |  -2.00 | -0.33 |  0.32 | -5.03 |  -1.57 | -0.59 |  0.22 |  -5.32 |
|        96 |  0.61 |  2.65 |  -3.52 | -5.10 |  -1.81 | -0.48 |  -3.77 | -3.26 |   0.10 |  -0.95 | -0.51 |  -1.75 | -0.92 | -1.52 |  -2.39 |   0.29 |  -2.93 | -1.48 | -1.71 |  -4.68 | -2.72 | -6.33 |  1.26 |   0.20 | -0.71 | -2.44 |  -1.92 |  -0.93 |  -6.60 | -5.10 | -0.49 |  -2.32 |  -2.04 | -0.18 | -0.30 | -3.29 |  -1.14 |  0.29 |  0.66 |  -3.71 |
|       102 |  0.49 |  2.57 |  -2.09 | -3.55 |  -1.91 | -0.84 |  -3.38 | -4.00 |   0.91 |  -0.63 | -0.43 |   0.90 | -0.50 | -0.69 |  -2.12 |   0.49 |  -2.51 | -1.38 | -1.47 |  -3.58 | -3.65 | -5.61 | -0.03 |   0.66 |  1.38 | -2.16 |  -3.28 |   1.06 |  -6.99 | -4.62 | -0.79 |  -2.12 |  -0.71 | -1.28 | -0.67 | -2.82 |  -0.78 |  0.24 |  0.18 |  -1.50 |
|       108 |  0.76 |  2.04 |  -1.36 | -2.06 |  -1.59 | -0.62 |  -2.03 | -4.01 |   0.98 |  -1.46 | -0.80 |   1.76 |  1.57 | -1.77 |  -2.70 |   0.79 |  -1.77 | -1.59 | -1.89 |  -2.25 | -3.42 | -4.66 | -1.35 |   0.56 |  0.46 | -1.30 |  -2.97 |   1.30 |  -5.87 | -3.00 | -1.57 |  -2.25 |   0.15 | -1.77 |  0.26 | -2.45 |  -0.79 | -0.83 | -0.37 |   0.29 |
|       114 |  1.64 |  1.66 |  -0.93 | -1.97 |  -0.36 | -0.60 |  -1.93 | -6.87 |   1.51 |  -2.91 | -0.71 |   1.82 |  0.91 | -2.51 |  -4.13 |   1.38 |   0.55 | -2.04 | -1.98 |  -1.82 | -2.58 | -3.88 | -2.17 |  -0.02 |  1.17 | -0.75 |  -2.82 |   2.57 |  -4.21 | -2.82 | -2.00 |  -1.93 |   1.13 | -2.59 |  1.39 | -2.66 |  -0.78 | -2.60 |  1.45 |   1.11 |
|       120 |  2.66 |  1.16 |  -0.15 | -2.96 |   0.45 | -1.75 |  -1.13 | -7.81 |   1.47 |  -3.40 | -1.62 |   0.95 |  2.83 | -7.48 |  -5.03 |   3.14 |  -0.03 | -2.66 | -1.27 |  -1.87 | -1.19 | -2.54 | -4.02 |  -0.55 |  0.17 | -1.50 |  -1.01 |   2.92 |  -2.64 | -2.44 | -3.98 |  -1.65 |   2.52 | -4.41 |  0.75 | -2.85 |  -1.84 | -3.17 |  3.19 |   0.89 |
