# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 | 100.00 |  99.80 | 100.00 | 100.00 |  94.74 | 100.00 | 100.00 |  99.57 | 100.00 |  99.16 | 100.00 | 100.00 |  99.48 | 100.00 | 100.00 | 100.00 | 100.00 |  94.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.08 | 100.00 | 100.00 | 100.00 | 100.00 |  99.56 | 100.00 |  83.17 |  70.95 | 100.00 | 100.00 | 100.00 |  98.46 |  99.06 | 100.00 | 100.00 |
|        72 | 100.00 |  85.73 |  99.23 | 100.00 | 100.00 |  88.22 | 100.00 |  96.57 | 100.00 | 100.00 | 100.00 | 100.00 |  94.36 |  88.61 | 100.00 |  90.56 | 100.00 |  98.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  76.41 | 100.00 |  99.74 | 100.00 | 100.00 |
|        78 | 100.00 | 100.00 |  96.90 |  96.28 |  64.22 |  96.02 |  99.64 | 100.00 |  96.75 | 100.00 | 100.00 | 100.00 |  74.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  78.12 | 100.00 | 100.00 | 100.00 |  54.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.12 |  85.12 | 100.00 |  99.33 | 100.00 | 100.00 |  98.97 | 100.00 |
|        84 |  77.21 |  98.34 |  84.86 | 100.00 |  91.19 |  99.15 | 100.00 | 100.00 | 100.00 |  56.90 | 100.00 | 100.00 |  23.64 | 100.00 |  76.07 |  92.56 |  95.18 | 100.00 | 100.00 | 100.00 |  95.08 |  76.53 | 100.00 |  87.92 | 100.00 |  87.24 |  92.86 | 100.00 |  74.21 |  96.49 | 100.00 |  96.89 |  88.14 |  99.28 |  89.64 |  94.95 |  86.42 | 100.00 |  54.14 | 100.00 |
|        90 |  68.60 |  97.88 |  99.54 | 100.00 |  99.99 |  73.64 | 100.00 | 100.00 | 100.00 |      0 | 100.00 |  97.46 |  39.01 |  96.90 | 100.00 | 100.00 |  97.49 | 100.00 | 100.00 |  90.69 |  55.11 |  95.41 | 100.00 |  96.43 | 100.00 |  84.30 |  98.23 | 100.00 |  56.83 |  99.33 |  99.53 | 100.00 | 100.00 |  99.99 | 100.00 |  75.39 |  99.10 |  90.81 |      0 |  78.61 |
|        96 |  98.30 |  97.79 | 100.00 | 100.00 |  98.69 |  98.47 |  52.40 |  78.09 | 100.00 | 100.00 |  90.72 | 100.00 |  88.79 |  99.44 | 100.00 |  61.33 | 100.00 | 100.00 | 100.00 |  97.90 | 100.00 | 100.00 | 100.00 |  14.41 |  89.30 |  92.78 |  91.81 | 100.00 |  86.95 |  97.07 |  94.81 |  20.44 |      0 |  75.32 | 100.00 | 100.00 | 100.00 |  85.07 | 100.00 | 100.00 |
|       102 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.21 |  44.12 | 100.00 | 100.00 |  26.57 |  92.87 |  96.22 | 100.00 | 100.00 |  99.93 | 100.00 |  93.17 | 100.00 |  99.21 | 100.00 |  96.22 |  98.98 |  42.89 |  85.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.79 |  87.82 | 100.00 |  99.11 | 100.00 | 100.00 | 100.00 | 100.00 |  94.61 |
|       108 | 100.00 | 100.00 | 100.00 |  98.62 |  99.94 |  88.08 | 100.00 |  91.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  48.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.42 | 100.00 |  72.86 |  90.09 |  99.77 | 100.00 |  72.55 |  98.10 | 100.00 |
|       114 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.28 |  17.16 |  94.88 | 100.00 |  92.06 |  99.56 | 100.00 | 100.00 |  85.53 |  98.76 | 100.00 | 100.00 |  91.33 | 100.00 | 100.00 | 100.00 | 100.00 |  97.37 |  99.66 |  97.99 |  91.90 |  85.81 | 100.00 | 100.00 |  92.77 | 100.00 | 100.00 |  32.72 | 100.00 | 100.00 |  97.67 |  99.79 |  98.57 | 100.00 |  95.04 |
|       120 | 100.00 |  96.85 | 100.00 |  99.95 | 100.00 |  42.90 |  99.16 | 100.00 |  91.40 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 |  94.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  65.17 | 100.00 | 100.00 |  78.92 |  99.44 |  92.19 | 100.00 |  91.31 |  89.90 |  48.55 | 100.00 |  88.32 |  93.49 |  98.32 |  96.74 |  96.47 |  90.18 | 100.00 | 100.00 |
