# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | -1.65 | -2.53 | -1.06 | -1.05 |  0.16 | -1.43 | -0.25 | -0.57 | -2.46 | -2.01 | -2.15 | -1.24 | -2.58 | -0.54 | -0.95 | -2.14 | -0.52 | -1.67 | -1.73 |  0.04 | -3.21 | -1.55 | -0.71 | -1.42 | -1.06 | -1.35 | -1.79 | -1.19 | -0.79 | -3.81 | -1.76 | -2.01 | -1.43 | -1.13 |  0.82 | -2.70 | -1.02 | -1.31 | -1.51 | -0.70 |
|        72 | -1.27 | -3.28 | -1.69 | -1.13 | -0.47 | -1.51 | -0.22 | -1.55 | -2.58 | -3.25 | -2.51 | -1.61 | -2.07 | -0.88 | -0.22 | -2.60 | -0.52 | -1.30 | -1.02 |  0.11 | -2.99 | -1.50 | -0.41 | -0.29 | -0.99 | -3.63 | -0.86 | -1.26 | -0.74 | -3.28 | -2.08 | -2.27 | -1.82 | -2.39 |  0.87 | -1.62 | -1.15 | -0.71 | -1.22 | -1.01 |
|        78 | -2.65 | -3.94 | -3.38 | -3.20 | -1.57 | -4.61 | -0.87 | -1.83 | -2.98 | -4.10 | -5.68 | -2.79 | -2.73 | -0.73 | -2.35 | -4.29 | -0.37 | -1.06 | -5.39 | -0.83 | -2.75 | -1.03 |  0.12 | -0.70 | -0.92 | -4.93 | -1.62 | -3.90 | -1.78 | -4.32 | -2.13 | -2.74 | -1.91 | -4.86 | -0.85 | -1.35 | -1.17 |  0.30 | -5.53 | -0.74 |
|        84 | -2.51 | -5.81 | -2.37 | -5.59 | -2.41 | -4.95 | -3.92 | -5.04 | -2.51 | -4.44 | -7.33 | -3.48 | -2.13 |  1.64 | -5.11 | -6.50 | -5.32 |  0.82 | -4.45 | -1.38 | -2.93 | -0.94 |     0 | -4.17 | -0.88 | -5.19 | -1.68 | -5.23 | -1.31 | -4.13 | -1.52 | -2.34 | -2.20 | -4.96 | -3.66 | -1.77 | -1.24 | -0.97 | -5.40 | -3.00 |
|        90 | -1.30 | -7.26 | -2.95 | -5.71 | -5.89 | -5.68 | -6.37 | -5.14 | -2.76 | -3.68 | -5.43 | -5.42 | -3.39 | -1.82 | -5.05 | -5.99 | -6.73 |  2.21 | -4.86 | -4.19 | -3.13 | -1.08 | -1.29 | -4.05 | -1.60 | -6.63 | -2.14 | -5.54 | -1.03 | -4.63 | -2.99 | -0.25 | -4.92 | -2.52 | -5.44 | -4.96 | -1.83 | -0.63 | -5.53 | -3.00 |
|        96 | -4.91 | -7.10 | -5.59 | -5.68 | -6.98 | -6.32 | -7.60 | -5.01 | -5.82 | -6.50 | -4.29 | -5.89 | -4.40 | -2.31 | -4.94 | -6.68 | -6.25 | -6.90 | -4.49 | -4.42 | -4.28 | -2.89 | -4.07 | -3.24 | -2.92 | -6.57 | -5.06 | -3.77 | -1.10 | -7.47 | -3.65 | -0.14 | -4.27 | -2.34 | -6.28 | -6.60 | -2.84 | -2.15 | -5.61 | -3.95 |
|       102 | -6.79 | -8.36 | -6.58 | -5.53 | -8.02 | -8.45 | -7.68 | -7.12 | -7.01 | -6.40 | -5.07 | -6.69 | -5.93 | -3.46 | -6.11 | -6.20 | -6.27 | -5.95 | -3.81 | -5.94 | -6.60 | -3.58 | -5.20 | -2.93 | -4.52 | -5.86 | -6.48 | -3.67 | -1.32 | -6.85 | -5.12 | -4.09 | -4.87 | -3.91 | -7.04 | -6.88 | -5.42 | -2.60 | -7.20 | -5.40 |
|       108 | -5.88 | -9.26 | -6.98 | -7.68 | -7.60 | -7.94 | -7.95 | -7.59 | -7.63 | -6.97 | -5.01 | -6.95 | -6.02 | -3.59 | -6.42 | -6.84 | -8.47 | -6.33 | -2.77 | -5.44 | -7.08 | -3.74 | -4.76 | -3.96 | -6.08 | -6.32 | -8.25 | -4.66 | -1.44 | -6.81 | -7.91 | -4.66 | -4.49 | -5.41 | -7.24 | -6.95 | -7.70 | -3.50 | -7.91 | -6.02 |
|       114 | -4.38 | -9.27 | -7.96 | -7.77 | -7.08 | -6.72 | -7.91 | -6.06 | -5.74 | -5.03 | -5.04 | -5.75 | -6.57 | -3.41 | -6.75 | -6.07 | -8.14 | -4.82 | -4.09 | -6.83 | -5.21 | -3.55 | -5.20 | -6.01 | -5.49 | -6.30 | -6.99 | -5.60 | -1.29 | -5.88 | -6.72 | -5.13 | -5.02 | -5.28 | -8.81 | -7.07 | -6.43 | -4.87 | -7.25 | -6.60 |
|       120 | -4.59 | -6.68 | -7.95 | -6.73 | -6.27 | -5.65 | -8.22 | -6.87 | -7.55 | -5.44 | -4.72 | -2.60 | -6.96 | -4.67 | -6.07 | -5.95 | -7.16 | -5.08 | -2.99 | -6.63 | -4.84 | -4.07 | -5.51 | -7.23 | -6.66 | -7.01 | -7.15 | -6.47 | -0.99 | -6.47 | -6.55 | -4.96 | -4.19 | -5.44 | -7.92 | -6.33 | -5.99 | -5.02 | -7.59 | -6.32 |
