# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |   23 |   24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | 11.10 |  4.21 |  4.18 |  2.33 |  6.20 |  6.32 |  7.03 |  5.21 |  7.93 |  3.46 |  8.65 |  7.20 |  6.15 |  7.48 |  4.88 |  1.89 |  3.48 |  4.01 |  5.30 |  6.63 |  7.01 |  9.95 | 3.70 | 4.75 |  5.96 | 11.01 |  3.98 |  5.61 |  3.89 |  2.26 |  6.15 |  6.39 |  5.65 |  6.40 |  3.22 |  5.08 |  5.46 |  4.72 |  5.23 |  4.46 |
|        72 | 10.49 |  4.29 |  4.75 |  2.01 |  5.67 |  3.70 |  7.38 |  5.36 |  8.32 |  3.18 |  7.06 |  7.39 |  6.52 |  6.87 |  4.02 |  3.16 |  3.80 |  4.47 |  3.83 |  5.75 |  6.28 |  9.08 | 2.49 | 3.30 |  6.52 | 11.79 |  4.83 |  5.06 |  4.58 |  1.64 |  6.15 |  6.56 |  5.52 |  5.50 |  4.26 |  4.75 |  3.59 |  5.62 |  4.85 |  4.93 |
|        78 |  9.04 |  4.86 |  4.73 |  3.13 |  3.28 |  4.05 |  7.44 |  6.10 |  7.73 |  2.48 |  5.57 |  5.80 |  4.07 |  6.08 |  3.43 |  6.07 |  6.34 |  7.54 |  4.29 |  3.76 |  3.49 |  9.84 | 1.05 | 5.04 |  7.42 | 12.59 |  3.98 |  6.26 |  5.21 |  4.29 |  6.56 |  7.58 |  5.29 |  4.68 |  4.42 |  3.74 |  6.58 |  6.50 |  4.02 |  6.15 |
|        84 |  8.93 |  9.02 |  6.81 |  4.73 |  4.42 |  8.54 |  6.88 | 10.50 |  8.97 |  5.66 |  6.52 |  6.07 |  4.87 |  6.63 |  5.37 |  7.76 |  8.70 | 11.99 |  5.99 |  2.73 |  4.64 | 13.50 | 2.45 | 9.27 | 10.84 | 14.91 |  2.22 |  6.69 |  4.24 |  7.52 |  7.39 | 11.86 |  6.78 |  7.55 |  2.50 |  4.55 |  7.79 |  7.20 |  2.56 | 11.06 |
|        90 |  7.32 | 10.45 | 10.31 |  6.24 |  6.48 |  9.58 |  8.72 | 11.59 |  5.09 |  7.37 |  4.09 |  2.19 |  8.95 |  5.96 | 10.99 |  8.79 |  9.46 |  9.64 |  9.11 |  6.24 |  8.84 |  8.32 | 3.25 | 7.82 | 13.39 |  8.68 |  5.23 | 10.54 |  1.33 |  8.50 | 10.89 | 12.55 |  4.62 |  9.61 |  5.23 | 10.47 |  7.40 |  3.78 |  4.70 |  9.81 |
|        96 |  4.34 | 11.34 |  9.90 |  8.08 |  9.31 |  8.95 |  9.23 | 16.00 |  3.67 |  9.63 |  5.92 |  4.38 | 12.11 |  7.57 | 13.84 | 14.11 | 12.65 | 10.27 | 10.61 |  9.16 |  6.13 |  7.59 | 2.31 | 8.23 | 13.05 |  9.76 |  9.73 | 10.51 |  2.95 |  8.03 | 13.84 | 10.87 |  2.76 |  8.76 | 11.26 | 10.73 |  7.99 |  3.85 |  7.20 | 11.23 |
|       102 |  0.54 | 12.37 | 11.83 |  5.13 | 15.43 |  7.15 | 16.68 | 18.21 |  3.86 |  8.08 | 10.23 |  5.47 | 15.85 |  9.92 | 21.81 | 14.68 | 14.19 | 10.51 | 15.20 |  9.72 |  7.44 |  9.34 | 2.54 | 8.18 | 13.59 | 12.02 | 15.18 | 15.39 |  3.38 |  9.18 | 15.06 |  9.70 |  4.47 | 11.99 | 13.32 |  9.64 | 11.40 |  5.12 | 10.00 | 13.35 |
|       108 |  6.24 | 12.40 | 12.34 |  4.24 | 24.28 |  4.56 | 20.86 | 21.61 |  7.89 | 12.66 | 16.48 |  6.28 | 21.55 | 18.68 | 27.08 | 12.35 | 13.49 | 14.69 | 16.87 | 10.99 | 15.63 | 16.02 | 2.41 | 9.87 | 15.29 | 16.44 | 23.44 | 21.33 |  9.97 | 20.54 | 11.99 | 13.22 | 11.62 | 17.84 | 15.58 | 12.12 | 14.44 | 14.30 | 11.47 | 14.27 |
|       114 |  7.59 | 11.36 | 11.69 |  8.11 | 20.10 |  5.59 | 17.19 | 18.74 |  9.29 | 11.03 | 19.77 |  5.27 | 17.07 | 10.76 | 24.35 |  7.49 |  9.40 | 14.24 | 14.72 |  9.60 | 16.71 | 12.57 | 2.59 | 6.95 |  8.07 | 19.19 | 22.46 | 20.04 | 11.52 | 16.16 | 13.30 | 13.22 | 13.33 | 15.50 | 11.91 | 11.20 | 12.64 | 12.52 |  5.32 | 11.38 |
|       120 |  8.68 | 16.72 |  7.98 | 10.30 | 17.44 |  9.17 | 17.87 | 14.45 |  8.89 |  7.90 | 16.56 | 10.02 | 15.90 | 11.03 | 20.73 |  4.57 |  3.40 | 12.70 | 12.64 |  4.93 | 17.20 | 14.74 | 2.93 | 5.33 |  4.04 | 21.11 | 22.66 | 17.22 | 14.80 | 12.38 | 19.42 | 12.43 | 15.19 |  8.12 |  8.14 |  6.90 |  8.25 | 11.11 |  3.99 |  6.77 |
