# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |    1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | 7.94 |  8.27 |  7.41 |  9.03 |  8.65 | 11.72 |  4.32 | 11.67 |  5.75 |  2.05 |  7.07 |  7.03 |  7.79 |  3.53 |  8.71 |  2.70 |  7.05 |  5.89 | 10.93 |  6.09 |  9.11 |  9.18 |  9.26 |  7.49 |  4.84 | 11.09 | 11.45 |  4.50 |  7.71 |  4.37 |  7.61 |  9.84 |  5.48 | 10.98 | 11.06 | 16.06 |  6.77 |  2.68 |  5.91 |  5.98 |
|        72 | 8.84 |  4.41 |  7.63 |  9.68 | 10.27 | 12.61 |  5.38 | 11.64 |  9.38 |  5.95 |  2.37 |  7.36 |  8.44 |  5.05 | 11.73 |  3.85 |  5.49 |  6.95 | 13.44 | 13.17 |  9.19 | 10.60 | 10.77 |  8.15 |  5.55 |  8.04 |  8.40 |  3.84 | 11.02 |  5.70 |  8.80 |  4.60 |  4.64 |  9.27 | 11.52 | 12.96 |  4.83 |  1.29 |  7.14 |  7.26 |
|        78 | 8.63 |  3.03 |  7.64 | 11.10 | 12.17 | 10.16 |  9.92 |  8.45 |  9.05 |  6.38 |  8.07 |  8.90 |  5.87 |  3.75 | 11.41 |  5.72 |  5.09 | 10.52 |  8.94 | 13.47 |  3.90 |  5.97 | 11.99 |  5.25 |  6.85 |  3.85 |  3.52 |  2.27 |  9.54 |  6.65 | 12.89 |  4.55 |  4.24 |  6.65 |  5.42 |  8.15 |  7.16 |  5.19 |  8.46 | 10.20 |
|        84 | 9.28 |  6.22 |  8.54 | 14.59 | 11.95 |  6.54 |  8.17 |  9.20 |  9.91 |  5.03 | 12.89 | 11.33 | 10.13 |  3.08 | 10.77 |  8.77 | 10.13 |  9.77 | 10.52 | 12.92 |  5.12 |  6.71 | 12.17 |  6.10 | 13.30 |  4.54 |  5.73 |  0.87 |  9.22 |  7.04 | 10.54 |  7.91 |  5.59 |  9.91 |  3.91 |  4.49 | 11.47 |  7.62 | 11.43 | 13.43 |
|        90 | 9.39 |  7.38 |  9.22 | 18.22 | 12.57 |  4.83 |  9.56 |  6.21 |  9.67 |  5.61 | 13.45 |  7.63 | 13.26 |  3.51 |  9.54 | 10.39 |  9.20 |  8.15 | 11.22 |  6.37 |  6.37 |  7.68 | 13.31 |  5.82 | 15.56 |  3.30 |  7.20 |  1.31 |  7.46 |  6.52 |  6.06 |  9.85 |  6.80 |  8.30 |  3.52 | 10.67 | 14.08 |  6.49 | 10.20 | 10.47 |
|        96 | 8.98 |  6.80 | 10.34 | 16.30 | 16.08 |  2.67 | 10.70 |  5.72 | 11.02 |  7.94 | 15.01 |  7.32 | 13.78 |  6.89 | 12.54 | 13.73 |  4.29 |  6.52 | 13.94 |  4.47 |  5.26 |  9.77 | 13.05 |  4.58 | 13.82 |  2.99 |  8.09 |  2.47 |  6.81 |  6.51 |  5.88 |  9.63 |  5.97 |  9.41 |  3.68 |  3.84 | 16.48 | 10.50 | 11.89 | 10.43 |
|       102 | 7.38 |  8.34 | 12.34 | 15.78 | 17.86 |  3.95 | 10.55 |  6.47 | 11.61 | 10.08 | 16.51 |  6.79 | 14.98 |  7.31 | 14.88 | 13.02 |  5.47 |  6.15 | 11.12 |  5.85 |  8.54 | 10.00 | 12.03 |  5.95 | 14.06 |  6.42 |  6.96 |  5.24 |  8.76 |  7.51 |  6.39 |  9.48 |  6.28 | 11.79 |  4.34 | 11.39 | 16.06 |  8.68 | 12.25 |  8.74 |
|       108 | 5.90 | 12.82 | 13.89 | 18.27 | 13.61 |  7.83 | 12.87 | 12.91 | 12.09 | 11.04 | 13.46 |  6.75 | 13.99 | 17.00 | 14.99 | 16.55 |  4.96 | 10.46 |  8.88 | 10.65 | 13.91 |  9.97 | 11.37 | 12.42 | 15.61 | 10.84 |  9.27 |  7.54 | 11.81 |  9.47 |  7.44 | 12.92 | 10.81 | 14.84 |  4.93 | 15.63 | 16.92 | 14.00 | 10.92 | 11.31 |
|       114 | 8.20 | 12.53 | 13.60 | 17.39 |  6.86 |  8.36 |  5.16 | 14.89 | 10.80 | 13.81 |  6.72 |  7.55 | 13.87 |  9.88 | 12.57 | 13.34 |  5.76 | 14.62 |  8.35 | 12.05 | 11.63 | 10.99 |  9.45 | 15.82 | 11.88 | 15.97 | 11.69 |  7.23 | 13.77 |  9.64 |  5.28 | 15.03 | 12.53 | 17.09 |  5.89 | 12.83 | 14.42 | 15.90 | 11.02 |  6.93 |
|       120 | 8.07 | 10.05 | 11.97 | 16.36 |  7.17 |  7.47 |  3.09 | 15.41 | 11.37 | 16.81 | 10.35 |  7.68 | 15.26 |  6.26 | 12.30 | 10.32 |  6.62 | 14.57 |  8.79 | 13.13 |  4.45 |  8.71 |  8.26 | 20.26 |  9.31 | 17.21 | 10.27 |  7.78 | 15.55 | 11.42 |  3.53 | 16.87 | 13.97 | 15.62 |  7.25 | 13.36 | 12.23 | 17.32 | 10.27 |  9.25 |
