# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  3.28 |  3.89 |  2.91 | 10.14 |  4.30 |  1.61 |  4.89 |  2.73 |  4.06 |  3.23 | -0.76 |  3.98 |  2.93 |  5.04 |  4.10 |  6.96 |  2.42 |  3.33 |  4.18 |  3.29 |  3.63 |  0.47 |  5.87 |  5.13 |  5.52 |  1.31 |  3.61 |  4.68 |  5.05 |  2.00 |  3.59 |  4.89 |  4.89 |  1.93 |  5.68 |  2.49 |  4.28 |  3.02 |  2.33 |  3.86 |
|        72 |  2.02 |  4.07 |  3.69 |  9.93 |  3.75 |  1.25 |  4.26 |  3.51 |  3.51 |  2.95 |  0.14 |  3.39 |  3.05 |  4.96 |  3.23 |  6.48 |  2.22 |  4.28 |  4.37 |  1.91 |  4.79 | -0.88 |  5.63 |  5.19 |  5.79 |  0.58 |  2.37 |  4.53 |  3.86 |  3.80 |  3.47 |  4.46 |  4.41 |  2.07 |  5.17 |  2.35 |  4.38 |  2.30 |  2.49 |  3.48 |
|        78 | -0.70 |  2.97 |  3.26 |  8.60 |  3.38 |  1.78 |  4.22 |  2.77 |  1.92 |  3.84 | -1.96 |  3.37 |  3.02 |  4.59 |  3.58 |  6.79 |  2.88 |  5.09 |  4.08 |  2.45 |  2.80 | -2.81 |  4.76 |  5.34 |  7.07 | -1.03 |  1.38 |  4.24 |  4.03 |  5.90 |  3.09 |  5.14 |  2.03 |  1.82 |  2.96 |  2.92 |  4.05 | -0.04 |  2.12 |  5.10 |
|        84 | -1.10 |  6.83 |  5.19 |  8.62 |  3.95 |  1.04 |  3.95 |  2.58 |  0.36 |  3.74 |  1.72 |  3.03 |  4.35 |  4.23 |  4.56 |  7.32 |  5.53 |  7.55 |  7.12 |  2.65 |  2.98 | -1.41 |  4.52 |  8.08 |  9.18 | -1.32 |  1.44 |  3.26 |  2.42 |  7.92 |  3.08 |  6.77 |  0.74 |  3.59 |  2.86 |  2.97 |  4.46 | -0.49 |  2.43 |  7.43 |
|        90 | -2.02 |  6.37 |  7.87 |  7.89 |  7.14 |  3.44 |  5.48 |  3.99 |  1.91 |  4.65 |  3.89 |  2.57 |  3.25 |  2.67 |  6.54 |  6.01 |  6.82 | 10.04 |  7.75 |  4.13 |  6.57 | -0.15 |  2.71 |  7.89 |  5.87 | -0.35 |  2.48 |  7.16 |  1.36 |  8.63 |  3.95 |  5.02 |  0.81 |  6.72 |  2.42 |  4.76 |  4.91 |  1.10 |  4.52 |  7.74 |
|        96 | -2.37 |  7.55 |  7.75 |  8.84 |  8.68 |  4.68 |  5.86 |  2.17 |  3.59 |  5.78 |  5.52 |  1.62 |  3.93 |  4.51 |  5.31 |  3.33 |  4.80 |  9.01 |  5.45 |  4.09 |  8.66 |  0.73 |  1.92 |  6.37 |  1.05 |  0.10 |  3.25 |  6.52 | -0.18 |  8.25 |  5.10 |  1.82 | -0.82 |  6.16 |  3.51 |  6.17 |  5.52 |  1.94 |  5.04 |  4.96 |
|       102 | -2.31 |  2.20 |  5.88 |  7.14 |  4.08 |  3.01 |  4.33 |  2.66 |  4.37 |  3.60 |  4.04 |  1.35 | -0.31 |  6.47 |  1.87 |  2.11 |  1.43 |  7.53 |  1.83 |  4.90 |  8.49 |  2.34 |  2.04 |  2.65 |  1.78 |  1.37 |  1.86 |  1.13 |  1.39 |  3.82 |  1.48 |  1.13 | -0.73 |  3.59 |  4.72 |  4.64 |  4.64 |  2.80 |  6.19 |  2.49 |
|       108 | -2.12 |  1.21 |  3.74 |  5.07 |  0.45 |  1.95 |  0.39 |  1.73 |  5.31 |  0.35 |  2.79 |  1.52 |     0 |  2.23 |  0.12 |  2.37 |  1.33 |  4.62 |  2.22 |  3.29 |  6.00 |  4.05 |  3.14 |  0.57 |  0.49 |  3.09 | -0.80 |  0.35 |  3.90 |  0.73 |  2.11 |  2.36 |  2.15 |  0.42 |  3.34 |  1.53 |  6.80 |  3.19 |  6.04 |  2.01 |
|       114 | -2.19 |  1.14 |  1.19 |  3.75 | -0.30 |  1.21 | -0.43 |  0.75 |  5.46 |  0.57 | -0.84 |  0.35 | -1.47 |  0.67 | -5.59 |  1.71 |  0.97 |  2.63 |  1.22 |  1.20 |     0 |  1.63 |  4.27 |  1.69 |  2.67 | -1.36 | -2.86 |  2.62 |  3.63 |  1.11 |  0.85 | -0.04 |  2.73 |  0.35 | -0.22 |  1.08 |  0.28 |  4.26 |  3.50 |  3.01 |
|       120 | -3.49 | -1.66 |  2.37 |  4.23 | -4.67 |  0.30 | -2.13 |  0.03 |  4.45 |  2.27 | -3.12 | -0.17 | -4.43 |  1.31 | -7.09 | -0.75 |  1.85 |  3.00 |  0.14 |  0.58 | -3.76 | -0.04 |  5.23 |  0.41 |  1.12 | -2.30 | -5.17 |  0.17 |  1.68 |    -0 | -2.49 | -3.03 | -1.11 |  1.25 |  0.04 |  1.01 |  1.90 |  1.58 |  2.03 |  2.80 |
