# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |      6 |     7 |     8 |      9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |     18 |     19 |    20 |    21 |    22 |    23 |     24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        66 | -7.34 | -8.62 | -4.95 | -8.84 | -7.42 |  -8.14 | -7.35 | -8.29 |  -8.61 | -8.43 | -7.00 | -7.50 | -6.67 | -8.60 | -7.96 | -8.75 | -6.66 |  -9.28 |  -7.82 | -7.78 | -8.46 | -8.29 | -6.69 |  -8.70 | -7.94 | -8.09 | -6.95 | -6.69 | -7.49 | -9.07 | -7.65 | -7.14 | -7.61 | -5.19 | -7.55 | -8.68 | -8.02 | -7.40 | -8.99 | -7.06 |
|        69 | -7.44 | -7.91 | -5.08 | -9.33 | -6.57 |  -7.83 | -6.47 | -8.13 |  -8.76 | -8.19 | -6.71 | -7.92 | -6.13 | -8.12 | -7.50 | -8.36 | -6.77 |  -8.86 |  -7.29 | -7.52 | -8.30 | -7.14 | -6.70 |  -9.04 | -8.09 | -8.18 | -6.63 | -5.92 | -7.44 | -8.77 | -8.26 | -7.38 | -7.29 | -4.92 | -7.05 | -8.36 | -7.73 | -7.09 | -8.83 | -6.98 |
|        72 | -7.32 | -6.65 | -4.78 | -8.53 | -6.07 |  -7.56 | -6.18 | -7.52 |  -8.60 | -7.08 | -6.79 | -7.08 | -5.75 | -7.83 | -6.79 | -8.59 | -6.70 |  -8.72 |  -7.16 | -6.83 | -8.08 | -6.46 | -5.31 |  -8.52 | -7.52 | -7.80 | -6.25 | -5.79 | -6.40 | -7.38 | -7.13 | -7.53 | -6.35 | -4.05 | -5.69 | -8.50 | -7.66 | -7.11 | -8.72 | -6.31 |
|        78 | -6.06 | -5.96 | -3.78 | -6.75 | -5.88 |  -5.62 | -5.19 | -5.78 |  -7.88 | -6.22 | -5.42 | -6.55 | -5.90 | -7.16 | -7.32 | -8.11 | -7.33 |  -8.82 |  -6.19 | -5.06 | -7.88 | -4.99 | -6.21 |  -7.63 | -6.62 | -6.97 | -5.51 | -5.54 | -3.06 | -6.01 | -5.68 | -7.35 | -6.16 | -4.31 | -5.74 | -8.33 | -8.15 | -5.42 | -7.68 | -5.47 |
|        84 | -6.24 | -6.14 | -2.78 | -4.06 | -5.86 |  -5.26 | -3.24 | -4.11 |  -6.97 | -5.12 | -3.64 | -5.33 | -4.90 | -5.52 | -6.45 | -5.93 | -7.21 |  -6.74 |  -5.97 | -4.79 | -4.57 | -4.10 | -5.98 |  -7.52 | -5.75 | -6.72 | -5.41 | -4.39 | -4.73 | -3.90 | -5.19 | -5.90 | -5.15 | -3.03 | -6.22 | -7.56 | -6.77 | -5.59 | -6.88 | -4.85 |
|        90 | -6.01 | -5.41 | -2.14 | -2.69 | -5.87 |  -3.97 | -3.52 | -2.85 |  -5.92 | -4.48 | -5.14 | -3.00 | -4.73 | -4.92 | -4.84 | -4.54 | -7.64 |  -7.20 |  -5.38 | -5.22 | -4.39 | -3.44 | -5.81 |  -7.14 | -5.41 | -6.19 | -5.00 | -3.54 | -5.17 | -6.01 | -6.11 | -5.72 | -4.33 | -3.20 | -6.46 | -6.64 | -4.89 | -4.58 | -5.94 | -3.86 |
|        96 | -6.96 | -5.33 | -2.15 | -3.66 | -5.62 |  -4.01 | -5.18 | -3.91 |  -6.45 | -4.76 | -6.13 | -3.15 | -4.36 | -4.69 | -4.11 | -4.32 | -5.75 |  -7.01 |  -6.50 | -5.76 | -5.81 | -6.19 | -5.39 |  -6.14 | -5.68 | -6.63 | -4.93 | -3.89 | -7.24 | -5.86 | -6.96 | -6.76 | -4.22 | -3.71 | -6.59 | -6.43 | -5.58 | -6.23 | -6.00 | -5.52 |
|       102 | -7.88 | -6.70 | -3.29 | -6.94 | -6.30 |  -4.23 | -5.56 | -4.39 |  -6.76 | -5.27 | -5.49 | -4.69 | -4.82 | -5.57 | -6.08 | -5.09 | -4.93 |  -5.99 |  -5.36 | -4.90 | -7.38 | -5.48 | -5.55 |  -5.60 | -6.09 | -5.88 | -5.44 | -5.50 | -7.05 | -5.27 | -5.40 | -6.48 | -4.80 | -4.64 | -7.03 | -6.14 | -6.55 | -6.47 | -5.95 | -3.78 |
|       108 | -7.46 | -5.29 | -3.60 | -6.27 | -6.43 |  -5.22 | -6.09 | -3.55 |  -6.82 | -5.33 | -6.82 | -3.42 | -6.79 | -5.70 | -6.88 | -6.71 | -4.28 |  -7.59 |  -7.95 | -6.31 | -7.75 | -4.43 | -4.69 |  -4.71 | -5.80 | -6.46 | -7.20 | -4.83 | -5.38 | -2.83 | -1.53 | -6.70 | -4.99 | -4.94 | -7.00 | -7.28 | -6.36 | -6.24 | -6.90 | -1.56 |
|       114 | -5.98 | -3.46 | -5.19 | -4.81 | -1.70 |  -4.49 | -4.35 | -5.09 |  -6.39 | -4.08 | -5.78 | -6.05 | -6.78 | -8.01 | -0.89 | -6.14 | -6.76 |  -5.51 |  -4.59 | -4.19 | -7.53 | -3.45 | -5.51 |  -4.50 | -3.27 | -6.41 | -4.82 | -6.61 | -1.68 |  1.02 |  0.93 | -6.00 | -4.71 | -4.65 | -2.69 | -6.61 | -5.86 | -2.08 | -5.32 |  0.04 |
|       120 | -2.05 | -2.41 | -4.62 | -1.36 | -0.09 |  -3.23 | -1.45 | -0.87 |  -7.57 | -2.62 | -5.02 | -3.08 | -2.99 | -7.97 | -1.74 | -3.25 | -4.32 |  -2.13 |  -2.66 | -1.83 | -4.27 |  0.76 | -6.14 |  -1.98 | -1.36 | -6.72 | -4.51 | -6.39 |  0.23 |  2.02 |  1.31 | -3.19 | -3.42 | -1.26 | -0.76 | -5.86 | -3.50 |    -0 | -2.61 |  1.25 |
