# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |      9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |     18 |    19 |    20 |    21 |    22 |     23 |    24 |    25 |    26 |     27 |     28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        66 | -8.59 | -5.14 | -8.82 | -6.26 | -7.01 | -9.91 | -6.62 | -8.56 |  -9.51 | -8.70 | -7.59 | -8.88 | -7.84 | -8.85 | -8.83 | -6.74 | -5.95 | -10.61 | -5.57 | -7.36 | -6.72 | -8.39 | -10.49 | -8.72 | -5.87 | -7.24 | -10.10 | -10.24 | -8.13 | -7.93 | -6.23 | -9.11 | -7.87 | -9.43 | -5.29 | -8.30 | -6.45 | -9.41 | -5.62 | -8.96 |
|        69 | -6.81 | -5.07 | -8.48 | -7.79 | -7.19 | -8.93 | -8.44 | -8.37 | -10.00 | -7.60 | -7.34 | -8.19 | -7.32 | -8.42 | -9.06 | -6.36 | -6.26 | -10.52 | -5.27 | -7.46 | -6.48 | -7.95 | -10.20 | -8.16 | -6.17 | -8.93 | -10.05 | -10.04 | -7.25 | -8.36 | -6.27 | -8.66 | -8.11 | -9.14 | -5.40 | -8.61 | -8.48 | -8.66 | -6.19 | -9.27 |
|        72 | -6.77 | -4.35 | -8.89 | -8.18 | -7.44 | -8.30 | -9.24 | -8.59 |  -9.77 | -7.67 | -7.03 | -8.09 | -7.52 | -8.25 | -9.50 | -6.50 | -7.30 | -10.37 | -5.49 | -7.45 | -6.52 | -7.68 |  -9.54 | -7.43 | -6.61 | -8.51 |  -9.23 | -10.12 | -6.84 | -7.86 | -5.71 | -7.40 | -8.14 | -9.10 | -5.96 | -9.01 | -7.83 | -8.70 | -5.97 | -8.84 |
|        78 | -6.00 | -4.17 | -8.69 | -7.85 | -7.26 | -6.68 | -8.79 | -7.53 |  -9.29 | -8.22 | -6.67 | -6.85 | -6.41 | -7.41 | -9.44 | -5.74 | -7.70 |  -9.66 | -4.79 | -6.48 | -6.47 | -7.56 |  -9.44 | -6.97 | -6.64 | -9.03 |  -9.23 |  -9.71 | -7.02 | -6.29 | -5.23 | -6.27 | -6.93 | -8.42 | -6.12 | -7.78 | -8.75 | -8.62 | -5.41 | -7.61 |
|        84 | -4.45 | -3.01 | -8.27 | -8.23 | -6.22 | -4.55 | -6.99 | -4.06 |  -7.59 | -7.47 | -4.82 | -6.04 | -4.87 | -6.61 | -8.74 | -4.54 | -6.83 |  -8.12 | -4.12 | -4.83 | -6.35 | -5.27 |  -8.69 | -4.89 | -5.59 | -8.25 |  -8.47 |  -9.11 | -5.26 | -4.15 | -4.56 | -5.22 | -5.31 | -6.32 | -5.29 | -6.27 | -7.04 | -7.02 | -4.93 | -5.91 |
|        90 | -0.61 | -1.95 | -5.46 | -7.40 | -5.12 | -1.16 | -6.42 | -1.17 |  -4.84 | -5.12 | -2.32 | -4.78 | -0.21 | -4.44 | -7.24 | -4.11 | -5.68 |  -5.91 | -2.83 | -2.58 | -4.82 | -1.72 |  -4.95 | -3.32 | -4.14 | -5.82 |  -6.87 |  -7.48 | -3.34 | -1.77 | -3.15 | -5.03 | -2.44 | -2.45 | -3.48 | -4.34 | -2.16 | -3.36 | -3.57 | -3.40 |
|        96 |  0.76 |     0 | -1.91 | -6.47 | -4.06 |  0.53 | -6.07 |  1.03 |  -2.55 | -1.79 |  0.55 | -2.52 | -0.37 | -1.26 | -3.81 | -3.67 | -5.00 |  -3.95 | -0.74 | -1.23 | -2.40 |  0.91 |  -2.24 | -1.59 | -4.02 | -2.66 |  -3.42 |  -4.35 | -1.60 | -0.76 | -1.66 | -4.77 | -0.25 |  0.09 | -1.88 | -2.29 |  1.21 | -0.07 | -2.47 | -1.12 |
|       102 | -1.83 | -0.49 | -0.27 | -3.11 | -2.61 | -0.83 | -5.05 | -0.18 |  -0.12 | -0.48 |  1.24 | -2.67 |  1.09 |  0.88 | -1.16 | -2.82 | -3.42 |  -1.38 |  0.97 | -0.93 | -1.47 |  1.07 |   0.95 |  0.19 | -4.53 | -0.68 |   1.33 |  -2.28 |  1.09 |  0.15 | -0.42 | -3.89 | -0.33 |  0.31 | -0.72 |     0 |  0.41 |  0.78 | -0.50 |  0.27 |
|       108 | -1.17 | -2.46 | -0.70 | -0.09 | -0.24 | -0.61 | -2.37 | -0.43 |   2.28 |  0.69 | -0.82 | -1.56 | -0.71 |  0.38 | -1.62 |  0.29 | -1.40 |   0.61 | -0.29 |  1.23 | -0.93 |  2.39 |   2.29 |  1.62 | -2.45 |  1.20 |   0.12 |  -0.49 |  1.56 | -1.18 |  0.81 |  0.09 | -0.99 | -1.06 | -0.21 | -1.14 | -1.58 |  0.45 |  1.38 | -1.72 |
|       114 | -0.26 | -2.62 | -0.26 |  1.85 |  0.77 |  1.09 |  0.61 | -0.44 |   2.22 | -0.77 | -0.78 |  0.41 | -0.52 | -0.84 | -0.78 | -1.22 | -1.87 |   1.83 | -0.61 |  0.10 | -0.09 | -0.85 |   0.36 |  2.72 | -0.84 |  2.57 |     -0 |   0.31 |  1.52 | -1.14 |  1.02 |  1.66 | -0.56 |  0.19 |  0.64 | -1.55 | -1.95 |  1.13 |  1.90 |  0.09 |
|       120 |  1.08 | -2.49 |  1.67 |  2.97 |  2.22 |  3.76 |  1.29 | -0.02 |   1.38 | -0.70 |  0.19 |  1.99 |  0.36 | -0.16 |  1.16 | -3.13 | -0.60 |   1.77 | -1.19 | -1.45 |  1.54 | -0.81 |   1.07 | -0.24 |  1.84 |  2.74 |  -1.12 |  -0.30 |  2.03 | -1.28 |  1.69 |  1.46 | -0.43 |  1.95 |  1.51 | -1.22 | -1.89 |  0.57 |  0.22 |  1.39 |
