# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        54 |  996.02 | 1003.37 | 1004.49 |  998.38 |  999.77 | 1000.72 |  997.87 | 1000.66 |  999.78 | 1003.60 | 1002.58 | 1001.24 |  999.65 | 1001.23 | 1002.01 |  999.28 | 1004.09 |  999.77 |  999.51 |  999.25 |  998.19 |  997.53 | 1002.48 |  998.82 |  993.25 | 1001.08 | 1002.88 |  998.86 | 1000.99 | 1002.25 | 1003.51 | 1001.88 | 1000.21 | 1003.14 |  999.12 | 1002.26 |  998.53 | 1000.10 |  996.03 | 1002.69 |
|        57 |  994.68 | 1003.80 | 1001.66 |  998.37 |  999.78 | 1000.08 |  994.55 | 1000.80 |  997.99 | 1004.53 | 1002.78 | 1000.02 |  999.33 | 1000.93 | 1002.17 |  997.91 | 1003.93 |  996.87 |  998.73 | 1000.33 |  998.96 |  996.29 | 1001.85 |  996.62 |  990.19 | 1001.15 | 1003.30 |  998.45 |  999.44 | 1002.26 | 1003.48 | 1000.22 |  998.22 | 1003.44 |  999.54 | 1002.38 |  996.19 |  997.91 |  996.38 | 1001.42 |
|        60 |  993.35 | 1002.68 |  998.27 |  996.86 |  998.56 |  998.33 |  992.45 |  999.51 |  995.89 | 1003.80 | 1002.09 |  997.81 |  998.16 |  999.30 | 1000.52 |  995.14 | 1002.14 |  994.52 |  997.06 |  999.89 |  998.50 |  994.66 |  999.08 |  993.46 |  989.03 |  999.98 | 1001.72 |  995.55 |  997.20 |  999.77 | 1001.51 |  997.45 |  995.45 | 1002.20 |  999.42 | 1000.37 |  993.88 |  996.13 |  995.43 |  999.21 |
|        63 |  993.59 | 1001.56 |  996.88 |  996.22 |  998.22 |  996.35 |  993.25 |  997.89 |  994.84 | 1003.22 | 1002.14 |  997.09 |  997.78 |  999.09 |  998.82 |  993.76 | 1000.72 |  995.16 |  997.20 | 1000.33 |  998.52 |  994.17 |  996.92 |  991.53 |  989.80 |  999.13 | 1000.83 |  994.54 |  996.29 |  997.61 |  998.69 |  995.52 |  994.31 | 1000.22 | 1000.09 |  999.31 |  993.87 |  996.75 |  995.79 |  998.72 |
|        66 |  995.40 | 1001.06 |  996.84 |  995.98 |  997.83 |  996.16 |  995.10 |  997.11 |  994.58 | 1002.25 | 1002.06 |  996.72 |  997.62 |  999.01 |  998.01 |  992.73 | 1000.11 |  997.21 |  997.55 | 1001.01 |  998.46 |  993.95 |  995.65 |  991.53 |  991.54 |  998.66 | 1000.21 |  994.71 |  995.93 |  996.19 |  996.70 |  995.49 |  994.08 |  998.58 |  999.87 |  998.11 |  994.78 |  998.12 |  997.04 |  998.65 |
|        69 |  997.55 | 1000.18 |  998.36 |  997.41 |  998.34 |  996.82 |  997.29 |  996.29 |  995.88 | 1001.01 | 1002.10 |  997.39 |  998.00 |  999.51 |  998.07 |  994.38 | 1000.63 |  998.53 |  998.04 | 1001.60 |  998.62 |  993.61 |  995.47 |  993.23 |  993.28 |  998.72 | 1000.79 |  995.53 |  996.87 |  996.55 |  995.56 |  997.18 |  994.91 |  996.86 | 1000.51 |  997.28 |  995.93 |  998.96 |  998.97 |  999.60 |
|        72 |  998.23 | 1000.56 | 1000.49 |  998.81 |  998.47 |  998.24 |  998.12 |  995.74 |  997.25 | 1000.01 | 1001.98 |  998.58 |  998.70 |  999.59 |  998.78 |  995.73 | 1001.19 | 1000.74 |  998.40 | 1001.96 |  998.98 |  994.37 |  995.80 |  995.02 |  994.96 |  999.04 | 1000.88 |  997.36 |  999.04 |  997.06 |  995.84 |  998.14 |  994.68 |  995.01 | 1000.16 |  996.07 |  995.94 | 1000.13 | 1000.37 | 1001.11 |
|        78 | 1000.68 | 1003.16 | 1003.16 | 1000.56 | 1000.83 | 1001.81 |  998.97 |  996.30 | 1000.19 | 1000.24 | 1002.81 | 1001.12 | 1000.57 | 1000.78 | 1000.89 |  999.55 | 1003.06 | 1003.42 |  999.72 | 1003.81 | 1000.45 |  996.63 |  999.00 |  999.25 |  995.43 | 1000.37 | 1003.97 |  999.07 | 1001.71 |  998.24 |  998.94 |  997.27 |  995.48 |  994.95 | 1000.57 |  995.44 |  996.21 | 1000.68 | 1005.04 | 1004.49 |
|        84 | 1001.99 | 1007.31 | 1006.07 | 1001.35 | 1004.89 | 1004.96 |  999.81 |  998.72 | 1001.54 | 1002.77 | 1005.86 | 1004.42 | 1002.38 | 1003.29 | 1002.71 | 1002.75 | 1004.53 | 1006.77 | 1001.63 | 1005.96 | 1001.84 |  998.66 | 1001.43 | 1003.28 |  997.08 | 1004.18 | 1007.14 | 1000.69 | 1005.01 |  999.50 | 1002.57 |  995.60 |  997.42 |  997.43 | 1001.60 |  996.25 |  996.69 | 1001.90 | 1009.40 | 1007.73 |
|        90 | 1003.28 | 1011.50 | 1007.80 | 1002.25 | 1009.21 | 1006.95 |  999.45 | 1001.23 | 1002.09 | 1005.26 | 1009.02 | 1006.45 | 1004.67 | 1006.81 | 1004.28 | 1005.37 | 1005.63 | 1008.86 | 1004.05 | 1008.63 | 1003.44 |  999.78 | 1002.84 | 1006.66 |  997.65 | 1009.07 | 1010.09 | 1002.06 | 1007.27 |  999.08 | 1004.20 |  993.53 |  998.00 |  999.87 | 1003.33 |  997.94 |  997.28 | 1002.92 | 1012.67 | 1010.60 |
|        96 | 1003.98 | 1012.31 | 1007.99 | 1003.30 | 1012.91 | 1010.90 |  998.54 | 1002.57 | 1002.60 | 1005.65 | 1012.86 | 1007.67 | 1006.28 | 1008.82 | 1004.99 | 1006.22 | 1006.03 | 1010.28 | 1005.14 | 1011.92 | 1004.65 |  999.13 | 1002.65 | 1007.55 |  998.36 | 1013.82 | 1011.64 | 1002.35 | 1007.47 |  998.13 | 1004.04 |  995.26 |  997.98 | 1001.07 | 1005.10 | 1000.05 |  997.62 | 1004.36 | 1014.11 | 1012.54 |
|       102 | 1004.54 | 1011.33 | 1008.03 | 1005.73 | 1017.02 | 1013.32 |  996.67 | 1003.39 | 1002.47 | 1005.51 | 1016.89 | 1009.03 | 1008.48 | 1010.89 | 1005.03 | 1006.77 | 1005.78 | 1011.05 | 1006.74 | 1014.91 | 1005.75 |  997.61 | 1002.18 | 1008.44 |  999.83 | 1017.39 | 1010.63 | 1001.41 | 1008.11 |  997.14 | 1003.04 |  998.93 |  997.93 | 1000.94 | 1006.87 | 1001.45 |  998.12 | 1006.58 | 1013.04 | 1014.53 |
|       108 | 1005.58 | 1011.78 | 1008.87 | 1008.77 | 1020.03 | 1014.32 |  995.50 | 1003.90 | 1002.17 | 1005.95 | 1019.81 | 1010.88 | 1010.80 | 1012.57 | 1005.07 | 1007.86 | 1006.06 | 1010.91 | 1006.76 | 1016.71 | 1007.46 |  998.42 | 1001.46 | 1009.76 | 1002.02 | 1018.01 | 1006.46 | 1001.51 | 1009.79 |  996.74 | 1002.21 | 1000.66 |  997.97 | 1001.36 | 1008.32 | 1001.95 |  999.53 | 1010.26 | 1008.52 | 1016.18 |
|       114 | 1007.37 | 1014.95 | 1010.15 | 1012.66 | 1022.54 | 1014.09 |  995.29 | 1004.95 | 1001.93 | 1008.33 | 1021.59 | 1011.64 | 1012.26 | 1013.22 | 1004.63 | 1009.45 | 1006.12 | 1009.49 | 1007.54 | 1018.01 | 1008.36 |  999.79 | 1002.82 | 1011.78 | 1004.97 | 1015.47 |  999.87 | 1002.73 | 1012.71 |  996.02 | 1001.92 |  999.74 |  998.28 | 1004.27 | 1008.11 | 1003.22 | 1001.12 | 1012.82 | 1007.22 | 1018.08 |
|       120 | 1009.10 | 1017.57 | 1011.07 | 1014.47 | 1022.14 | 1011.57 |  995.07 | 1005.91 | 1001.24 | 1011.01 | 1021.58 | 1010.47 | 1012.45 | 1012.35 | 1003.73 | 1010.84 | 1006.59 | 1007.01 | 1007.70 | 1017.65 | 1008.25 | 1001.00 | 1004.04 | 1013.64 | 1006.75 | 1012.73 | 1000.63 | 1004.22 | 1014.87 |  996.23 | 1001.44 | 1000.15 | 1000.39 | 1007.69 | 1006.75 | 1005.96 | 1003.42 | 1014.23 | 1009.22 | 1018.35 |
