# variable: Temperature at 2m
# units: degree celsius
# 
| fcst_hour |    1 |     2 |    3 |    4 |     5 |     6 |     7 |    8 |     9 |   10 |    11 |    12 |    13 |   14 |    15 |   16 |   17 |   18 |    19 |   20 |    21 |    22 |   23 |   24 |   25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |   33 |   34 |    35 |    36 |   37 |    38 |   39 |    40 |
|        69 | 1.55 |  2.84 | 1.87 | 1.92 |  3.38 |  2.37 |  0.19 | 3.67 |  3.01 | 4.05 |  1.28 |  0.63 |  3.85 | 3.03 |  4.01 | 3.81 | 2.20 | 3.26 |  3.27 | 3.48 |  5.73 |  3.03 | 3.23 | 3.36 | 2.08 |  2.44 |  2.57 |  0.77 |  0.71 |  2.36 |  3.39 |  2.53 | 2.73 | 3.23 |  2.09 |  2.01 | 2.47 |  2.19 | 3.26 |  4.90 |
|        72 | 1.38 |  1.33 | 1.00 | 0.57 |  3.71 |  0.75 | -0.40 | 2.31 |  3.24 | 4.50 |  0.26 | -0.05 |  3.77 | 1.75 |  2.46 | 2.61 | 2.06 | 0.92 |  2.01 | 1.86 |  5.55 |  1.36 | 2.51 | 1.21 | 1.82 |  1.26 |  1.54 |  0.38 |  0.04 |  1.44 |  2.00 |  1.07 | 1.43 | 2.72 |  0.22 |  1.01 | 1.04 |  1.80 | 2.78 |  5.23 |
|        78 | 2.67 |  2.78 | 2.50 | 0.73 |  4.00 |  0.63 | -0.41 | 2.79 |  4.53 | 3.94 |  1.04 |  0.35 |  2.48 | 2.50 |  1.64 | 1.53 | 2.93 | 0.91 |  1.42 | 2.44 |  4.42 |  0.12 | 0.05 | 0.28 | 1.04 |  2.60 |  3.45 |  0.42 |  0.68 |  2.39 | -0.51 |  1.10 |   -0 | 3.84 |  0.09 | -0.51 | 2.06 |  3.36 | 3.04 |  3.62 |
|        84 | 5.01 |  7.13 | 5.22 | 4.62 |  7.20 |  3.85 |  2.54 | 5.31 |  7.76 | 6.38 |  4.42 |  3.17 |  5.67 | 5.32 |  6.63 | 4.37 | 4.90 | 4.16 |  4.63 | 5.42 |  6.05 |  3.70 | 3.06 | 3.69 | 3.14 |  5.88 |  6.82 |  2.12 |  3.73 |  6.50 |  5.01 |  5.79 | 4.57 | 7.23 |  3.38 |  1.89 | 5.77 |  5.71 | 5.28 |  5.68 |
|        90 | 4.07 |  7.37 | 6.15 | 5.51 |  7.02 |  5.70 |  2.75 | 6.91 |  7.30 | 5.61 |  3.97 |  5.47 |  4.56 | 6.63 |  5.73 | 6.49 | 6.63 | 5.10 |  3.57 | 7.02 |  7.61 |  4.40 | 2.15 | 1.35 | 2.83 |  5.44 |  6.22 | -0.23 |  4.66 |  7.88 |  5.96 |  5.62 | 4.99 | 6.61 |  5.53 |  2.52 | 4.98 |  6.00 | 6.84 |  6.94 |
|        96 | 3.32 |  6.90 | 4.19 | 5.75 |  6.48 |  6.05 |  3.78 | 6.21 |  6.38 | 6.50 |  4.18 |  5.41 |  4.74 | 6.02 |  4.99 | 5.79 | 6.69 | 4.95 |  2.01 | 6.63 |  6.78 |  5.53 | 2.21 | 0.42 | 3.92 |  6.30 |  6.80 | -1.57 |  5.25 |  6.69 |  6.18 |  4.74 | 4.14 | 5.56 |  5.51 |  5.20 | 4.41 |  5.15 | 6.43 |  5.38 |
|       102 | 3.98 |  7.26 | 5.11 | 5.96 |  5.96 |  5.29 |  4.34 | 6.38 |  5.12 | 6.67 |  4.86 |  5.59 |  5.88 | 6.25 |  4.28 | 6.37 | 4.02 | 5.83 |  1.65 | 6.87 |  6.84 |  5.89 | 4.52 | 0.21 | 4.94 |  7.42 |  6.73 | -2.71 |  5.45 |  6.39 |  6.26 |  5.24 | 4.33 | 5.20 |  6.27 |  5.88 | 4.36 |  5.60 | 6.32 |  6.71 |
|       108 | 7.69 |  6.13 | 5.77 | 9.78 |  5.77 |  5.26 |  6.68 | 6.41 |  5.28 | 7.73 |  6.63 |  7.84 |  8.31 | 7.53 |  8.62 | 7.61 | 5.39 | 5.97 |  6.30 | 5.93 |  5.70 |  7.06 | 8.07 | 5.52 | 6.54 |  6.40 |  8.80 |  1.27 |  6.40 |  5.52 |  8.15 |  8.60 | 7.27 | 6.02 |  6.11 |  6.75 | 6.40 |  8.19 | 5.93 |  6.96 |
|       114 | 7.12 |  4.63 | 3.56 | 9.03 |  4.00 |  3.61 |  3.54 | 2.95 |  2.69 | 5.06 |  3.54 |  3.87 |  5.59 | 5.43 |  8.80 | 3.66 | 3.47 | 3.29 |  6.69 | 3.43 |  3.39 |  4.03 | 7.57 | 5.35 | 4.69 |  4.00 |  7.58 |  1.38 |  2.20 |  3.91 |  7.56 |  7.66 | 6.75 | 3.49 |  3.86 |  4.91 | 6.35 |  3.38 | 4.55 |  4.73 |
|       120 | 6.71 |  3.34 | 2.32 | 7.25 |  3.22 |  2.98 |  1.95 | 2.44 |  2.76 | 3.15 |  3.02 |  2.48 |  4.67 | 4.49 |  4.02 | 2.90 | 2.96 | 2.50 |  5.91 | 3.16 |  2.88 |  0.98 | 3.41 | 2.06 | 0.77 |  2.59 |  3.81 |  3.38 |  0.99 |  2.94 |  4.81 |  6.70 | 3.79 | 2.37 |  2.92 |  3.95 | 3.40 |  1.63 | 2.48 |  4.07 |
