# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  0.86 | -2.46 | -0.99 | -3.62 | -2.86 | -1.55 | -0.51 | -0.23 | -0.67 | -1.19 |  0.58 | -2.24 | -0.67 |  0.15 | -0.08 | -1.26 |  1.69 | -2.83 | -2.37 | -0.53 | -1.55 |  0.40 |  0.04 | -1.15 |     0 | -3.65 | -2.07 | -2.80 | -2.36 |  0.26 | -0.67 | -1.33 | -2.31 | -1.97 | -1.90 | -0.06 | -1.58 | -1.14 | -2.60 | -2.00 |
|        72 | -2.22 | -2.73 | -1.68 | -2.55 | -2.95 | -2.51 | -1.38 | -0.95 | -1.29 | -3.06 | -2.29 | -2.45 | -2.13 | -1.24 | -0.42 | -1.71 |  0.04 | -2.81 | -1.78 | -3.18 | -1.94 | -0.80 | -0.17 | -1.47 | -1.72 | -4.54 | -2.03 | -4.05 | -2.67 | -0.89 | -0.99 | -3.19 | -1.57 | -2.11 | -3.28 | -0.39 | -1.08 | -1.00 | -3.16 | -3.18 |
|        78 | -1.66 | -2.74 | -0.53 | -3.23 | -2.72 | -2.28 | -2.72 | -1.86 | -2.22 | -1.84 | -1.08 | -1.53 | -2.72 | -1.19 | -1.24 | -0.94 | -1.24 | -3.83 | -1.29 | -2.61 | -2.44 | -0.25 | -1.89 | -2.47 | -1.30 | -4.53 | -2.51 | -3.18 | -2.37 | -1.84 | -2.05 | -2.80 | -1.04 | -1.05 | -3.06 | -0.23 | -0.44 | -0.67 | -3.12 | -2.17 |
|        84 | -1.31 | -1.88 |  0.53 | -4.03 | -2.82 | -1.23 |  0.05 | -0.82 | -2.97 | -2.03 | -0.23 | -0.77 | -1.78 | -0.23 | -2.16 | -1.13 | -0.95 | -2.82 | -0.04 | -1.46 | -1.28 |  0.20 | -1.53 | -2.45 | -0.45 | -3.94 | -1.80 | -2.93 | -0.75 | -2.73 | -1.68 | -1.35 | -0.67 | -0.25 | -2.70 | -0.72 | -0.14 |  0.50 | -2.62 | -1.45 |
|        90 |  0.28 |  5.55 |  5.16 | -1.50 |  2.40 |  4.06 |  5.30 |  4.64 | -0.58 |  3.43 |  0.96 |  3.68 | -1.21 |  4.15 |  0.07 | -0.79 |  2.80 | -1.80 |  3.81 |  2.58 |  2.60 |  5.42 |  2.85 | -0.42 |  1.10 | -0.84 |  2.74 | -1.83 |  2.37 | -4.06 |  0.71 |  3.11 |  3.16 |  3.24 | -2.32 |  2.78 |  3.18 |  4.87 | -1.41 |  0.05 |
|        96 |  3.20 |  5.14 |  5.82 |  4.11 |  4.35 |  5.11 |  7.54 |  2.58 |  5.16 |  1.67 |  5.79 |  1.86 |  4.84 |  5.07 |  4.54 |  4.38 |  5.36 |  3.37 |  3.30 |  4.40 | -1.85 |  3.26 |  3.64 |  2.90 |  4.24 |  3.87 |  0.90 |  1.45 |  0.10 | -3.32 |  4.61 |  4.65 |  3.93 |  6.30 | -2.34 |  5.70 |  5.74 |  4.76 |  0.61 |  3.04 |
|       102 |  5.73 |  7.24 |  6.84 |  4.82 |  6.34 |  4.51 |  6.71 |  0.30 |  7.59 |  0.42 |  6.18 |  3.81 |  4.96 |  4.85 |  4.91 |  4.17 |  6.52 |  1.63 |  9.19 |  4.29 | -1.98 |  3.04 |  4.89 |  0.60 |  5.99 |  5.33 | -1.52 |  6.49 |  3.49 | -3.04 |  3.14 |  0.48 |  4.93 |  5.87 |  1.69 |  6.20 |  4.42 |  4.13 |  2.21 |  5.86 |
|       108 |  3.37 |  7.08 |  6.76 |  7.01 |  4.40 |  3.83 |  6.71 | -1.70 |  7.13 |  4.72 |  7.99 |  7.01 |  3.22 |  5.24 |  4.48 |  2.95 |  4.58 |  3.00 |  9.21 |  5.99 | -0.92 |  3.69 |  4.57 |  1.69 |  6.49 |  6.29 |  1.89 |  7.08 |  5.21 | -1.79 |  1.97 |  4.87 |  4.12 |  6.55 |  6.07 |  6.70 |  7.04 |  4.51 |  3.96 |  6.34 |
|       114 |  5.36 |  5.78 |  5.26 |  6.61 |  0.67 |  5.13 |  4.50 |  1.11 |  5.09 |  4.94 |  8.51 |  6.89 |  6.65 |  4.34 |  4.49 |  3.86 |  4.95 |  0.46 |  9.99 |  5.75 |  0.32 |  6.06 |  2.40 |  2.92 |  7.90 |  0.82 |  5.09 |  3.09 |  5.31 |  3.08 |  1.02 |  6.30 |  3.97 |  6.27 |  6.34 |  6.97 |  2.12 |  3.43 |  3.36 |  6.07 |
|       120 |  5.72 |  6.24 |  4.79 |  3.52 |  2.46 |  5.24 |  6.34 |  4.89 |  4.86 |  3.69 |  5.30 |  5.12 |  3.13 |  1.54 |  5.49 |  5.33 |  5.87 |  1.08 |  6.39 |  3.18 |  2.61 |  5.05 |  6.76 |  4.66 |  4.70 |  2.50 |  4.36 |  5.59 |  3.09 |  5.97 |  5.41 |  5.81 |  3.13 |  7.02 |  6.30 |  9.59 |  4.02 |  4.80 |  4.07 |  6.53 |
