# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |    5 |    6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |   18 |    19 |   20 |   21 |    22 |    23 |   24 |    25 |    26 |   27 |    28 |    29 |    30 |    31 |   32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  4.50 |  3.60 |  6.05 |  4.97 | 4.38 | 5.15 |  4.29 |  6.16 |  4.59 |  4.81 |  5.93 |  4.96 |  5.53 |  6.60 |  4.23 |  2.15 |  5.49 | 5.69 |  2.17 | 4.91 | 1.06 |  4.96 |  5.14 | 4.55 |  3.91 |  3.96 | 3.34 |  4.18 |  3.70 |  4.86 |  3.63 | 6.06 |  6.32 |  3.86 |  4.54 |  4.56 |  3.97 |  4.27 |  4.54 |  4.19 |
|        72 |  3.78 |  4.72 |  5.12 |  5.38 | 5.21 | 5.34 |  4.51 |  5.78 |  4.61 |  5.09 |  5.73 |  5.88 |  6.07 |  6.36 |  5.11 |  5.18 |  4.39 | 6.14 |  1.15 | 6.20 | 2.64 |  5.85 |  4.38 | 5.12 |  4.78 |  4.96 | 5.23 |  4.31 |  3.99 |  4.76 |  3.40 | 5.11 |  6.41 |  4.65 |  4.92 |  4.87 |  5.41 |  4.54 |  5.17 |  5.05 |
|        78 |  4.77 |  5.03 |  5.91 |  4.55 | 6.76 | 6.27 |  4.73 |  5.72 |  5.37 |  5.39 |  4.22 |  5.80 |  5.29 |  5.31 |  5.39 |  5.02 |  5.26 | 5.62 |  1.68 | 5.66 | 4.01 |  6.12 |  6.14 | 5.23 |  6.32 |  6.39 | 6.20 |  4.11 |  3.10 |  5.99 |  4.42 | 5.98 |  6.24 |  5.22 |  4.74 |  5.70 |  5.75 |  5.94 |  3.62 |  6.33 |
|        84 |  6.36 |  2.91 |  4.21 |  7.40 | 5.97 | 8.02 |  5.35 |  6.74 |  6.19 |  4.62 |  3.99 |  4.49 |  4.36 |  5.22 |  2.46 |  6.57 |  4.77 | 6.04 |  1.48 | 5.98 | 3.93 |  3.68 |  5.25 | 5.77 |  6.86 |  6.45 | 5.58 |  5.19 |  3.29 |  6.20 |  5.11 | 5.99 |  5.68 |  4.95 |  4.74 |  4.07 |  4.65 |  6.67 |  4.78 |  5.78 |
|        90 |  4.70 |  1.53 |  3.29 |  5.82 | 3.69 | 5.83 |  2.78 |  4.24 |  5.13 |  5.16 |  2.15 |  5.33 | -0.21 |  5.82 |  4.08 |  4.41 |  5.28 | 4.95 |  2.31 | 5.78 | 3.97 |  3.93 |  4.35 | 5.26 |  6.35 |  2.43 | 6.85 |  6.22 |  3.63 |  7.54 |  3.42 | 3.94 |  7.33 |  6.12 |  3.26 |  5.11 |  8.56 |  6.14 |  4.09 |  2.95 |
|        96 |  3.78 |  2.68 |  3.21 |  3.11 | 2.68 | 3.23 |  1.65 |  5.29 |  3.26 |  3.77 |  2.84 |  5.18 | -5.28 |  4.76 |  2.94 |  2.59 |  4.79 | 3.77 |  2.71 | 4.57 | 5.36 |  1.49 |  2.16 | 3.65 |  1.44 |  2.23 | 6.96 |  1.84 |  5.54 |  7.75 |  3.71 | 4.65 |  4.70 |  2.73 |  3.98 |  3.35 |  4.63 |  1.93 |  2.75 |  4.52 |
|       102 |  2.27 |  1.61 |  2.59 |  4.57 | 2.25 | 7.05 |  5.29 |  1.86 |  6.20 |  1.04 |  2.31 |  6.44 | -8.09 |  4.89 | -2.44 |  0.41 |  3.28 | 7.76 |  3.10 | 3.37 | 1.76 | -2.27 |  2.82 | 3.26 |  8.27 | -2.36 | 2.49 |  2.59 |  2.35 |  5.60 |  3.28 | 3.37 |  2.67 |  4.20 |  2.56 |  1.96 |  2.82 |  6.15 |  0.61 |  2.67 |
|       108 |  2.21 |  0.01 |  3.12 |  4.42 | 1.88 | 6.19 |  4.44 | -0.59 |  8.41 |  1.44 |  3.61 |  4.90 | -7.17 |  8.82 | -4.94 |  1.37 |  6.45 | 8.13 |  2.05 | 2.86 | 1.78 | -3.53 |  0.37 | 3.92 |  6.70 | -2.90 | 1.68 |  0.72 |  4.89 |  5.16 |  3.75 | 2.21 |  2.09 |  5.69 |  1.95 |  3.33 |  0.29 |  8.22 |  0.88 |  3.81 |
|       114 |  4.19 |  0.03 |  5.36 |  3.86 | 2.47 | 7.78 |  5.43 |  0.81 |  9.31 |  1.81 |  3.46 |  6.20 | -2.99 |  9.38 | -4.20 | -1.56 |  7.78 | 9.66 |  2.10 | 2.87 | 3.19 | -1.51 |  4.62 | 5.92 |  7.24 | -0.10 | 3.76 |  4.44 |  3.99 |  7.19 |  4.16 | 5.92 |  5.83 |  5.17 | -0.99 |  2.72 | -1.05 |  7.53 |  2.04 |  5.64 |
|       120 |  6.20 | -0.14 |  6.91 |  6.54 | 6.43 | 9.50 |  6.25 |  4.01 |  8.55 |  5.30 |  6.47 |  7.65 | -0.17 |  3.44 | -0.71 | -2.19 |  8.29 | 8.37 |  3.30 | 5.27 | 4.51 |  2.98 |  7.60 | 7.09 |  7.19 |  3.98 | 6.37 |  8.40 |  6.81 |  5.41 |  5.72 | 5.83 |  7.76 |  7.24 | -1.50 |  3.32 | -1.43 |  7.62 |  4.38 |  5.29 |
