# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | -4.83 | -6.13 | -8.29 | -5.00 | -3.06 | -6.69 | -6.51 | -7.40 | -4.53 | -5.54 | -5.57 | -3.88 | -3.76 | -0.58 | -2.54 | -2.23 | -5.77 | -5.10 | -2.02 | -2.29 | -6.01 | -5.42 | -5.49 | -5.16 | -3.52 | -0.61 | -2.29 | -4.15 | -5.11 | -5.66 | -6.39 | -4.47 | -2.69 | -5.61 | -3.03 | -5.38 | -5.29 | -6.26 | -6.43 | -4.79 |
|        72 | -6.17 | -5.30 | -8.08 | -5.09 | -5.42 | -6.73 | -5.98 | -7.50 | -4.99 | -5.08 | -6.17 | -5.93 | -5.56 | -4.27 | -4.79 | -4.11 | -5.35 | -4.89 | -6.02 | -1.63 | -5.99 | -5.20 | -5.89 | -4.96 | -6.46 | -3.66 | -5.35 | -4.81 | -6.63 | -6.49 | -6.55 | -4.77 | -4.09 | -5.63 | -5.19 | -6.23 | -4.88 | -6.38 | -6.92 | -5.70 |
|        78 | -6.83 | -5.63 | -8.27 | -6.60 | -5.73 | -7.37 | -7.43 | -8.23 | -6.36 | -7.16 | -6.10 | -7.36 | -5.77 | -6.47 | -5.41 | -7.36 | -6.79 | -5.44 | -6.12 | -4.48 | -6.26 | -6.36 | -6.43 | -5.17 | -6.25 | -5.94 | -5.48 | -5.41 | -6.83 | -6.90 | -6.53 | -5.16 | -5.06 | -5.93 | -6.16 | -7.92 | -4.50 | -7.20 | -7.27 | -6.12 |
|        84 | -6.63 | -5.84 | -8.63 | -5.46 | -6.65 | -7.23 | -6.87 | -7.65 | -6.07 | -6.69 | -5.78 | -6.85 | -7.08 | -6.80 | -6.02 | -7.16 | -6.88 | -5.87 | -7.25 | -5.42 | -6.25 | -6.76 | -6.11 | -5.31 | -6.48 | -7.80 | -6.34 | -6.20 | -7.65 | -6.89 | -5.83 | -4.58 | -4.32 | -6.62 | -6.42 | -6.96 | -4.76 | -6.96 | -6.62 | -6.65 |
|        90 | -6.16 | -5.96 | -8.48 | -3.72 | -5.88 | -7.34 | -5.93 | -7.50 | -5.65 | -6.15 | -5.84 | -6.60 | -6.49 | -6.97 | -6.35 | -6.85 | -6.20 | -5.34 | -6.69 | -4.80 | -6.22 | -6.26 | -5.77 | -5.43 | -6.29 | -6.20 | -5.18 | -5.35 | -6.88 | -6.12 | -6.08 | -3.98 | -3.96 | -5.49 | -5.73 | -6.54 | -5.31 | -6.59 | -6.84 | -5.88 |
|        96 | -4.39 | -6.53 | -7.82 | -4.06 | -5.46 | -6.58 | -4.99 | -4.39 | -3.71 | -4.42 | -4.17 | -3.61 | -4.16 | -6.10 | -4.27 | -4.41 | -6.31 | -4.54 | -6.34 | -5.08 | -5.29 | -3.25 | -6.41 | -1.52 | -6.15 | -6.11 | -2.73 | -2.49 | -6.15 | -2.48 | -5.57 | -3.17 | -3.20 | -3.84 | -5.58 | -3.57 | -3.01 | -5.94 | -5.68 | -2.93 |
|       102 | -1.62 | -4.29 | -6.06 | -1.72 | -2.59 | -3.29 | -2.94 | -2.38 | -1.65 | -2.95 | -4.20 | -2.14 | -0.75 | -3.85 | -1.93 | -1.79 | -4.31 | -2.74 | -2.22 | -2.95 | -2.28 | -1.41 | -2.14 | -1.20 | -2.81 | -3.53 | -0.52 | -1.67 | -4.32 | -1.76 | -4.29 | -2.21 | -1.64 | -2.43 | -3.23 | -0.33 | -1.41 | -3.53 | -2.41 | -0.69 |
|       108 | -3.30 | -2.03 | -4.01 | -1.75 | -4.44 | -3.09 | -1.95 | -2.44 | -3.02 | -2.68 | -1.83 | -4.57 | -1.06 | -4.06 | -2.67 | -2.60 | -1.57 | -1.57 | -3.83 | -1.88 | -2.18 | -1.70 | -0.82 | -4.49 | -2.60 | -2.41 | -4.15 | -2.19 | -0.51 | -1.71 | -2.57 | -1.44 | -1.26 | -1.98 | -1.86 | -2.00 | -1.72 | -4.82 | -2.05 | -1.05 |
|       114 | -5.07 | -2.14 | -7.81 | -3.58 | -4.83 | -5.20 | -5.02 | -3.45 | -5.18 | -6.74 | -1.96 | -4.55 | -2.19 | -5.10 | -3.40 | -4.54 | -1.13 | -3.78 | -5.53 | -3.06 | -4.25 | -4.63 | -2.15 | -6.28 | -3.70 | -4.41 | -5.51 | -2.23 | -2.34 | -6.54 | -2.53 | -1.00 | -2.25 | -4.24 | -4.14 | -3.46 | -1.65 | -5.80 | -1.52 | -2.20 |
|       120 | -5.85 | -3.88 | -7.27 | -5.11 | -4.39 | -5.74 | -5.90 | -7.31 | -4.54 | -8.06 | -1.31 | -4.69 | -3.04 | -5.72 | -2.30 | -4.66 | -4.04 | -4.28 | -4.30 | -3.70 | -4.95 | -5.67 | -3.22 | -5.80 | -4.48 | -4.72 | -6.00 | -5.30 | -4.11 | -5.42 | -3.40 | -4.84 | -3.51 | -4.37 | -2.91 | -4.64 | -5.15 | -5.96 | -4.95 | -2.98 |
