# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |      1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |     10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |     21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |     35 |    36 |    37 |    38 |    39 |    40 |
|        66 |  -3.15 | -5.56 | -2.32 | -5.33 | -1.82 | -5.02 | -2.05 | -1.68 | -2.17 |  -1.89 | -1.84 | -2.44 | -1.65 | -0.99 | -1.14 | -0.90 | -4.01 | -0.90 | -5.59 | -5.49 |  -2.24 | -2.10 | -0.85 | -3.45 | -3.21 | -5.36 | -1.34 | -2.27 | -0.81 | -4.75 | -0.62 |  2.09 | -5.62 | -1.75 |  -1.98 | -1.66 | -2.19 | -1.07 | -5.31 |  0.73 |
|        69 |  -4.06 | -5.55 | -3.05 | -6.64 | -2.16 | -4.69 | -2.80 | -3.08 | -3.00 |  -2.51 | -6.18 | -4.68 | -3.07 | -1.39 | -3.22 | -1.60 | -3.66 | -2.18 | -6.25 | -5.64 |  -2.37 | -2.48 | -1.49 | -5.38 | -4.58 | -5.50 | -2.33 | -3.65 | -1.58 | -6.20 | -0.26 |  0.15 | -5.50 | -2.30 |  -1.47 | -2.43 | -1.96 | -2.20 | -5.52 |  0.25 |
|        72 |  -5.73 | -5.70 | -4.18 | -6.26 | -1.35 | -5.13 | -6.28 | -4.95 | -5.70 |  -1.88 | -5.67 | -4.83 | -6.62 | -2.69 | -6.21 | -1.88 | -4.80 | -2.97 | -5.81 | -5.94 |  -3.42 | -2.59 | -2.63 | -6.19 | -4.79 | -5.84 | -3.40 | -4.94 | -1.63 | -5.42 | -2.01 | -5.01 | -5.26 | -6.14 |  -1.84 | -2.79 | -3.42 | -2.27 | -5.96 | -0.28 |
|        78 |  -5.72 | -7.39 | -5.12 | -5.72 | -5.26 | -5.58 | -6.25 | -5.62 | -6.04 |  -3.22 | -6.23 | -5.94 | -6.06 | -3.86 | -5.53 | -4.30 | -4.82 | -5.71 | -6.42 | -5.78 |  -5.97 | -3.56 | -2.29 | -5.84 | -5.56 | -6.34 | -4.75 | -6.65 | -4.69 | -7.22 | -5.22 | -5.58 | -3.92 | -5.42 |  -3.03 | -5.16 | -6.44 | -3.04 | -6.88 | -4.70 |
|        84 |  -6.63 | -5.93 | -4.97 | -4.15 | -6.91 | -5.72 | -6.04 | -5.82 | -7.13 |  -4.48 | -6.21 | -6.18 | -5.89 | -5.48 | -6.97 | -6.82 | -5.55 | -6.97 | -5.90 | -5.89 |  -6.92 | -3.54 | -4.77 | -6.76 | -6.35 | -4.86 | -4.49 | -7.81 | -5.48 | -5.90 | -5.82 | -7.22 | -4.83 | -6.08 |  -3.38 | -6.95 | -8.36 | -3.83 | -8.12 | -5.78 |
|        90 |  -5.89 | -8.15 | -4.69 | -6.96 | -6.10 | -5.79 | -6.38 | -4.34 | -5.98 |  -5.20 | -4.40 | -4.38 | -5.67 | -4.47 | -6.86 | -6.86 | -5.47 | -6.31 | -6.91 | -5.85 |  -5.46 | -4.38 | -4.48 | -6.84 | -3.86 | -4.70 | -4.27 | -5.69 | -4.78 | -5.79 | -5.79 | -7.13 | -4.16 | -5.58 |  -4.87 | -4.67 | -6.15 | -3.77 | -7.55 | -5.02 |
|        96 |  -5.03 | -8.69 | -6.58 | -8.97 | -3.92 | -4.39 | -8.62 | -5.70 | -7.25 |  -5.38 | -5.67 | -3.63 | -6.89 | -6.22 | -8.41 | -5.67 | -6.32 | -5.09 | -7.42 | -7.27 |  -5.66 | -4.14 | -3.25 | -6.74 | -5.06 | -5.84 | -4.87 | -6.30 | -5.30 | -5.32 | -6.71 | -5.45 | -6.76 | -5.24 |  -6.10 | -5.18 | -6.12 | -6.07 | -7.34 | -6.59 |
|       102 |  -5.28 | -7.91 | -7.54 | -6.96 | -4.94 | -3.92 | -8.86 | -6.70 | -8.35 |  -6.43 | -6.32 | -4.48 | -8.14 | -8.18 | -8.68 | -6.36 | -7.37 | -6.12 | -8.29 | -6.91 |  -5.25 | -4.96 | -4.00 | -6.22 | -6.47 | -6.93 | -4.04 | -7.98 | -6.91 | -7.79 | -5.02 | -6.04 | -7.52 | -4.81 |  -8.61 | -7.11 | -7.97 | -5.27 | -7.93 | -6.08 |
|       108 |  -8.59 | -5.15 | -6.81 | -6.46 | -6.26 | -4.97 | -8.60 | -6.39 | -8.81 |  -7.77 | -3.92 | -4.87 | -9.94 | -7.80 | -8.20 | -7.39 | -7.46 | -6.21 | -7.55 | -7.32 |  -5.85 | -4.65 | -5.29 | -6.38 | -6.55 | -7.30 | -2.92 | -9.08 | -8.15 | -8.27 | -5.57 | -6.51 | -7.79 | -5.23 | -10.11 | -7.24 | -6.90 | -4.88 | -8.27 | -6.59 |
|       114 | -14.61 | -3.06 | -6.45 | -2.65 | -5.56 | -6.04 | -7.18 | -4.66 | -8.32 | -10.08 | -0.54 | -5.90 | -8.73 | -6.53 | -8.20 | -9.09 | -7.57 | -4.93 | -1.83 | -3.04 | -10.98 | -0.34 | -5.88 | -5.97 | -6.85 | -7.45 |  3.03 | -7.44 | -7.11 | -7.95 | -5.11 | -8.14 | -7.07 | -5.41 |  -8.20 | -7.14 | -5.30 | -5.06 | -7.95 | -6.56 |
|       120 | -13.07 | -2.65 | -6.68 |  1.49 | -6.49 | -8.71 | -5.50 | -3.01 | -7.24 |  -9.67 | -3.40 | -5.98 | -8.04 | -4.23 | -3.99 | -9.17 | -7.12 | -2.44 | -1.92 |  1.65 |  -8.13 |  1.56 | -7.71 | -3.92 | -6.66 | -7.81 | -0.01 | -6.71 | -6.53 | -9.12 | -6.89 | -7.78 | -4.17 | -1.15 |  -7.12 | -6.42 | -4.49 | -2.68 | -7.41 | -6.26 |
