# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  8.10 | 11.38 |  7.69 |  8.99 | 12.70 | 14.33 |  6.57 | 20.01 |  7.98 |  9.61 | 12.03 |  9.04 | 12.68 |  5.06 |  8.03 |  9.26 | 16.70 |  5.83 | 11.74 |  9.42 | 11.72 |  9.38 | 11.17 |  7.56 |  9.05 |  8.11 |  6.48 |  7.45 |  9.71 |  5.09 | 11.55 |  7.52 |  7.10 |  9.25 | 10.43 |  8.73 | 13.69 |  7.19 | 12.91 | 14.05 |
|        72 |  8.29 | 13.16 |  9.05 |  9.84 | 14.52 | 14.12 |  6.89 | 18.04 |  9.30 |  8.86 | 13.33 |  9.58 | 14.28 |  6.22 |  9.40 |  9.02 | 17.55 |  4.44 | 11.89 |  9.09 | 12.23 |  9.89 | 11.99 |  6.87 | 11.39 |  7.47 |  7.84 |  7.39 |  9.99 |  5.30 | 13.91 |  8.76 |  6.58 |  9.70 | 12.71 | 10.96 | 15.22 |  7.36 | 13.58 | 16.15 |
|        78 | 10.09 | 16.67 |  8.76 | 11.78 | 13.99 | 10.32 |  8.16 | 14.12 |  9.31 | 10.53 | 15.06 |  9.63 | 13.97 |  5.10 |  9.87 |  9.42 | 16.38 |  7.91 | 13.48 | 10.02 | 11.06 |  9.88 | 12.95 |  6.51 | 12.95 |  6.63 |  7.84 |  7.99 |  9.89 |  6.15 | 15.05 |  9.85 |  6.42 | 10.29 | 13.00 | 13.14 | 14.65 |  6.39 | 13.44 | 15.94 |
|        84 | 11.39 | 17.66 |  9.80 | 13.18 | 13.95 |  9.62 |  9.67 | 16.21 | 10.16 | 12.93 | 16.91 | 11.46 | 13.78 |  5.86 | 10.22 |  9.93 | 17.49 |  8.64 | 13.35 |  9.56 | 11.19 | 10.96 | 14.66 |  7.05 | 13.55 |  8.35 |  8.41 | 11.07 |  9.25 |  8.78 | 13.33 |  9.77 |  6.61 | 10.94 | 15.92 | 11.83 | 14.53 |  5.89 | 11.03 | 13.63 |
|        90 |  9.65 | 12.88 |  7.42 |  7.21 |  8.60 |  6.60 |  7.32 | 16.43 |  5.89 | 10.37 | 14.00 |  7.75 | 10.88 |  5.33 |  8.68 |  7.59 | 16.76 |  9.18 |  8.21 |  7.18 |  8.81 |  6.38 | 10.01 |  6.57 | 11.59 |  6.02 |  6.71 |  9.34 |  7.21 |  4.21 | 10.24 |  6.46 |  4.54 |  7.91 | 16.10 |  3.58 | 13.68 |  3.28 |  8.83 | 17.26 |
|        96 |  6.81 | 13.90 |  4.68 |  5.15 | 11.91 |  8.02 |  4.55 | 12.14 |  4.65 |  8.77 | 18.82 |  4.43 | 12.13 |  6.95 |  6.57 |  6.45 | 15.32 |  8.44 | 10.20 |  3.44 |  9.98 |  3.62 |  6.84 |  5.81 |  8.40 |  6.37 |  6.14 |  9.45 |  4.55 |  4.67 |  8.81 |  3.81 |  5.63 |  6.79 | 13.75 |  3.02 | 12.97 |  1.13 |  9.59 | 11.83 |
|       102 |  6.36 | 15.89 |  3.25 |  3.65 | 13.10 |  8.48 |  4.80 |  8.58 |  5.33 |  7.78 | 15.87 |  2.82 | 10.00 | 10.55 |  3.98 |  2.68 | 14.79 |  9.27 |  9.81 |  4.53 | 11.59 |  3.44 |  2.68 |  7.06 |  5.51 |  7.25 |  6.02 | 10.92 |  2.61 |  5.09 |  8.75 |  4.99 |  4.71 |  9.50 | 15.37 |  4.12 | 15.56 |  3.91 | 10.60 | 11.75 |
|       108 |  6.38 | 15.93 |  1.20 |  2.27 | 11.76 |  8.55 |  7.75 | 15.44 |  9.87 |  4.06 | 18.69 |  3.96 | 13.05 | 11.48 |  2.58 |  2.77 | 17.54 | 10.01 | 11.42 |  3.13 | 14.81 |  5.10 |  1.86 | 12.28 |  7.11 |  7.28 |  5.51 |  9.06 |  1.40 |  5.22 | 11.28 |  5.55 |  5.83 |  7.64 | 20.02 |  8.24 | 13.72 | 10.36 | 10.74 | 12.02 |
|       114 |  6.41 | 11.69 |  4.23 |  3.49 |  5.09 |  3.71 |  5.31 | 11.79 |  8.39 |  4.01 | 14.51 |  2.69 |  6.41 | 11.13 |  5.91 |  2.99 | 13.63 |  5.71 |  3.21 |  3.01 |  9.58 |  6.81 |  7.54 | 11.73 |  6.50 |  5.91 |  7.56 |  8.68 |  1.92 |  5.75 |  7.66 |  7.92 |  7.35 |  9.20 | 15.54 |  7.23 | 13.62 | 12.44 |  5.12 | 11.64 |
|       120 |  9.16 |  8.30 |  5.44 |  8.38 |  4.43 |  7.28 |  8.51 | 10.68 |  9.92 |  7.26 | 10.48 |  9.67 |  6.47 |  7.75 |  7.51 |  3.29 |  9.54 |  5.33 |  7.77 |  4.16 |  7.17 |  8.19 |  8.47 | 13.70 |  9.81 |  7.29 |  4.27 | 14.22 |  3.93 |  8.96 |  5.47 | 12.20 |  7.41 |  6.87 | 16.49 |  8.38 |  8.20 | 12.44 |  5.67 |  6.93 |
