# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 | 100.00 |  80.23 |  95.82 | 100.00 |  97.16 |  94.71 |  99.27 | 100.00 |  99.38 | 100.00 |  85.59 |  97.06 | 100.00 |  92.68 |  99.15 | 100.00 |  95.51 |  94.90 | 100.00 | 100.00 |  97.73 | 100.00 |  98.84 |  99.76 |  95.80 |  30.80 |  64.62 |  94.77 |  97.16 |  94.89 | 100.00 |  85.32 |  87.92 |  97.97 |  93.38 |  95.71 | 100.00 |  95.17 | 100.00 |
|        72 | 100.00 | 100.00 |  93.14 |  97.79 |  99.79 |  94.43 |  96.90 |  96.53 |  97.49 |  98.82 | 100.00 |  85.10 |  99.91 | 100.00 |  99.99 |  95.39 |  92.11 |  89.96 |  99.38 | 100.00 |  91.06 |  91.04 |  99.90 |  99.86 | 100.00 |  73.42 |      0 |      0 | 100.00 |  99.99 |  98.63 |  60.52 |  35.55 |   1.03 | 100.00 |  98.01 | 100.00 | 100.00 |  52.84 |  92.81 |
|        78 | 100.00 |  99.09 |      0 |  98.86 |  92.81 |  96.05 | 100.00 |  98.42 |  99.54 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 | 100.00 |  94.92 |  78.72 | 100.00 |  96.40 |      0 | 100.00 |  22.01 |  99.45 |      0 |      0 |      0 | 100.00 | 100.00 | 100.00 |  68.71 |      0 |      0 |      0 | 100.00 |  97.27 |  97.95 |      0 | 100.00 |
|        84 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |   1.58 | 100.00 |  60.71 |      0 | 100.00 | 100.00 |  98.73 |  98.31 | 100.00 |  19.16 |  86.10 | 100.00 | 100.00 |  61.89 | 100.00 | 100.00 |      0 |  99.98 |      0 | 100.00 |      0 |      0 |      0 |  87.05 |  87.17 |  99.68 |  89.83 |  40.41 |      0 |      0 | 100.00 |  96.69 | 100.00 |      0 | 100.00 |
|        90 | 100.00 |  99.26 |      0 | 100.00 | 100.00 |      0 |  99.52 |      0 |      0 |   1.76 | 100.00 |  96.78 | 100.00 |  99.69 |      0 | 100.00 | 100.00 |  94.39 | 100.00 |      0 |  69.75 |      0 |  98.96 |      0 | 100.00 |      0 |      0 |      0 | 100.00 | 100.00 |  98.65 | 100.00 |  57.40 |      0 |      0 |  98.91 | 100.00 |  40.53 |      0 | 100.00 |
|        96 | 100.00 |  99.53 |      0 |  99.67 |  99.58 |      0 | 100.00 |      0 |      0 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 |  98.09 | 100.00 |  94.83 |  98.58 | 100.00 |      0 |      0 |      0 |  97.31 |      0 |  95.55 |  44.39 |      0 |  82.93 | 100.00 |  85.66 | 100.00 |      0 |      0 |      0 |      0 | 100.00 | 100.00 | 100.00 |      0 |  99.04 |
|       102 |  98.77 | 100.00 |      0 | 100.00 | 100.00 |      0 | 100.00 |      0 |      0 |  93.70 | 100.00 |  96.25 |  99.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.39 |      0 |  50.66 |      0 |  99.12 |   1.24 |  95.49 | 100.00 |      0 |      0 |      0 |  63.67 | 100.00 |   1.24 |      0 |      0 |      0 | 100.00 |  95.82 |  80.34 |      0 | 100.00 |
|       108 |  95.12 | 100.00 |   4.66 |  98.01 |  98.97 |      0 | 100.00 |      0 |  41.73 | 100.00 | 100.00 | 100.00 |  95.89 |  95.13 | 100.00 | 100.00 |  90.57 | 100.00 |  90.36 |   8.44 | 100.00 |  24.64 | 100.00 |  31.66 | 100.00 | 100.00 |   8.37 |      0 | 100.00 |  37.65 | 100.00 |   0.37 |  81.49 |  50.42 |      0 | 100.00 | 100.00 | 100.00 |  36.79 | 100.00 |
|       114 | 100.00 |  99.72 | 100.00 |  99.03 |  97.71 |      0 | 100.00 |   7.04 |  89.63 | 100.00 |  91.75 |  99.17 |  99.45 |  73.22 | 100.00 | 100.00 |  99.83 | 100.00 |  94.43 |  87.19 | 100.00 | 100.00 |  91.65 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 |      0 |  95.54 |  38.46 | 100.00 | 100.00 |   9.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|       120 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 |      0 |  98.65 |  88.51 | 100.00 | 100.00 |  89.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.49 | 100.00 | 100.00 | 100.00 |  93.56 | 100.00 | 100.00 | 100.00 |  96.79 | 100.00 | 100.00 |   7.44 | 100.00 |  60.68 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.40 | 100.00 | 100.00 |
