# variable: Temperature at 2m
# units: degree celsius
# 
| fcst_hour |     1 |    2 |     3 |     4 |     5 |     6 |    7 |     8 |     9 |    10 |   11 |   12 |    13 |    14 |   15 |    16 |   17 |    18 |   19 |   20 |    21 |    22 |   23 |    24 |    25 |   26 |   27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |   35 |   36 |    37 |    38 |   39 |    40 |
|        69 |  2.52 | 4.04 |  3.11 |  5.60 |  3.59 |  2.61 | 5.25 |  3.82 |  4.06 |  5.44 | 4.84 | 5.02 |  3.61 |  4.00 | 5.69 |  3.83 | 6.53 |  4.40 | 6.94 | 4.24 |  2.15 |  3.52 | 6.92 |  4.88 |  1.74 | 5.26 | 6.07 |  3.09 |  4.50 |  5.57 |  5.18 |  4.11 |  3.70 |  4.95 | 5.92 | 4.61 |  2.55 |  4.19 | 3.89 |  2.08 |
|        72 |  1.74 | 2.69 |  1.79 |  4.94 |  2.23 |  1.45 | 3.58 |  1.72 |  1.92 |  4.51 | 3.40 | 2.90 |  1.74 |  3.00 | 4.23 |  1.42 | 5.76 |  1.97 | 6.63 | 3.86 |  1.40 |  1.64 | 6.30 |  4.50 |  0.47 | 3.58 | 5.68 |  1.37 |  3.30 |  5.17 |  3.39 |  1.86 |  2.28 |  3.48 | 5.66 | 2.76 |  1.09 |  2.38 | 2.77 |  1.40 |
|        78 | -0.48 | 0.65 | -0.08 |  1.21 |  0.02 | -0.54 | 0.75 | -0.24 |  0.54 |  0.43 |   -0 | 0.94 | -0.50 |  4.01 | 4.67 | -0.22 | 3.99 | -0.34 | 6.26 | 0.59 |  1.61 | -0.39 | 4.32 |  3.90 | -0.06 | 0.76 | 0.85 | -0.11 |  0.69 |  3.24 | -0.04 | -0.38 |  0.24 | -0.07 | 4.85 | 0.96 | -0.33 | -0.35 | 0.06 | -0.32 |
|        84 |  2.97 | 3.49 |  1.85 |  3.02 |  1.89 |  1.24 | 3.91 |  2.08 |  2.73 |  2.67 | 3.36 | 3.86 |  3.36 |  4.04 | 4.58 |  3.17 | 5.45 |  0.54 | 6.88 | 4.29 |  3.45 |  1.61 | 3.95 |  6.03 |  1.91 | 5.28 | 3.59 |  0.80 |  2.63 |  4.04 |  2.48 |  2.76 |  3.27 |  1.84 | 5.19 | 3.38 |  3.05 |  2.75 | 2.66 |  1.44 |
|        90 |  2.38 | 1.75 |  1.16 |  1.82 | -0.05 |  2.49 | 3.21 |  2.84 |  2.93 |  1.17 | 1.87 | 1.91 |  1.72 |  2.34 | 1.25 |  1.01 | 3.54 |  0.36 | 5.28 | 4.17 |  1.37 |  2.89 | 1.24 |  1.99 |  1.08 | 4.72 | 1.97 |  0.46 |  0.36 |  1.16 |  2.01 |  1.45 |  1.04 |  0.75 | 4.34 | 3.10 |  1.43 |  2.13 | 3.80 | -0.41 |
|        96 | -0.11 | 0.91 |  0.44 |  3.37 |  0.18 |  2.55 | 1.61 |  3.53 |  2.41 |  0.38 | 2.38 | 0.98 |  1.75 |  2.79 | 1.45 |  1.62 | 4.09 |  1.30 | 5.18 | 4.27 |  1.83 |  3.01 | 2.41 |  1.45 |  0.43 | 2.95 | 0.33 |  1.41 |  2.64 | -0.67 |  2.66 |  0.96 |  1.67 |  1.70 | 3.88 | 3.06 |  0.35 |  2.68 | 3.74 |  1.27 |
|       102 |  0.64 | 1.66 |  1.46 |  1.91 |  2.01 |  0.91 | 1.05 |  3.15 |  1.97 |  2.01 | 1.57 | 0.22 |  2.45 |  3.03 | 2.02 |  1.23 | 3.56 |  2.52 | 2.21 | 1.77 |  0.92 |  2.10 | 1.72 |  2.97 |  0.94 | 1.37 | 1.34 |  1.58 |  2.52 |  1.87 |  1.70 |  2.19 |  2.25 |  1.94 | 1.03 | 3.34 |  0.42 |  1.67 | 1.36 |  1.93 |
|       108 |  2.43 | 5.27 |  3.36 |  3.63 |  4.92 |  3.90 | 2.64 |  4.85 |  4.69 |  4.98 | 3.73 | 2.03 |  4.83 |  5.03 | 4.07 |  3.40 | 5.41 |  3.77 | 4.97 | 1.66 |  4.13 |  3.13 | 4.54 |  5.18 |  4.83 | 3.28 | 2.87 |  3.78 |  4.43 |  4.46 |  2.57 |  4.87 |  5.40 |  4.71 | 4.38 | 4.75 |  1.99 |  3.54 | 4.25 |  2.63 |
|       114 |  2.35 | 3.17 |  0.28 |  0.45 |  2.28 |    -0 | 3.51 |  2.66 |  3.63 |  1.54 | 2.22 | 2.13 |  0.86 |  3.77 | 2.79 |  2.82 | 2.92 |  0.35 | 3.14 | 1.70 |  2.95 |  0.37 | 4.01 |  4.23 |  2.40 | 1.78 | 2.31 |  2.74 |  1.86 |  1.45 |  2.41 |  3.78 |  1.42 |  1.28 | 1.81 | 1.26 | -0.44 |  2.03 | 1.61 |  2.67 |
|       120 |  3.01 | 1.78 | -1.13 | -0.27 |  0.19 | -2.47 | 2.78 |  0.40 |  1.48 | -0.02 | 1.45 | 1.70 |  0.29 |  2.96 | 2.19 |  3.27 | 1.68 | -0.14 | 1.41 | 0.50 |  2.34 | -0.32 | 2.58 |  2.68 |  1.28 | 0.36 | 2.03 |  1.68 | -1.54 | -0.06 |  1.69 |  2.68 | -0.46 | -0.17 | 0.55 | 0.59 | -1.82 |  0.22 | 1.75 |  0.75 |
