# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |     27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  3.44 |  3.69 |  1.17 |  3.21 |  3.05 |  2.23 |  2.45 |  3.86 |  0.69 |  1.14 |  0.81 |  3.64 |  1.80 |  2.51 |  3.17 |  1.98 |  2.36 |  1.37 |  2.32 |  3.23 | -0.58 |  2.65 |  1.24 |  1.07 |  3.86 |  1.97 |   0.66 |  1.01 |  1.77 |  1.79 | -0.17 |  0.41 |  5.10 | -0.27 |  3.31 |  1.50 |  2.58 |  0.98 |  2.01 |  4.51 |
|        72 |  1.92 |  1.68 |  1.13 |  0.55 |  1.93 |  1.42 |  1.84 |  2.39 | -0.20 | -0.56 | -0.43 |  2.51 |  1.64 |  0.55 |  1.57 |  0.61 |  2.39 | -1.55 |  1.43 |  2.63 | -0.58 |  2.26 |  1.33 |  1.15 |  1.77 |  0.99 |   1.32 |  0.33 |  1.79 |  2.01 | -1.75 | -0.17 |  2.07 |    -0 |  1.50 |  1.39 |  1.51 |  0.35 |  1.29 |  2.89 |
|        78 | -0.33 |  0.18 | -0.04 |  0.10 |  0.74 | -0.89 | -0.46 |  1.37 | -0.79 | -0.83 |  0.19 |  1.29 |  0.95 |  0.04 |  0.02 | -0.37 | -0.59 | -1.12 |  0.37 |  1.02 | -2.50 |  0.99 | -1.10 |  0.33 |  1.55 | -0.01 |   1.17 | -1.57 |  1.22 | -0.80 | -0.01 | -0.99 | -0.41 | -1.53 |  0.14 | -0.40 | -1.27 | -0.72 |  0.61 |  0.58 |
|        84 | -2.68 | -1.75 | -0.06 | -0.68 |  0.14 | -0.62 | -0.38 | -0.33 | -2.87 | -1.25 | -1.54 |  0.30 | -1.51 | -0.61 |  0.20 | -0.61 | -1.14 | -1.08 | -0.82 | -0.29 | -1.48 |  0.32 | -0.91 | -0.21 |  0.10 | -1.18 |  -0.53 | -1.89 | -0.12 | -1.96 | -0.75 | -1.42 | -2.57 | -1.59 |  0.21 | -0.85 | -1.42 | -0.84 | -0.77 | -1.68 |
|        90 | -1.52 | -1.56 |  0.14 |  0.08 | -1.43 | -1.37 | -0.72 | -1.27 | -2.45 | -2.85 | -1.22 | -2.32 | -3.03 | -0.43 | -1.05 | -2.73 | -1.36 | -3.34 | -0.34 | -1.30 | -0.95 |  1.70 | -1.21 | -0.33 | -0.60 | -1.33 |  -1.31 | -2.92 | -0.12 | -2.38 | -1.13 | -1.94 | -2.00 | -0.30 | -2.13 | -1.34 | -0.86 | -0.70 | -0.47 | -0.91 |
|        96 | -0.40 | -3.48 | -1.65 | -0.94 | -2.85 | -1.37 |  0.99 | -0.98 | -1.40 | -2.29 | -1.90 | -2.49 | -3.11 | -0.66 | -0.36 | -2.33 | -1.54 | -2.42 | -2.02 | -1.36 | -1.27 |    -0 | -2.34 | -1.21 |  0.13 | -1.61 |  -0.29 | -1.83 | -0.14 | -2.77 | -1.39 | -3.56 | -1.33 |  1.89 | -2.82 | -1.29 | -1.01 | -0.62 | -1.72 | -1.01 |
|       102 | -1.43 | -1.95 | -2.46 | -2.34 | -2.18 | -1.62 |  1.73 | -2.36 | -5.83 | -3.03 | -0.55 | -3.51 | -3.39 | -1.83 | -0.51 | -0.66 | -2.23 | -1.98 | -1.12 | -0.09 | -1.08 |  0.84 | -5.22 | -1.03 | -0.07 | -2.07 |  -0.47 | -1.23 | -1.62 | -1.54 |  0.64 | -1.86 | -1.29 |  2.51 | -1.18 | -0.57 | -1.71 | -0.90 | -1.73 | -0.64 |
|       108 |  0.41 | -1.49 | -2.79 | -4.80 | -0.64 | -3.64 | -1.08 | -2.91 | -6.50 | -1.85 |  3.55 | -3.67 | -3.23 | -1.21 | -0.02 | -1.40 | -2.11 | -1.05 | -1.18 | -1.40 | -1.45 |  0.64 | -6.51 | -2.04 |  1.56 | -4.46 |  -2.47 | -1.25 | -1.67 | -2.20 | -1.86 | -1.35 | -1.31 | -1.08 | -1.21 | -0.83 | -2.19 | -0.84 | -0.73 | -1.34 |
|       114 | -2.51 | -2.17 | -0.77 | -7.52 | -1.53 | -5.83 | -1.89 | -5.64 | -5.84 | -2.90 | -2.13 | -6.50 | -4.14 | -3.51 |  0.27 | -1.55 | -2.44 | -2.31 | -1.54 | -5.33 | -2.48 | -0.08 | -7.30 | -2.10 | -2.86 | -4.85 | -10.75 | -2.97 | -2.18 | -2.34 | -2.29 | -2.97 |  2.14 | -1.10 | -0.30 | -0.80 | -5.25 | -2.24 | -1.53 | -0.80 |
|       120 | -3.08 | -5.93 | -2.76 | -7.80 | -2.39 | -6.06 | -4.17 | -5.40 | -6.80 | -5.77 | -3.38 | -7.94 | -5.24 | -5.36 | -0.64 | -1.37 | -3.34 | -3.92 | -3.91 | -6.81 | -5.02 | -4.67 | -7.23 | -6.26 | -2.09 | -5.87 |  -9.47 | -8.11 | -2.20 | -6.51 | -2.36 | -3.04 | -1.86 | -5.41 | -2.66 | -4.51 | -6.13 | -3.93 | -1.90 | -3.76 |
