# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |      1 |      2 |      3 |     4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |    14 |     15 |     16 |     17 |     18 |     19 |     20 |    21 |     22 |     23 |     24 |    25 |    26 |     27 |     28 |     29 |    30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |    39 |     40 |
|        54 |  -8.50 |  -7.93 |  -8.32 | -7.86 |  -8.45 |  -8.17 | -10.18 |  -8.49 |  -7.01 |  -8.94 |  -9.61 | -10.60 |  -7.86 | -9.45 |  -7.03 |  -8.14 |  -9.16 |  -7.27 |  -7.99 |  -8.25 | -8.33 |  -8.79 |  -7.58 |  -4.79 | -4.16 | -7.77 |  -8.88 |  -6.41 | -10.18 | -9.26 |  -7.77 |  -8.66 |  -8.92 |  -3.53 |  -8.09 |  -7.68 |  -8.79 |  -7.30 | -4.31 |  -9.19 |
|        57 |  -7.44 |  -7.17 |  -7.91 | -7.75 |  -7.20 |  -8.22 |  -9.59 |  -7.85 |  -5.23 |  -8.61 |  -8.66 |  -9.83 |  -6.58 | -9.34 |  -5.95 |  -6.97 |  -8.48 |  -6.14 |  -8.27 |  -7.79 | -7.39 |  -7.46 |  -7.28 |  -5.14 | -3.27 | -7.46 |  -8.39 |  -6.09 |  -9.69 | -8.96 |  -7.33 |  -8.32 |  -9.25 |  -3.03 |  -6.30 |  -7.20 |  -7.61 |  -6.42 | -2.75 |  -9.24 |
|        60 |  -6.40 |  -5.97 |  -7.30 | -7.46 |  -5.44 |  -7.76 |  -9.08 |  -6.97 |  -2.86 |  -8.05 |  -7.65 |  -9.13 |  -5.16 | -9.04 |  -4.71 |  -6.13 |  -7.11 |  -5.00 |  -8.18 |  -7.17 | -6.77 |  -6.15 |  -6.89 |  -4.98 | -2.89 | -6.75 |  -7.63 |  -5.46 |  -8.64 | -8.26 |  -6.54 |  -7.15 |  -9.02 |  -2.47 |  -4.79 |  -6.48 |  -6.06 |  -5.59 | -1.05 |  -8.16 |
|        63 |  -5.58 |  -4.86 |  -6.67 | -6.83 |  -3.53 |  -6.96 |  -8.39 |  -5.84 |  -1.12 |  -6.82 |  -5.52 |  -8.08 |  -3.70 | -8.34 |  -3.46 |  -5.17 |  -5.18 |  -3.83 |  -7.67 |  -6.21 | -6.15 |  -4.80 |  -6.86 |  -4.77 | -1.98 | -5.49 |  -6.42 |  -4.61 |  -7.43 | -7.30 |  -5.44 |  -5.10 |  -8.89 |  -2.33 |  -3.22 |  -5.94 |  -4.52 |  -4.60 | -0.98 |  -6.84 |
|        66 |  -5.21 |  -4.11 |  -6.13 | -6.19 |  -1.51 |  -6.66 |  -8.25 |  -5.17 |  -0.19 |  -5.64 |  -3.82 |  -7.07 |  -2.22 | -8.04 |  -2.37 |  -4.49 |  -4.16 |  -3.22 |  -7.77 |  -5.54 | -5.16 |  -3.39 |  -6.69 |  -4.48 | -1.47 | -4.34 |  -5.33 |  -3.38 |  -5.67 | -6.11 |  -4.87 |  -3.79 |  -8.62 |  -2.74 |  -2.71 |  -5.40 |  -2.85 |  -4.27 | -1.43 |  -5.92 |
|        69 |  -4.97 |  -3.08 |  -5.41 | -5.43 |  -1.12 |  -6.41 |  -7.82 |  -4.44 |   0.06 |  -4.58 |  -2.47 |  -5.97 |  -0.33 | -7.55 |  -1.25 |  -3.08 |  -3.18 |  -1.12 |  -7.58 |  -4.45 | -4.87 |  -2.87 |  -6.43 |  -3.90 | -0.86 | -2.46 |  -4.53 |  -1.74 |  -4.55 | -5.01 |  -4.73 |  -1.84 |  -7.78 |  -3.58 |  -2.50 |  -5.17 |  -1.96 |  -2.92 | -2.30 |  -4.68 |
|        72 |  -4.66 |  -1.46 |  -4.48 | -4.52 |  -0.31 |  -5.45 |  -7.30 |  -3.49 |   0.83 |  -3.75 |  -2.12 |  -5.05 |   0.74 | -7.12 |   0.41 |  -2.74 |  -2.81 |  -0.60 |  -7.21 |  -3.89 | -4.07 |  -2.07 |  -6.22 |  -2.15 |  0.07 | -1.24 |  -3.65 |  -0.06 |  -3.85 | -3.97 |  -4.57 |  -0.72 |  -6.98 |  -4.11 |  -2.13 |  -4.88 |  -0.11 |  -2.06 | -2.55 |  -3.75 |
|        78 |  -4.36 |   0.41 |  -3.57 | -3.21 |  -0.09 |  -3.57 |  -6.59 |  -1.68 |   1.16 |  -3.10 |   0.03 |  -3.86 |  -0.17 | -5.48 |   1.25 |  -0.58 |  -3.00 |  -0.51 |  -5.88 |  -1.49 | -3.70 |  -0.28 |  -5.84 |  -1.38 | -0.92 |  1.92 |  -2.20 |   1.52 |  -3.35 | -1.99 |  -3.43 |   1.49 |  -4.85 |  -4.19 |  -2.48 |  -4.84 |   0.87 |  -2.41 | -3.38 |  -1.22 |
|        84 |  -3.65 |   1.66 |  -2.11 | -1.57 |  -0.08 |  -1.74 |  -4.28 |  -1.38 |   1.91 |  -3.05 |   0.01 |  -2.05 |   1.13 | -4.21 |  -0.25 |   0.20 |  -2.16 |   1.07 |  -5.03 |  -0.59 | -3.36 |   1.75 |  -4.65 |  -0.67 | -2.91 |  1.26 |  -0.43 |   1.44 |  -1.60 | -1.43 |  -1.63 |   0.29 |  -2.21 |  -2.92 |  -2.61 |  -4.15 |   0.70 |  -1.60 | -3.90 |   0.63 |
|        90 |  -2.99 |   1.36 |  -0.76 | -1.11 |   0.79 |  -0.94 |  -2.04 |  -1.00 |   3.03 |  -3.04 |   0.91 |  -1.93 |   1.49 | -3.14 |   0.99 |   0.21 |  -0.13 |   0.38 |  -3.80 |   1.11 | -3.05 |  -0.22 |  -4.04 |  -1.22 | -5.89 |  1.55 |  -0.31 |   2.71 |  -0.74 | -1.79 |  -0.36 |   0.82 |  -0.53 |  -1.58 |  -2.93 |  -4.00 |   0.51 |  -0.21 | -4.68 |   0.61 |
|        96 |  -1.27 |   2.19 |  -0.36 |  0.18 |   0.80 |  -0.07 |   0.33 |  -1.19 |   0.15 |  -3.24 |   1.81 |  -1.89 |   2.19 | -1.87 |   0.90 |  -0.70 |   1.12 |   1.38 |  -2.99 |   1.40 | -2.32 |   0.73 |  -2.94 |  -0.84 | -6.78 |  0.96 |  -0.40 |   4.33 |  -0.70 | -1.84 |   1.25 |   0.90 |  -0.18 |  -1.87 |  -2.23 |  -3.20 |   1.14 |   0.22 | -2.15 |   1.94 |
|       102 |  -1.71 |   3.72 |  -0.13 |  1.51 |   2.63 |   0.95 |   1.42 |  -1.56 |   0.06 |  -2.79 |   0.78 |  -2.48 |   3.32 | -0.58 |   1.45 |   1.08 |   1.73 |   0.76 |  -2.42 |   2.36 | -1.37 |  -0.97 |  -1.89 |   2.30 | -6.35 | -0.37 |   1.15 |   4.88 |  -0.42 | -2.25 |   1.63 |  -1.07 |  -0.39 |  -2.20 |  -1.85 |  -2.44 |   1.01 |   0.65 | -0.04 |   2.20 |
|       108 |  -1.80 |   3.45 |   2.04 |  0.48 |   1.65 |  -1.05 |   0.03 |  -1.70 |  -1.12 |  -3.70 |  -1.27 |  -3.82 |   3.28 | -0.27 |      0 |   1.27 |   1.28 |  -1.68 |  -1.68 |   0.13 | -1.01 |  -1.74 |  -0.92 |   2.48 | -5.07 |  1.18 |   0.85 |   3.58 |  -0.85 | -1.83 |   1.32 |  -2.03 |   2.97 |  -1.74 |  -0.05 |  -2.17 |  -0.97 |   2.10 | -1.98 |   0.71 |
|       114 |  -0.32 |   2.76 |   2.98 | -0.99 |  -1.82 |  -1.84 |   1.64 |  -2.68 |  -0.91 |  -3.89 |  -1.64 |  -3.79 |   3.33 | -1.00 |  -2.06 |  -0.03 |   0.58 |  -1.70 |  -0.73 |  -2.06 | -1.32 |  -2.81 |  -2.38 |  -0.86 | -3.33 |  2.12 |  -0.03 |   2.46 |  -2.31 | -2.42 |   0.95 |  -2.75 |   4.58 |  -2.24 |   0.61 |  -3.13 |  -2.28 |   1.24 | -2.46 |  -0.39 |
|       120 |   0.51 |   0.91 |   2.58 | -3.72 |  -3.05 |  -5.51 |  -0.71 |  -2.09 |  -0.93 |  -2.97 |  -2.15 |  -6.87 |   3.01 | -4.12 |  -2.16 |  -2.07 |   1.47 |  -2.35 |  -1.27 |  -3.27 | -1.65 |  -4.65 |  -1.20 |  -1.15 | -2.76 |  4.44 |  -0.63 |  -0.94 |  -3.14 |  0.97 |   0.56 |  -2.66 |   1.24 |  -2.83 |   1.23 |  -4.15 |   1.01 |   0.65 | -7.67 |  -2.54 |
