# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | -1.70 | -1.90 | -4.22 | -2.15 | -1.99 | -2.52 | -1.73 | -1.65 | -0.95 | -2.71 | -3.18 | -1.01 | -0.70 | -1.53 |  0.12 | -0.81 | -0.96 | -2.15 | -3.90 | -1.54 | -0.43 | -3.17 | -0.97 | -1.60 | -2.59 | -2.31 |  0.02 | -3.37 | -2.03 | -1.81 | -2.96 | -1.24 | -2.44 | -2.06 | -3.69 | -2.83 | -1.32 | -4.02 | -2.88 | -1.95 |
|        72 | -1.80 | -1.56 | -4.65 | -1.83 | -2.02 | -1.52 | -1.45 | -2.68 | -1.09 | -2.22 | -3.28 | -0.96 | -0.61 | -1.50 | -0.18 | -0.84 | -1.17 | -1.77 | -4.32 | -2.91 | -0.79 | -3.52 | -0.45 | -1.11 | -3.44 | -2.53 | -0.75 | -3.09 | -1.97 | -1.07 | -2.48 | -1.77 | -2.82 | -1.92 | -3.72 | -2.93 | -1.76 | -2.40 | -2.64 | -3.73 |
|        78 | -1.17 | -2.05 | -4.76 | -2.03 | -1.02 | -1.37 | -0.58 | -3.34 | -0.74 | -1.65 | -1.24 | -1.29 |  0.48 | -1.42 |  0.28 | -1.20 | -0.41 | -1.81 | -1.99 | -3.40 | -1.15 | -2.93 | -0.55 |  0.18 | -1.41 | -1.45 | -1.54 | -3.51 | -2.40 | -0.88 | -1.79 |  1.23 | -3.52 | -1.49 | -3.72 | -3.94 | -1.60 | -3.28 | -2.41 | -3.44 |
|        84 | -0.87 | -0.96 | -4.66 | -3.12 |  2.08 | -0.57 | -0.79 | -3.00 | -0.73 | -2.01 | -1.15 | -0.41 |  1.08 | -2.00 |  0.95 | -0.61 | -2.26 | -1.24 | -2.72 | -2.13 | -2.67 | -2.89 | -0.49 |  0.96 | -1.65 | -1.28 | -0.96 | -3.75 | -0.93 | -1.45 | -1.92 |  1.36 | -3.34 | -1.66 | -3.55 | -3.58 | -2.03 | -3.81 | -1.37 | -1.48 |
|        90 | -0.72 | -0.51 | -3.84 | -2.18 |  2.51 | -0.90 | -1.21 | -2.78 | -0.90 | -2.82 | -2.16 | -0.37 |  0.80 | -2.07 |  1.67 |  1.33 | -3.56 | -1.50 | -2.69 | -2.30 | -2.13 | -3.58 | -0.69 |  1.41 | -1.41 | -1.19 |  0.08 | -4.60 | -1.11 | -1.73 | -2.73 |  2.25 | -3.58 | -2.46 | -3.60 | -2.95 | -1.93 | -4.22 | -2.15 | -2.09 |
|        96 | -0.26 | -1.71 | -1.63 | -3.22 |  6.75 |  0.11 | -1.97 | -0.44 | -0.64 | -2.61 | -2.59 | -0.46 | -0.32 | -2.29 |  2.36 |  2.25 | -4.31 | -2.19 | -3.58 |  0.03 | -2.19 | -4.17 | -1.00 |  0.73 | -1.18 | -1.80 |  2.64 | -0.27 | -1.49 | -1.28 | -3.69 |  4.44 | -3.00 | -3.06 | -2.51 | -2.87 |  1.80 | -3.48 | -1.30 | -1.63 |
|       102 |  0.95 | -1.34 |  0.22 | -2.84 |  6.80 |  2.40 | -1.21 |  0.53 |  0.32 | -2.55 | -0.11 |  0.28 | -0.08 | -1.98 |  4.07 |  1.68 | -2.98 | -0.63 | -4.72 |  1.77 | -2.38 | -3.56 |  0.69 |  0.10 | -1.04 | -3.87 |  4.55 |  1.49 | -1.92 | -1.68 | -1.90 |  6.03 | -2.98 | -2.77 | -0.51 | -3.08 |  2.88 |  0.97 | -0.43 | -1.19 |
|       108 |  2.04 | -1.58 | -1.40 | -0.83 |  7.31 |  1.25 |  1.06 |  1.89 |  0.54 | -2.07 | -0.55 |  1.96 |  0.75 | -0.05 |  2.07 |  2.38 | -2.17 |  2.07 | -4.73 |  2.15 | -2.19 | -3.25 |  2.41 |  3.71 | -1.02 | -2.92 |  4.75 | -1.15 | -2.58 | -2.31 | -2.24 |  5.81 | -2.76 | -1.37 |  0.72 | -2.98 |  2.69 |  0.54 | -2.24 |  1.25 |
|       114 |  2.74 | -2.78 | -4.02 | -2.67 |  2.30 | -1.18 |  3.12 |  1.72 |  0.16 | -1.47 | -0.88 |  2.49 | -1.14 | -0.67 |  1.51 |  2.81 | -0.47 |  2.39 | -3.89 |  0.61 | -2.25 | -3.88 |  2.10 |  2.82 | -1.32 | -2.02 |  2.91 | -5.05 | -1.90 | -2.36 | -1.73 |  3.50 | -2.87 | -1.12 |  0.28 | -2.79 |  2.91 | -1.35 | -2.98 | -1.12 |
|       120 |  2.36 | -2.63 | -3.69 | -3.60 | -1.08 | -1.44 |  3.69 |  1.65 | -0.08 | -0.64 | -3.96 |  3.03 | -1.90 | -0.69 |  0.47 |  3.05 | -2.09 |  2.61 | -2.69 | -0.72 | -3.00 | -3.14 |  2.24 |  1.81 | -1.92 | -2.74 |  0.09 | -3.55 | -3.33 | -1.45 | -2.19 |  5.15 | -3.19 | -3.18 |  0.65 | -3.96 |  2.27 | -2.65 | -4.70 | -3.71 |
