# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  6.18 |  8.40 |  7.35 |  7.03 |  8.75 |  7.88 |  7.52 |  5.27 |  6.78 |  3.07 |  5.43 |  3.98 |  1.62 |  5.16 |  4.99 | 10.00 |  8.23 |  7.52 |  9.20 |  3.42 |  9.35 |  6.25 |  5.58 |  6.38 |  5.49 |  4.50 |  4.81 |  7.83 |  4.06 |  7.74 | 10.45 |  8.07 | 10.66 |  7.01 |  9.84 |  6.18 |  6.90 |  7.49 |  9.77 |  4.19 |
|        72 |  6.90 | 10.95 |  9.76 |  6.72 | 11.05 |  8.08 |  7.46 |  6.15 |  6.58 |  5.53 |  5.65 |  6.18 |  3.24 |  4.44 |  5.93 | 13.18 | 11.88 |  6.46 |  9.34 |  4.28 | 10.43 |  7.24 |  6.19 |  5.17 |  4.58 |  4.80 |  5.78 |  8.53 |  4.32 |  9.81 | 10.28 |  8.73 | 12.12 |  7.14 |  9.95 | 11.57 |  7.07 |  8.84 |  9.17 |  1.95 |
|        78 |  7.43 | 13.39 | 13.35 |  7.73 | 14.39 |  9.93 | 11.45 |  8.44 | 10.06 |  8.67 | 12.18 |  9.55 |  3.06 |  5.81 |  7.78 | 15.41 | 11.62 |  7.70 | 11.96 |  6.12 | 12.64 | 12.00 | 12.23 |  7.67 |  9.22 |  7.53 |  9.37 |  9.82 |  8.66 | 14.30 | 11.07 | 11.65 | 13.18 |  7.65 | 10.00 | 11.14 | 12.28 | 10.35 | 12.08 |  4.82 |
|        84 | 11.27 | 13.67 | 15.41 | 17.95 | 16.24 | 14.90 | 16.43 | 12.94 | 14.68 | 11.04 | 14.20 | 15.18 |  4.64 |  8.63 | 12.73 | 19.29 | 13.81 |  7.66 | 15.23 |  9.15 | 15.35 | 14.40 | 14.51 | 11.71 | 13.41 | 14.21 | 12.32 | 16.04 | 16.97 | 19.16 | 14.61 | 12.12 | 14.23 | 12.35 | 10.04 | 15.14 | 13.62 | 12.91 | 12.38 |  8.50 |
|        90 |  9.13 | 10.33 |  9.78 | 13.27 |  8.97 | 12.61 | 10.56 | 10.39 | 10.30 | 11.09 |  9.12 | 10.00 |  3.91 |  7.96 | 11.60 | 12.39 |  8.96 |  7.89 |  8.49 |  9.93 | 11.01 |  9.97 | 13.55 | 12.84 | 10.78 |  9.65 |  9.61 |  8.21 | 11.08 | 11.66 |  6.76 | 10.34 |  7.58 | 10.70 |  6.05 |  8.43 | 10.03 |  8.37 |  9.08 |  5.53 |
|        96 |  7.91 |  7.96 |  5.15 |  9.81 |  8.44 | 10.17 |  7.45 |  7.30 |  9.01 |  8.02 | 10.11 |  7.16 |  3.38 |  9.98 | 12.08 |  8.70 |  4.23 |  5.13 |  4.71 |  7.63 | 10.09 | 10.77 | 13.33 | 11.50 |  8.06 |  7.15 |  7.32 |  5.45 |  8.17 |  6.26 |  5.76 | 10.59 |  3.83 | 11.16 |  3.26 |  7.96 |  7.17 |  4.70 | 11.44 |  5.10 |
|       102 |  6.61 |  9.95 |  3.75 |  5.98 |  8.01 | 12.70 |  8.55 |  4.54 |  7.77 |  4.72 | 12.82 |  2.82 |  1.93 |  7.55 | 10.41 |  7.36 |  3.38 |  3.86 |  2.73 |  6.83 |  8.88 | 11.89 | 10.92 |  6.11 | 10.25 |  1.83 |  6.01 |  7.74 |  6.32 |  5.70 |  7.81 | 11.09 |  3.82 | 11.23 |  3.05 |  9.96 |  4.49 |  3.04 |  9.04 |  6.56 |
|       108 |  8.77 | 12.58 |  7.02 |  3.41 | 13.80 | 15.32 |  6.76 |  6.26 | 11.12 |  5.71 | 16.04 |  8.82 |  2.97 |  9.78 | 12.24 |  8.37 |  6.57 |  3.29 |  8.17 | 13.48 | 12.99 | 14.04 | 11.43 |  5.97 | 13.56 |  4.88 |  7.08 |  4.90 |  5.58 |  6.86 | 11.48 | 12.67 |  6.60 |  9.62 |  5.72 | 18.78 |  9.13 |  8.10 | 16.99 | 12.09 |
|       114 |  7.26 | 17.04 |  7.57 |  1.71 | 14.85 | 19.20 |  4.94 |  4.60 | 10.57 |  3.99 | 19.11 |  6.75 |  2.11 |  4.09 | 11.98 |  6.29 |  3.99 |  3.64 |  6.04 | 13.68 | 11.67 | 12.88 |  6.21 |  2.87 | 15.20 |  3.69 |  4.73 |  9.84 |  3.99 |  4.51 | 12.61 | 12.12 |  6.00 |  6.82 |  2.73 | 18.06 |  7.47 |  2.99 | 14.60 |  5.66 |
|       120 |  7.95 | 20.18 |  9.56 |  3.56 | 18.93 | 17.64 |  4.85 |  3.72 | 11.86 |  6.65 | 24.97 |  8.45 |  2.05 |  4.12 |  9.50 |  6.33 |  7.30 |  4.21 |  6.26 | 13.78 | 11.37 | 15.38 |  7.58 |  1.54 | 16.83 |  3.93 |  5.13 | 10.34 |  4.81 |  7.74 | 11.93 | 14.30 |  9.14 |  6.38 |  3.10 | 16.94 |  9.62 |  7.39 | 11.85 |  7.97 |
