# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |      3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |     11 |    12 |    13 |    14 |     15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |     35 |    36 |    37 |    38 |    39 |    40 |
|        66 | -7.91 | -6.13 |  -8.67 | -8.00 | -7.32 | -6.48 | -7.32 | -8.60 | -7.55 | -6.28 |  -8.20 | -7.87 | -6.21 | -8.23 |  -4.35 | -8.10 | -8.79 | -8.39 | -8.99 | -7.22 | -6.90 | -7.19 | -5.53 | -2.15 | -8.57 | -7.60 | -6.75 | -7.73 | -7.55 | -4.96 | -8.65 | -7.93 | -9.25 | -8.62 |  -8.08 | -6.09 | -6.72 | -7.38 | -7.05 | -7.68 |
|        69 | -7.90 | -7.13 |  -9.43 | -8.70 | -7.70 | -6.45 | -8.22 | -8.40 | -6.60 | -5.65 |  -9.53 | -8.42 | -6.09 | -9.13 |  -6.91 | -8.49 | -8.42 | -9.12 | -8.29 | -6.36 | -6.36 | -7.38 | -7.60 | -3.55 | -7.85 | -7.48 | -6.90 | -7.91 | -7.95 | -8.17 | -8.84 | -6.64 | -9.46 | -8.04 |  -8.27 | -7.23 | -7.42 | -7.86 | -6.49 | -8.36 |
|        72 | -7.72 | -7.32 |  -9.25 | -8.33 | -8.77 | -6.48 | -7.21 | -8.08 | -6.87 | -7.21 |  -9.71 | -8.63 | -6.79 | -9.09 |  -7.37 | -8.05 | -7.62 | -9.95 | -7.54 | -7.07 | -6.40 | -8.30 | -5.62 | -4.50 | -8.50 | -7.56 | -6.60 | -7.56 | -8.07 | -7.87 | -8.50 | -6.92 | -9.76 | -7.74 |  -7.23 | -7.13 | -8.08 | -7.94 | -7.33 | -8.31 |
|        78 | -8.06 | -7.63 |  -9.59 | -6.85 | -7.13 | -6.84 | -7.67 | -8.05 | -6.34 | -7.76 | -11.23 | -8.31 | -6.26 | -8.74 | -10.43 | -8.92 | -8.04 | -9.25 | -8.63 | -5.47 | -7.74 | -8.06 | -3.86 | -3.67 | -8.87 | -6.53 | -6.67 | -8.34 | -7.74 | -6.69 | -7.27 | -8.36 | -8.69 | -8.44 |  -7.64 | -4.52 | -8.77 | -6.99 | -7.91 | -6.91 |
|        84 | -9.55 | -4.73 | -10.23 | -6.87 | -3.74 | -3.79 | -7.74 | -9.13 | -6.65 | -7.63 | -11.50 | -7.47 | -1.54 | -8.61 | -11.39 | -4.37 | -4.15 | -8.10 | -8.82 | -0.63 | -6.50 | -8.11 |  1.40 | -0.42 | -9.34 | -6.58 | -1.43 | -8.63 | -5.17 | -3.89 | -7.67 | -8.31 | -9.79 | -7.70 |  -7.51 | -0.87 | -8.32 | -3.76 | -3.24 | -3.46 |
|        90 | -4.39 | -2.67 |  -8.96 | -4.11 | -2.00 | -1.28 | -4.94 | -8.58 | -7.59 | -3.26 |  -9.03 | -4.28 | -2.05 | -3.24 |  -6.28 | -1.70 | -2.14 | -4.82 | -4.35 | -3.06 | -2.13 | -3.20 | -1.13 | -1.59 | -8.36 | -4.00 | -2.61 | -8.03 | -2.69 | -0.37 | -3.62 | -3.53 | -8.77 | -3.84 |  -7.78 | -3.74 | -6.62 | -1.89 |  0.09 | -3.30 |
|        96 | -4.03 | -4.79 |  -8.86 | -4.28 | -4.86 | -3.60 | -3.89 | -8.85 | -8.86 | -2.79 |  -7.04 | -4.30 | -3.68 | -4.03 |  -4.88 | -3.13 | -4.52 | -4.79 | -5.05 | -4.68 | -3.50 | -5.36 | -4.72 | -2.34 | -9.21 | -2.51 | -4.27 | -6.89 | -4.27 | -2.48 | -2.34 | -1.67 | -4.78 | -3.89 |  -8.58 | -7.19 | -2.29 | -4.26 | -2.75 | -5.23 |
|       102 | -5.75 | -4.92 |  -6.21 | -4.85 | -5.89 | -4.36 | -4.66 | -8.28 | -8.42 | -5.49 |  -5.51 | -4.92 | -6.57 | -5.81 |  -2.33 | -5.44 | -5.30 | -6.07 | -5.21 | -6.08 | -5.32 | -5.48 | -4.73 | -3.06 | -7.70 | -4.61 | -5.75 | -7.55 | -6.21 | -4.04 | -4.16 | -4.65 | -5.94 | -5.99 |  -9.95 | -7.37 | -4.76 | -4.53 | -4.93 | -5.49 |
|       108 | -5.86 | -5.38 |  -6.08 | -4.98 | -6.03 | -6.25 | -5.00 | -8.15 | -7.84 | -5.65 |  -7.57 | -5.00 | -6.47 | -5.78 |  -2.56 | -5.29 | -6.63 | -5.94 | -5.02 | -7.13 | -6.13 | -5.66 | -5.69 | -4.67 | -7.37 | -4.06 | -6.32 | -6.40 | -6.62 | -4.24 | -4.41 | -3.93 | -7.04 | -6.52 | -11.91 | -7.28 | -4.55 | -6.00 | -5.93 | -4.63 |
|       114 | -6.51 | -5.38 |  -5.87 | -5.24 | -6.71 | -6.56 | -4.87 | -4.35 | -8.38 | -5.48 |  -7.63 | -6.54 | -6.75 | -6.88 |  -3.71 | -6.67 | -7.25 | -7.99 | -5.67 | -7.13 | -7.12 | -6.78 | -4.72 | -8.24 | -8.99 | -5.77 | -6.01 | -6.76 | -4.17 | -5.08 | -7.23 | -2.90 | -7.83 | -7.77 | -11.06 | -8.04 | -5.33 | -6.77 | -5.30 | -4.59 |
|       120 | -6.08 | -6.84 |  -7.04 | -0.41 | -8.45 | -6.43 | -6.43 | -3.71 | -6.91 | -6.55 |  -5.78 | -6.72 | -7.09 | -7.25 |  -4.32 | -6.50 | -8.04 | -7.59 | -8.45 | -4.86 | -5.37 | -8.14 | -5.21 | -9.65 | -8.80 | -5.52 | -4.35 | -7.03 | -0.97 | -4.77 | -6.77 | -3.04 | -4.74 | -5.22 | -11.17 | -7.98 | -5.50 | -5.22 | -4.18 | -6.58 |
