# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | 12.79 | 13.70 | 11.09 |  9.66 | 10.52 |  9.68 | 12.31 | 10.48 |  7.66 | 10.48 | 11.93 | 10.48 | 12.32 | 10.32 | 10.16 | 10.77 |  6.72 | 10.20 | 12.08 | 10.17 |  9.30 |  9.90 | 11.32 | 12.41 | 10.46 | 13.81 | 10.65 | 10.35 |  6.85 |  8.94 | 13.25 | 12.27 | 11.21 | 12.70 | 10.39 |  9.43 | 11.01 | 14.19 |  5.62 | 10.98 |
|        72 | 12.98 | 13.70 | 11.87 |  9.35 | 10.79 |  9.03 | 12.30 |  8.93 |  6.44 |  9.54 |  9.99 | 10.20 | 14.04 |  9.33 |  9.48 | 11.62 |  5.49 |  8.67 | 10.76 | 10.04 |  8.53 | 10.60 |  9.34 | 12.83 | 11.10 | 13.70 |  9.16 |  9.04 |  5.38 |  7.09 | 12.60 | 12.94 | 11.14 | 11.92 | 10.23 |  7.93 | 11.87 | 14.97 |  3.41 |  9.29 |
|        78 | 12.02 | 14.54 | 10.07 |  9.70 |  9.58 |  5.65 | 10.90 |  7.75 |  6.52 | 10.33 |  6.70 | 10.31 | 14.04 |  9.71 |  9.24 | 12.69 |  4.07 |  4.06 |  9.68 | 10.65 |  6.89 | 11.96 |  9.05 | 13.58 | 11.26 | 14.80 |  5.88 |  4.36 |  3.99 |  6.66 | 13.59 |  7.96 | 12.41 | 11.87 | 10.46 |  7.32 | 11.14 | 15.18 |  6.74 |  6.07 |
|        84 |  8.99 | 10.86 | 10.72 |  7.56 |  9.16 |  4.88 |  7.46 |  5.84 |  4.97 |  9.13 |  6.78 |  7.73 | 13.71 |  8.55 |  5.97 | 10.92 |  5.57 |  4.09 |  9.78 | 12.63 |  5.87 |  8.03 |  8.51 | 12.36 | 12.32 | 16.07 |  4.65 |  4.45 |  4.45 |  8.33 | 12.23 | 10.60 | 11.49 | 12.27 | 11.69 |  8.22 | 14.73 | 12.97 |  6.20 |  3.55 |
|        90 |  7.06 |  5.97 |  9.78 |  7.24 |  8.95 |  5.29 |  9.06 |  4.81 |  5.96 |  8.53 |  6.29 |  6.72 | 17.22 |  5.94 |  3.15 |  9.66 |  8.28 |  6.23 | 14.64 | 11.31 |  5.98 |  7.22 |  8.50 | 10.23 |  9.67 | 18.27 |  5.44 |  6.25 |  5.06 |  8.37 | 13.18 |  7.23 |  9.87 |  9.59 |  6.83 |  9.83 | 11.63 | 12.41 |  6.69 |  5.49 |
|        96 |  6.57 | 10.62 | 13.35 |  9.16 |  9.79 |  5.03 | 10.24 |  5.09 |  8.27 |  9.72 |  8.10 |  4.89 | 22.46 |  3.31 |  5.07 | 11.82 | 11.38 |  9.17 | 16.08 | 13.00 |  9.32 | 11.55 |  6.97 |  7.52 |  8.58 | 21.62 |  6.78 |  6.51 |  4.84 |  6.97 | 10.87 | 12.92 |  7.39 |  5.81 | 14.91 | 10.54 | 15.72 |  8.17 |  8.70 |  8.69 |
|       102 |  5.70 |  8.68 |  9.74 | 11.51 |  9.53 |  8.97 |  7.88 |  9.01 |  8.28 |  7.53 | 20.93 |  5.07 | 19.58 |  4.35 |  4.59 | 10.94 | 10.54 |  6.36 | 15.77 | 14.89 |  7.10 |  6.76 |  5.45 |  6.14 | 10.80 |  9.80 |  8.99 |  6.46 |  7.04 |  9.99 |  6.90 |  5.34 |  9.79 |  6.66 | 13.19 |  9.29 | 12.64 |  8.73 |  9.08 |  5.70 |
|       108 |  8.77 |  7.88 |  7.26 | 13.04 | 12.30 |  3.66 |  4.50 |  6.84 | 19.42 |  8.02 | 27.15 |  7.04 | 14.63 |  4.89 |  6.93 | 19.48 | 13.98 |  3.29 | 14.71 | 24.73 |  4.24 |  8.01 |  4.17 |  6.64 | 12.79 | 16.90 |  7.77 | 13.04 |  9.46 | 16.98 |  6.48 |  8.05 | 14.16 | 10.51 |  7.92 | 13.91 | 11.70 |  8.70 | 14.96 |  7.67 |
|       114 | 11.81 |  7.22 | 13.00 | 25.48 | 12.82 | 14.31 |  8.10 |  8.48 | 27.17 |  9.97 | 15.82 |  3.60 |  8.36 |  5.55 | 13.37 | 21.70 | 21.92 | 10.51 |  7.21 | 17.85 |  2.18 | 21.23 |  8.50 |  5.92 | 14.57 | 21.39 |  7.75 | 15.50 | 18.28 | 19.32 |  8.60 |  3.91 | 27.14 |  8.77 | 10.86 | 18.78 | 10.69 |  9.70 | 12.73 | 12.65 |
|       120 | 20.42 |  8.80 | 12.73 | 24.11 | 10.25 | 10.90 |  8.73 | 10.29 | 30.75 | 17.32 | 10.22 |  6.83 |  9.50 |  8.30 | 17.83 | 16.42 | 21.30 |  5.14 | 12.04 | 13.09 | 22.79 | 28.88 | 12.99 |  8.06 | 11.75 | 34.52 |  8.06 | 14.87 | 16.92 | 15.44 | 14.61 |  5.26 | 19.61 | 10.07 | 16.50 | 17.27 |  8.56 |  7.94 | 13.30 | 20.18 |
