# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | -6.32 | -3.22 | -2.42 | -6.01 | -5.64 | -4.04 | -5.31 | -4.70 | -5.58 | -5.27 | -4.63 | -5.92 | -4.85 | -6.18 | -5.98 | -4.40 | -4.13 | -3.99 | -5.17 | -4.66 | -6.08 | -4.78 | -6.68 | -5.01 | -5.00 | -3.48 | -4.97 | -2.77 | -4.98 | -4.36 | -5.64 | -6.63 | -5.61 | -3.80 | -7.96 | -4.76 | -4.36 | -5.23 | -5.92 | -6.29 |
|        72 | -6.21 | -4.57 | -3.80 | -5.46 | -5.68 | -5.19 | -5.64 | -6.06 | -5.76 | -5.50 | -4.45 | -6.79 | -5.04 | -6.81 | -4.91 | -4.42 | -3.52 | -4.51 | -3.13 | -5.47 | -5.94 | -5.09 | -6.57 | -6.04 | -5.43 | -2.31 | -5.62 | -4.04 | -4.06 | -4.29 | -6.41 | -6.41 | -5.63 | -4.18 | -8.48 | -5.51 | -4.21 | -5.57 | -6.30 | -6.16 |
|        78 | -5.47 | -3.89 | -5.63 | -6.43 | -5.26 | -4.46 | -5.65 | -4.94 | -4.87 | -5.06 | -4.47 | -6.62 | -4.56 | -6.10 | -3.95 | -5.61 | -4.86 | -3.40 | -3.67 | -6.48 | -3.73 | -3.72 | -6.38 | -7.07 | -5.31 | -5.36 | -4.34 | -5.25 | -4.73 | -4.24 | -7.89 | -5.60 | -5.74 | -3.95 | -8.04 | -6.20 | -5.67 | -5.14 | -4.52 | -5.71 |
|        84 | -4.27 | -6.77 | -4.94 | -4.66 | -4.70 | -5.67 | -5.82 | -5.50 | -4.06 | -6.32 | -5.46 | -6.85 | -5.16 | -6.65 | -6.62 | -4.25 | -4.64 | -6.15 | -4.91 | -6.98 | -2.70 | -2.66 | -6.39 | -6.19 | -5.57 | -4.76 | -3.71 | -4.71 | -4.41 | -4.24 | -6.05 | -4.54 | -4.46 | -4.23 | -6.79 | -5.76 | -7.00 | -7.29 | -5.65 | -4.90 |
|        90 | -1.91 | -5.52 | -4.99 | -4.46 | -4.97 | -6.02 | -4.76 | -6.52 | -3.42 | -2.95 | -4.74 | -7.70 | -4.97 | -4.67 | -5.52 | -1.10 | -5.21 | -4.80 | -4.46 | -5.17 | -3.16 | -2.63 | -6.50 | -6.96 | -6.14 | -5.60 | -3.73 | -4.04 | -4.40 | -4.84 | -6.00 | -3.06 | -6.03 | -2.59 | -5.92 | -6.04 | -5.40 | -6.61 | -6.24 | -5.17 |
|        96 |  3.59 | -4.74 | -4.12 | -0.87 | -5.36 | -4.08 | -4.04 | -3.68 |  0.58 | -3.80 | -3.01 | -4.99 | -5.12 | -3.85 | -6.02 | -2.09 | -2.84 | -5.55 | -4.04 | -3.57 | -2.45 |  2.59 | -4.76 | -4.79 | -6.14 | -4.33 | -0.24 | -3.90 | -0.95 | -2.77 | -5.08 |  0.21 | -4.85 | -0.17 | -4.46 | -6.98 | -3.68 | -4.84 | -6.17 | -4.32 |
|       102 |  4.26 | -0.67 | -0.59 | -4.03 | -0.13 |  0.06 | -0.28 |  0.07 | -4.00 |  2.63 |  1.55 | -5.84 | -2.25 | -0.32 | -2.89 | -3.80 |  1.11 | -0.80 | -1.30 |  0.55 |  2.23 |  0.48 | -3.34 |  1.97 | -0.64 |  0.98 |  2.68 | -0.83 | -0.43 |  0.86 |  0.76 |  1.31 |  1.04 |  1.52 | -2.81 | -0.53 |  0.53 | -0.47 | -2.35 | -0.75 |
|       108 | -0.06 | -3.25 |  3.28 | -4.54 |  0.14 |  3.00 | -0.42 | -1.77 | -4.31 | -1.15 |  3.49 | -6.84 | -2.59 | -5.39 | -1.54 | -5.91 | -3.25 | -2.78 |  1.92 |  0.56 |  4.86 | -2.39 |  1.92 | -3.40 | -0.94 |  2.26 |  0.29 |  1.88 | -2.55 |  0.21 | -1.99 | -4.02 | -1.83 |  3.22 | -7.58 |  0.16 | -1.71 | -0.41 |  1.94 | -1.02 |
|       114 | -2.13 | -3.69 |  0.89 | -4.64 |  2.36 |  1.03 | -5.67 | -4.54 | -6.45 | -5.71 |  2.93 | -5.63 | -5.13 | -6.32 | -3.63 | -7.11 | -4.10 | -4.15 | -3.97 | -1.29 |  0.87 | -4.57 | -2.73 | -4.61 | -5.55 |  0.98 | -4.28 | -4.67 | -4.73 | -3.32 | -0.07 | -5.44 | -5.69 |  0.66 | -7.21 | -0.08 | -2.62 | -4.65 | -5.00 | -5.05 |
|       120 | -3.53 | -5.16 | -4.24 | -4.42 |  1.75 | -0.04 | -4.81 | -5.10 | -7.06 | -6.89 | -3.04 | -5.06 | -5.50 | -7.00 | -4.98 | -6.59 | -5.86 | -2.99 | -3.76 | -3.71 | -5.46 | -4.70 | -7.52 | -6.44 | -6.22 | -4.07 | -5.39 | -5.80 | -4.23 | -5.80 | -3.19 | -6.49 | -5.27 | -4.66 | -8.91 |  0.11 | -3.77 | -5.18 | -3.86 | -4.34 |
