# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |      1 |      2 |     3 |     4 |      5 |     6 |      7 |     8 |      9 |     10 |    11 |    12 |     13 |     14 |    15 |     16 |    17 |    18 |    19 |     20 |     21 |     22 |    23 |    24 |    25 |     26 |    27 |     28 |     29 |     30 |    31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |    39 |     40 |
|        57 |  -8.82 | -10.03 | -7.70 | -8.40 | -10.14 | -7.99 | -11.23 | -7.67 | -10.95 | -10.76 | -9.36 | -7.12 | -10.15 |  -9.02 | -7.80 | -12.16 | -8.52 | -6.86 | -7.39 | -10.93 | -11.01 | -12.65 | -9.98 | -7.89 | -7.07 | -12.14 | -9.28 |  -7.17 |  -9.60 |  -8.23 | -8.60 | -10.12 | -10.84 |  -9.83 | -11.73 | -10.50 | -10.31 | -11.17 | -7.67 | -11.93 |
|        60 |  -7.62 |  -9.05 | -7.46 | -7.67 | -10.24 | -7.59 | -11.14 | -7.66 | -10.24 | -10.39 | -8.11 | -6.27 |  -8.85 |  -7.89 | -7.77 | -11.29 | -8.04 | -6.83 | -7.04 | -10.03 | -10.45 | -12.92 | -9.36 | -7.21 | -6.70 | -10.52 | -8.30 |  -7.69 |  -8.28 |  -7.42 | -8.03 |  -9.61 | -11.34 |  -7.72 | -11.43 |  -9.92 |  -9.04 | -10.43 | -6.99 | -10.31 |
|        63 |  -6.71 |  -8.09 | -6.85 | -6.96 |  -9.09 | -7.32 |  -8.73 | -7.38 |  -8.52 |  -9.79 | -8.08 | -5.63 |  -8.30 |  -7.34 | -8.03 |  -9.66 | -7.43 | -6.70 | -7.05 |  -8.44 |  -9.03 | -13.36 | -7.84 | -7.00 | -6.61 |  -9.46 | -8.07 |  -7.48 |  -8.00 |  -7.00 | -7.64 |  -9.01 |  -9.89 |  -6.74 | -10.71 |  -9.27 |  -7.77 |  -9.72 | -6.64 |  -8.42 |
|        66 |  -7.38 |  -8.34 | -6.96 | -6.68 |  -7.13 | -6.79 |  -8.35 | -6.86 |  -8.02 |  -8.90 | -7.35 | -6.00 |  -7.38 |  -7.33 | -8.18 |  -7.82 | -6.29 | -6.77 | -6.49 |  -7.72 |  -8.51 | -13.40 | -7.18 | -6.77 | -6.09 |  -9.14 | -8.26 |  -7.21 |  -8.17 |  -6.93 | -7.42 |  -7.82 |  -7.98 |  -6.10 | -10.21 |  -8.87 |  -7.10 |  -9.61 | -6.12 |  -7.51 |
|        69 |  -5.86 |  -8.09 | -7.17 | -6.75 |  -7.95 | -5.99 |  -8.19 | -6.80 |  -7.87 |  -7.88 | -6.59 | -6.05 |  -6.60 |  -7.31 | -8.13 |  -7.59 | -6.01 | -7.02 | -4.86 |  -7.46 |  -8.34 | -12.80 | -7.48 | -6.53 | -5.38 |  -8.98 | -8.12 |  -7.09 |  -7.87 |  -7.04 | -7.25 |  -8.13 |  -7.44 |  -5.94 |  -9.21 |  -8.57 |  -6.18 |  -9.34 | -4.66 |  -7.77 |
|        72 |  -4.87 |  -7.68 | -7.33 | -6.96 |  -7.92 | -5.85 |  -8.20 | -6.85 |  -7.67 |  -7.44 | -5.23 | -5.93 |  -6.97 |  -7.44 | -8.06 |  -6.82 | -5.34 | -7.15 | -5.08 |  -7.13 |  -8.12 | -12.08 | -7.61 | -4.78 | -4.89 |  -8.64 | -7.78 |  -6.22 |  -7.71 |  -5.23 | -7.32 |  -7.76 |  -7.38 |  -6.10 |  -9.07 |  -8.06 |  -5.22 |  -9.00 | -3.83 |  -7.51 |
|        78 |  -4.43 |  -6.11 | -5.22 | -7.10 |  -5.65 | -5.46 |  -7.55 | -6.12 |  -7.60 |  -7.34 | -5.27 | -4.84 |  -6.24 |  -7.09 | -7.19 |  -5.58 | -4.44 | -7.31 | -5.20 |  -6.99 |  -8.38 |  -9.76 | -7.72 | -4.30 | -4.02 |  -8.35 | -7.60 |  -5.08 |  -7.24 |  -4.92 | -6.15 |  -8.43 |  -6.30 |  -5.15 |  -7.83 |  -7.47 |  -4.81 |  -8.19 | -2.92 |  -7.36 |
|        84 |  -4.75 |  -5.61 | -5.68 | -7.02 |  -5.86 | -5.43 |  -5.12 | -6.31 |  -6.92 |  -7.08 | -4.09 | -4.80 |  -4.54 |  -6.80 | -6.32 |  -5.16 | -2.28 | -7.11 | -5.02 |  -6.18 |  -8.17 |  -7.65 | -6.54 | -3.65 | -4.04 |  -8.37 | -6.09 |  -4.45 |  -6.64 |  -4.03 | -5.81 |  -7.07 |  -5.37 |  -3.74 |  -7.57 |  -7.42 |  -4.45 |  -7.92 | -3.51 |  -6.06 |
|        90 |  -3.81 |  -4.86 | -6.24 | -6.77 |  -5.01 | -6.68 |  -4.97 | -4.31 |  -5.80 |  -5.81 | -5.05 | -5.04 |  -4.55 |  -6.11 | -5.74 |  -4.48 | -0.69 | -6.53 | -3.33 |  -6.08 |  -7.36 |  -5.82 | -5.76 | -3.22 | -3.85 |  -8.39 | -6.26 |  -4.35 |  -6.68 |  -4.07 | -5.63 |  -7.99 |  -5.79 |  -4.96 |  -7.24 |  -5.26 |  -4.74 |  -7.65 | -3.45 |  -6.30 |
|        96 |  -3.32 |  -5.03 | -6.30 | -6.32 |  -5.31 | -6.81 |  -5.24 | -0.41 |  -5.04 |  -4.38 | -6.22 | -4.74 |  -4.35 |  -6.08 | -5.77 |  -4.11 | -1.45 | -5.97 | -3.56 |  -5.65 |  -7.22 |  -5.02 | -6.42 | -3.89 | -2.33 |  -7.57 | -6.45 |  -5.27 |  -6.34 |  -5.85 | -5.20 |  -8.00 |  -4.36 |  -5.84 |  -5.88 |  -5.09 |  -3.81 |  -7.57 | -3.84 |  -5.26 |
|       102 |  -3.06 |  -4.63 | -5.63 | -4.43 |  -6.60 | -6.99 |  -6.54 |  1.42 |  -2.87 |  -2.75 | -5.15 | -4.34 |  -4.00 |  -6.37 | -4.85 |  -4.93 | -3.51 | -4.99 | -4.02 |  -4.01 |  -6.81 |  -4.11 | -7.98 | -3.10 | -2.78 |  -5.62 | -6.10 |  -5.95 |  -5.17 |  -5.05 | -4.97 |  -6.65 |  -3.89 |  -5.66 |  -5.39 |  -5.28 |  -2.16 |  -7.55 | -4.59 |  -4.79 |
|       108 |  -2.61 |  -4.51 | -3.95 | -1.83 |  -7.62 | -7.31 |  -8.64 |  0.65 |   0.57 |  -0.27 | -5.03 | -4.44 |  -3.41 |  -6.21 | -7.06 |  -5.15 | -8.26 | -2.80 | -3.89 |  -1.53 |  -6.62 |  -3.48 | -9.76 | -2.41 | -3.87 |  -5.39 | -5.35 |  -6.53 |  -4.56 |  -4.08 | -3.69 |  -6.26 |  -2.85 |  -4.82 |  -5.85 |  -5.14 |  -0.48 |  -3.44 | -4.10 |  -5.23 |
|       114 |  -2.54 |  -5.15 | -2.16 |  0.46 |  -8.06 | -7.67 |  -4.38 |  2.16 |   0.53 |  -1.22 | -6.33 | -0.45 |  -4.15 |  -8.15 | -5.63 |  -5.45 | -5.66 | -2.49 | -3.98 |  -3.39 |  -5.56 |  -4.51 | -8.74 | -2.70 | -3.57 |  -5.81 | -4.49 |  -5.59 |  -4.97 |  -2.91 | -1.74 |  -5.15 |  -1.92 |  -4.30 |  -6.68 |  -5.49 |  -2.17 |  -0.88 | -1.90 |  -6.67 |
|       120 |  -1.61 |  -3.20 | -0.37 |  1.30 |  -7.09 | -7.35 |  -1.83 |  3.52 |  -1.27 |  -0.08 | -7.76 | -1.66 |  -4.07 |  -7.79 | -4.00 |  -5.40 | -4.59 |  0.93 | -6.27 |  -4.35 |  -8.39 |  -5.80 | -8.74 | -1.73 | -3.23 |  -5.81 | -3.39 |  -5.24 |  -3.69 |  -0.33 |  1.35 |  -3.98 |  -1.90 |  -1.65 |  -7.01 |  -5.46 |  -3.29 |  -1.38 |  0.02 |  -8.31 |
