# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |      6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |     15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |     23 |     24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |     37 |    38 |    39 |    40 |
|        66 | -4.42 | -4.71 |  0.34 | -5.06 | -4.23 |  -6.78 | -4.18 | -5.04 | -4.57 | -2.74 | -3.06 | -1.32 | -3.96 | -4.60 |  -5.58 | -4.17 | -5.62 | -3.78 | -3.43 | -3.43 | -2.67 | -4.69 |  -3.97 |  -2.65 | -6.28 | -7.34 | -6.39 | -2.58 | -9.29 | -2.34 | -4.69 | -3.20 | -2.99 | -6.74 | -2.58 | -5.89 |  -5.65 | -4.43 | -4.69 | -7.08 |
|        69 | -3.75 | -4.74 |  1.56 | -5.86 | -4.16 |  -7.17 | -4.09 | -4.39 | -3.38 | -0.16 | -2.24 | -0.44 | -4.88 | -3.36 |  -7.23 | -5.03 | -4.14 | -1.94 | -2.84 | -3.69 | -1.90 | -5.84 |  -4.37 |  -0.60 | -5.20 | -6.29 | -5.89 | -1.02 | -7.23 | -3.30 | -3.70 | -5.10 | -4.01 | -7.44 | -0.98 | -5.31 |  -4.53 | -3.86 | -4.66 | -7.23 |
|        72 | -0.96 | -4.55 |  1.84 | -6.80 | -2.81 |  -5.08 | -2.71 | -2.41 | -0.34 |  1.58 |  0.31 |  1.00 | -6.36 | -0.91 |  -6.11 | -5.22 | -4.81 |  0.57 | -0.07 | -3.87 |  0.89 | -3.88 |  -3.33 |   2.69 | -5.95 | -5.82 | -6.36 |  0.83 | -5.69 | -2.74 | -4.09 | -2.83 | -3.65 | -7.97 |  2.61 | -4.97 |  -3.46 | -3.64 | -5.36 | -8.03 |
|        78 |  1.24 | -1.92 |  1.14 | -5.31 |  1.69 |  -2.08 |  2.43 |  0.83 |  0.76 |  0.71 |  1.71 |  2.09 | -7.04 |  2.36 |  -5.44 | -5.05 | -0.67 |  2.95 |  1.69 | -2.90 |  3.12 | -0.14 |   1.30 |   1.81 | -3.98 | -1.14 | -1.51 |  3.06 |  0.89 |  3.60 | -0.08 | -1.14 |  1.12 | -5.00 |  3.30 |  2.25 |   0.49 | -0.21 |  1.60 | -8.63 |
|        84 |  0.61 |  0.86 |  0.86 | -3.73 |  0.29 |   2.31 |  2.20 | -0.08 |  0.56 |     0 |  2.18 |  2.60 | -6.77 |  2.13 |  -5.59 | -3.79 |  1.08 | -0.63 |  1.44 |  2.82 | -0.31 |  2.81 |   1.65 |   0.64 |  1.86 | -0.17 |  2.05 |  2.07 |  0.58 |  2.06 | -0.74 |  1.59 |  2.05 | -0.44 |  0.81 |  1.94 |   0.85 |  1.53 |  1.61 | -6.54 |
|        90 | -1.70 | -2.76 |  0.60 |  1.24 | -1.28 |   2.10 |  0.46 |  0.80 | -0.27 | -1.12 |  0.11 |  1.41 | -7.29 | -2.81 |   0.84 | -0.06 | -1.54 | -2.21 | -0.60 |  2.66 | -2.23 | -1.07 |  -1.23 |  -0.98 |  0.88 | -1.17 | -0.14 | -0.03 | -1.47 |  0.25 | -4.02 |  1.09 | -0.31 | -0.93 | -1.79 | -0.32 |  -1.89 | -1.03 | -1.15 | -4.68 |
|        96 | -2.93 | -2.29 | -0.84 | -2.40 | -2.00 |   0.09 | -0.42 | -0.77 | -2.05 | -2.97 | -2.12 | -4.69 | -5.61 | -1.64 |  -0.17 | -0.34 | -1.34 | -3.08 | -1.48 | -1.47 | -3.22 | -1.46 |  -2.05 |  -3.16 | -1.24 | -3.04 | -7.51 | -4.87 | -6.77 | -2.90 | -5.85 | -1.30 |  0.25 | -2.17 | -5.38 | -4.16 |  -7.76 | -2.72 | -3.70 | -1.07 |
|       102 | -3.75 | -2.59 | -2.83 | -4.43 | -4.38 |  -2.08 | -2.58 | -3.67 | -3.89 | -4.66 | -2.55 | -6.13 | -5.88 | -3.08 |  -4.65 | -2.18 | -3.26 | -2.94 | -3.35 | -1.83 | -6.13 | -1.67 |  -2.98 |  -4.01 | -2.65 | -3.69 | -7.78 | -6.76 | -7.13 | -2.60 | -8.24 | -5.39 | -1.89 | -2.95 | -5.27 | -6.16 |  -8.36 | -5.72 | -3.71 | -1.62 |
|       108 | -4.86 | -5.40 | -3.33 | -5.75 | -5.70 |  -7.95 | -3.29 | -3.35 | -8.41 | -5.10 | -5.85 | -4.70 | -7.29 | -6.17 |  -7.03 | -6.64 | -2.53 | -6.16 | -3.42 | -1.88 | -7.78 | -2.28 |  -7.55 |  -4.23 | -2.35 | -3.76 | -8.68 | -7.23 | -7.83 | -3.98 | -9.36 | -6.28 | -3.69 | -3.60 | -7.03 | -7.24 |  -9.15 | -6.98 | -2.98 | -2.46 |
|       114 | -6.00 | -8.61 | -4.69 | -6.38 | -6.82 |  -9.45 | -4.26 | -4.52 | -8.19 | -7.95 | -8.80 | -5.00 | -7.90 | -6.24 |  -8.30 | -7.72 | -5.04 | -9.47 | -4.24 | -2.73 | -7.82 | -2.66 |  -7.53 |  -7.85 | -2.69 | -6.46 | -8.63 | -6.78 | -8.95 | -6.28 | -7.10 | -6.84 | -4.72 | -5.23 | -7.06 | -7.36 | -10.90 | -7.82 | -6.57 | -3.90 |
|       120 | -9.62 | -9.67 | -8.41 | -5.44 | -8.96 | -10.71 | -5.66 | -5.36 | -8.81 | -6.79 | -9.74 | -6.20 | -8.29 | -8.20 | -10.14 | -8.36 | -7.13 | -8.17 | -7.54 | -3.20 | -9.38 | -4.24 | -10.65 | -11.18 | -5.28 | -8.51 | -8.09 | -5.46 | -7.58 | -5.06 | -5.76 | -7.66 | -7.84 | -6.39 | -8.06 | -7.77 | -11.07 | -9.33 | -8.75 | -5.66 |
