# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |      6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | -4.73 | -3.93 | -6.59 | -5.32 | -3.33 |  -6.15 | -4.82 | -4.26 | -4.75 | -4.60 | -4.05 | -3.39 | -4.56 | -5.70 | -3.69 | -5.32 | -4.49 | -3.95 | -5.55 | -4.62 | -3.38 | -4.90 | -4.25 | -4.37 | -4.11 | -3.59 | -4.04 | -4.12 | -5.09 | -3.77 | -4.47 | -5.17 | -3.92 | -6.40 | -4.43 | -6.46 | -2.99 | -4.95 | -4.09 | -4.54 |
|        72 | -5.30 | -4.28 | -6.56 | -5.27 | -3.87 |  -6.08 | -5.20 | -4.77 | -4.53 | -3.02 | -4.12 | -3.89 | -4.24 | -6.17 | -4.23 | -5.64 | -4.33 | -3.44 | -5.85 | -4.42 | -3.78 | -5.30 | -4.14 | -4.42 | -4.86 | -3.57 | -4.25 | -3.95 | -5.32 | -3.92 | -4.63 | -5.15 | -3.64 | -5.96 | -4.31 | -6.48 | -2.69 | -4.66 | -3.86 | -4.42 |
|        78 | -5.64 | -4.40 | -6.31 | -4.29 | -4.40 |  -6.97 | -5.37 | -5.73 | -5.20 | -3.95 | -4.22 | -4.09 | -4.57 | -6.51 | -5.34 | -5.32 | -4.19 | -4.13 | -6.02 | -4.82 | -4.62 | -5.22 | -5.09 | -5.18 | -5.49 | -4.28 | -4.65 | -3.73 | -6.18 | -4.67 | -5.19 | -6.47 | -4.30 | -6.64 | -4.89 | -7.17 | -4.26 | -4.91 | -3.83 | -5.52 |
|        84 | -6.02 | -4.57 | -4.69 | -6.19 | -4.48 |  -7.21 | -5.38 | -5.48 | -5.55 | -4.24 | -3.92 | -4.62 | -5.50 | -6.44 | -5.75 | -5.32 | -5.37 | -4.88 | -6.78 | -5.07 | -5.94 | -5.93 | -6.28 | -4.95 | -5.34 | -4.65 | -5.02 | -3.56 | -6.48 | -5.48 | -4.70 | -6.57 | -4.12 | -6.95 | -4.95 | -7.46 | -3.95 | -4.83 | -3.92 | -5.42 |
|        90 | -6.10 | -4.96 | -3.63 | -5.89 | -4.96 |  -7.19 | -6.05 | -6.02 | -6.11 | -5.00 | -3.86 | -5.12 | -6.08 | -5.95 | -5.44 | -5.14 | -4.83 | -5.47 | -6.98 | -4.62 | -5.73 | -6.65 | -6.19 | -5.01 | -5.81 | -4.74 | -5.23 | -3.99 | -5.56 | -4.36 | -6.33 | -6.51 | -5.26 | -6.24 | -6.16 | -5.74 | -4.74 | -5.49 | -4.67 | -5.64 |
|        96 | -5.91 | -5.59 | -4.81 | -5.89 | -5.22 |  -6.77 | -6.27 | -5.43 | -6.75 | -5.07 | -4.67 | -5.06 | -4.93 | -4.83 | -5.84 | -5.65 | -5.01 | -5.48 | -6.63 | -5.42 | -5.27 | -7.01 | -6.22 | -4.85 | -5.96 | -5.21 | -5.93 | -4.22 | -5.47 | -4.75 | -6.62 | -5.18 | -5.39 | -5.25 | -6.03 | -7.43 | -4.09 | -5.85 | -4.75 | -5.84 |
|       102 | -6.62 | -5.14 | -4.63 | -5.01 | -5.70 |  -6.76 | -5.91 | -6.04 | -6.99 | -6.04 | -4.40 | -4.69 | -4.93 | -5.42 | -7.25 | -8.45 | -5.09 | -5.81 | -5.49 | -5.89 | -5.85 | -7.08 | -6.35 | -6.34 | -4.50 | -5.23 | -6.27 | -4.80 | -5.70 | -5.32 | -6.44 | -5.15 | -5.74 | -6.13 | -7.40 | -8.50 | -3.43 | -4.88 | -4.22 | -5.58 |
|       108 | -6.30 | -6.23 | -5.31 | -5.84 | -5.31 |  -8.96 | -7.07 | -5.72 | -6.43 | -6.02 | -5.09 | -5.07 | -6.22 | -5.44 | -6.27 | -8.25 | -5.75 | -4.93 | -6.27 | -6.95 | -6.57 | -7.88 | -7.01 | -5.91 | -4.89 | -5.90 | -5.86 | -5.26 | -5.73 | -3.75 | -6.12 | -4.43 | -6.46 | -5.59 | -6.80 | -9.61 | -4.12 | -6.83 | -3.95 | -6.99 |
|       114 | -9.51 | -5.36 | -7.62 | -6.15 | -5.41 | -10.05 | -6.06 | -6.52 | -6.49 | -5.39 | -5.42 | -5.16 | -6.75 | -5.64 | -6.88 | -8.65 | -5.83 | -5.26 | -7.50 | -8.76 | -5.89 | -7.73 | -6.38 | -6.45 | -5.76 | -6.69 | -5.01 | -5.50 | -7.02 | -4.37 | -6.82 | -5.61 | -5.68 | -5.93 | -5.61 | -8.68 | -4.68 | -6.18 | -4.10 | -8.48 |
|       120 | -9.30 | -4.54 | -8.42 | -6.11 | -8.34 |  -9.78 | -7.52 | -7.72 | -6.84 | -5.28 | -6.14 | -6.55 | -8.23 | -6.92 | -6.30 | -8.88 | -7.31 | -5.07 | -6.71 | -7.19 | -7.06 | -8.14 | -5.70 | -6.98 | -6.87 | -7.70 | -5.55 | -3.37 | -7.35 | -2.25 | -8.64 | -7.24 | -6.49 | -7.17 | -5.29 | -8.56 | -5.35 | -6.24 | -5.13 | -8.90 |
