# variable: Temperature at 2m
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |     14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | -7.55 | -6.37 | -6.89 | -8.36 | -3.72 | -6.59 | -7.38 | -6.40 | -2.59 | -6.53 | -6.13 | -7.32 | -4.26 |  -9.88 | -6.42 | -6.65 | -7.58 | -7.40 | -8.03 | -6.77 | -6.39 | -5.29 | -5.18 | -5.16 | -3.98 | -7.51 | -5.94 | -7.40 | -6.68 | -6.24 | -8.12 | -5.90 | -7.04 | -6.30 | -5.02 | -5.93 | -5.65 | -6.55 | -4.03 | -8.04 |
|        72 | -8.14 | -6.58 | -7.30 | -9.14 | -2.47 | -7.21 | -8.29 | -6.82 | -1.34 | -6.95 | -6.54 | -8.08 | -3.97 | -10.46 | -6.65 | -7.09 | -8.32 | -7.63 | -8.49 | -6.85 | -7.00 | -4.78 | -5.27 | -4.95 | -3.84 | -6.84 | -6.07 | -7.21 | -7.49 | -6.63 | -8.74 | -4.87 | -7.71 | -6.27 | -5.42 | -6.04 | -5.54 | -6.52 | -4.37 | -8.77 |
|        78 | -8.46 | -6.12 | -7.79 | -9.87 | -0.08 | -8.03 | -9.08 | -6.67 |  0.29 | -7.27 | -4.29 | -8.22 | -1.85 | -11.00 | -5.16 | -7.48 | -8.32 | -5.76 | -8.93 | -4.22 | -7.62 | -3.64 | -5.68 | -4.08 | -4.47 | -4.32 | -5.92 | -5.95 | -8.07 | -7.04 | -8.90 | -2.80 | -8.73 | -5.65 | -6.22 | -6.54 | -3.60 | -6.28 | -4.68 | -8.42 |
|        84 | -5.76 | -1.42 | -4.25 | -5.92 |  2.13 | -4.82 | -5.16 | -3.75 |  1.79 | -4.11 | -0.52 | -4.52 |  0.74 |  -5.64 | -1.45 | -4.01 | -3.87 | -1.81 | -4.07 | -0.45 | -4.34 |  0.48 | -2.66 | -2.24 | -3.48 | -0.62 | -3.46 | -1.41 | -4.70 | -4.27 | -4.70 |  0.42 | -4.79 | -3.89 | -5.04 | -3.34 | -0.19 | -3.17 | -3.38 | -3.59 |
|        90 | -6.09 | -0.65 | -5.00 | -5.47 |  2.16 | -5.30 | -6.53 | -2.44 |  1.61 | -4.55 | -0.51 | -3.87 |  0.69 |  -8.21 | -0.69 | -4.60 | -5.08 | -1.40 | -6.05 |  0.71 | -5.06 |  1.55 | -4.63 | -1.79 | -3.48 |     0 | -3.18 | -1.05 | -4.58 | -4.55 | -5.88 |  0.23 | -6.43 | -3.73 | -5.31 | -5.10 | -0.39 | -2.48 | -3.64 | -2.15 |
|        96 | -4.12 | -0.14 | -5.69 | -4.21 |  1.67 | -3.86 | -7.48 | -1.55 |  3.30 | -4.84 |  0.64 | -2.94 |  0.70 |  -9.79 | -0.89 | -4.82 | -5.41 | -1.71 | -6.71 |  0.71 | -4.17 |  1.39 | -5.38 | -2.08 | -8.15 |  0.47 | -2.95 | -0.43 | -3.75 | -4.37 | -6.45 |  0.68 | -6.15 | -4.59 | -6.07 | -5.83 |  0.23 | -1.74 | -3.23 | -1.32 |
|       102 | -3.04 |  1.13 | -6.41 | -3.11 |  2.88 | -1.39 | -6.40 | -1.18 |  3.90 | -4.18 |  1.61 | -2.35 |  1.70 |  -8.31 | -0.41 | -5.28 | -4.93 | -1.36 | -7.05 |  1.78 | -4.24 |  1.39 | -5.95 | -2.06 | -9.42 |  1.27 | -3.15 |  2.00 | -1.38 | -3.74 | -6.22 |  0.08 | -2.84 | -5.11 | -5.22 | -5.47 |  1.63 | -1.35 | -1.59 |  0.68 |
|       108 | -1.09 |  4.53 | -2.86 |  0.03 |  4.50 |  2.25 | -2.46 |  0.78 |  6.68 | -1.64 |  3.95 | -0.96 |  5.33 |  -5.02 |  0.47 | -3.15 | -0.91 |  0.85 | -4.03 |  4.81 | -2.18 |  3.47 | -3.94 | -0.35 | -4.39 |  2.86 | -0.59 |  4.90 |  0.99 | -1.25 | -2.28 |  2.29 |  2.16 | -4.16 | -2.42 | -3.10 |  3.03 | -0.14 | -0.63 |  3.43 |
|       114 | -1.34 |  5.42 | -0.57 |  1.25 |  1.98 |  1.40 |  0.48 |  0.89 |  5.63 | -1.32 |  2.77 | -1.01 |  5.19 |  -6.68 |  0.67 | -3.27 |  0.13 |  0.91 | -5.63 |  4.32 | -2.08 |  0.97 | -4.15 |  0.77 | -7.56 |  3.05 | -0.75 |  6.76 |  2.39 | -0.15 | -0.52 |  2.93 |  3.02 | -4.36 | -3.49 | -2.61 |  2.70 |  0.61 | -2.13 |  3.65 |
|       120 | -0.17 |  5.77 |  1.31 | -0.15 |  2.10 |  0.19 |  1.07 |  1.59 |  4.08 | -0.44 |  2.09 | -1.77 |  7.60 |  -3.74 |  1.77 | -3.33 |  1.14 |  0.85 | -5.24 |  3.52 | -1.72 | -0.08 | -2.99 |  1.95 | -6.90 |  5.93 | -0.84 |  3.01 |  2.33 |  0.74 |  0.90 |  1.49 |  5.21 | -4.31 | -3.69 | -2.11 |  1.11 |  1.47 | -0.07 |  4.07 |
