# variable: Temperature at 850hPa
# units: degree celsius
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |      8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |     39 |    40 |
|        66 | -4.47 | -3.19 | -5.52 | -5.76 | -5.89 | -4.64 | -6.18 |  -5.69 | -6.38 | -3.93 | -4.49 | -5.05 | -6.37 | -5.67 | -4.31 | -6.17 | -5.81 | -4.22 | -6.31 | -5.22 | -5.73 | -7.11 | -5.60 | -6.21 | -6.02 | -5.58 | -5.34 | -5.35 | -5.90 | -6.76 | -5.36 | -6.45 | -5.19 | -6.12 | -6.06 | -4.47 | -5.17 | -3.91 |  -6.82 | -6.08 |
|        69 | -1.76 | -2.75 | -4.86 | -5.31 | -5.55 | -4.94 | -5.69 |  -3.54 | -6.47 | -1.32 | -5.10 | -4.83 | -6.98 | -4.64 | -2.53 | -3.08 | -4.21 | -3.53 | -5.31 | -6.20 | -5.31 | -6.06 | -4.42 | -5.28 | -5.63 | -5.63 | -3.29 | -5.15 | -5.91 | -4.18 | -3.93 | -4.38 | -3.43 | -2.29 | -5.11 | -4.24 | -3.77 | -3.57 |  -6.12 | -3.14 |
|        72 | -1.66 | -3.15 | -4.49 | -3.58 | -6.17 | -2.25 | -5.01 |  -3.00 | -4.36 | -1.30 | -4.27 | -3.86 | -6.78 | -3.30 | -1.30 | -2.50 | -2.87 | -3.50 | -4.15 | -4.34 | -3.84 | -4.58 | -2.30 | -3.77 | -4.52 | -3.66 | -3.10 | -4.56 | -4.60 | -2.79 | -2.80 | -3.51 | -3.18 | -2.57 | -2.18 | -3.10 | -2.26 | -2.94 |  -3.22 | -2.71 |
|        78 | -1.48 | -3.40 | -2.63 | -2.82 | -1.72 | -2.09 | -2.85 |  -3.59 | -3.31 | -0.91 | -2.46 | -1.56 | -7.59 | -3.42 | -0.71 | -2.76 | -3.20 | -1.53 | -4.06 | -2.41 | -2.94 | -1.51 | -0.74 | -2.83 | -2.12 | -2.80 | -3.73 | -5.30 | -1.85 | -3.85 | -3.09 | -2.51 | -0.51 | -2.45 | -3.05 | -3.85 | -0.48 | -1.78 |  -1.80 | -1.49 |
|        84 | -0.36 | -2.84 | -0.58 | -2.37 | -3.26 | -1.58 | -3.37 |  -4.84 | -2.26 | -1.37 | -1.05 | -1.52 | -7.02 | -3.47 | -2.97 | -1.24 | -3.48 | -1.68 | -4.16 | -1.64 | -2.22 | -0.56 | -2.58 | -1.99 | -1.80 | -1.72 | -3.45 | -2.96 | -2.27 | -2.16 | -2.97 | -1.78 | -0.48 | -1.97 | -2.16 | -1.13 | -1.03 | -1.83 |  -2.01 | -1.94 |
|        90 | -1.72 | -1.62 | -3.06 | -3.14 | -4.33 | -0.54 | -2.58 |  -5.87 | -3.11 | -0.41 | -0.41 | -3.06 | -5.82 | -3.22 | -2.30 | -2.60 | -2.29 | -0.56 | -3.12 | -1.59 | -1.94 |  0.17 | -2.21 | -2.01 | -1.61 | -2.00 | -4.05 | -2.96 | -1.65 | -3.58 | -1.07 | -1.65 | -0.05 | -3.41 | -3.28 | -3.35 | -1.02 | -2.27 |  -4.12 |  0.16 |
|        96 | -2.58 | -2.20 | -3.56 | -3.29 | -2.16 | -2.30 | -2.89 |  -5.39 | -4.38 | -3.16 | -1.13 | -3.06 | -5.07 | -2.93 | -2.23 | -2.98 | -1.98 | -2.18 | -2.53 | -3.50 | -2.73 | -0.12 | -3.67 | -3.58 | -3.29 | -2.16 | -4.16 | -1.63 | -3.24 | -5.30 | -0.02 | -2.10 | -1.86 | -4.13 | -1.86 | -2.50 | -1.86 | -3.27 | -11.29 | -1.26 |
|       102 | -3.33 | -2.82 | -3.84 | -3.45 | -2.85 | -2.41 | -3.99 |  -6.99 | -6.95 | -3.20 | -1.63 | -4.16 | -5.92 | -3.29 | -4.02 | -3.93 | -3.72 | -3.13 | -3.81 | -3.65 | -3.66 | -1.63 | -3.54 | -6.94 | -3.45 | -3.37 | -4.71 | -2.67 | -2.39 | -5.56 | -2.38 | -3.21 | -2.98 | -4.60 | -3.17 | -3.96 | -3.65 | -4.08 |  -8.98 | -1.28 |
|       108 | -4.18 | -3.27 | -3.94 | -4.58 | -3.75 | -3.29 | -4.91 |  -8.05 | -6.58 | -3.85 | -1.38 | -4.67 | -7.57 | -3.83 | -3.65 | -4.93 | -3.47 | -3.19 | -5.06 | -4.70 | -5.21 | -1.79 | -5.65 | -8.51 | -3.13 | -4.72 | -4.97 | -3.42 | -1.20 | -5.64 | -3.22 | -3.75 | -4.00 | -4.78 | -4.05 | -4.67 | -5.29 | -3.51 |  -8.22 | -1.15 |
|       114 | -7.43 | -4.34 | -4.38 | -5.48 | -4.16 | -3.35 | -5.29 |  -9.30 | -7.72 | -5.11 | -2.50 | -4.55 | -9.46 | -4.78 | -4.81 | -6.29 | -6.37 | -4.06 | -6.26 | -5.01 | -6.38 | -2.77 | -5.94 | -9.38 | -3.58 | -4.35 | -4.61 | -4.06 | -2.26 | -5.67 | -5.81 | -3.88 | -4.45 | -5.12 | -4.31 | -4.61 | -5.99 | -4.76 |  -9.79 | -2.15 |
|       120 | -9.50 | -5.04 | -5.04 | -5.47 | -4.91 | -4.21 | -5.25 | -11.22 | -7.08 | -6.44 | -2.99 | -5.16 | -9.50 | -5.49 | -6.18 | -6.49 | -7.80 | -4.18 | -7.97 | -5.51 | -7.72 | -3.72 | -5.31 | -9.42 | -4.13 | -4.91 | -5.96 | -4.96 | -4.44 | -6.46 | -6.46 | -4.25 | -3.77 | -6.22 | -4.42 | -4.52 | -5.79 | -5.00 | -13.03 | -2.51 |
